time,price,volume,buy_or_sell,market_or_limit,misc
1526200780.6218,8418.60000,0.00769036,b,l,
1526307525.5875,8715.50000,0.05260589,b,l,
1526397390.8685,8527.20000,1.88066079,b,m,
1526231230.2267,8663.20000,0.03942880,b,l,
1526274593.2221,8320.00000,3.20358000,s,l,
1526267640.1028,8590.60000,0.02000000,s,l,
1526228272.9577,8640.00000,0.00000994,b,l,
1526401808.8453,8572.00000,0.01000000,b,l,
1526187585.055,8358.40000,0.00500000,s,l,
1526200792.3211,8431.00000,0.22531639,b,l,
1526200793.9443,8433.60000,0.66563503,b,l,
1526331866.377,8835.20000,0.00204749,b,m,
1526267642.2967,8582.00000,0.25000000,s,m,
1526266334.5205,8614.30000,0.01190000,s,l,
1526311333.9758,8714.00000,0.35000000,b,l,
1526350307.509,8697.70000,0.21500000,s,l,
1526397410.2439,8528.10000,0.06000000,s,l,
1526200803.2739,8433.70000,0.39277295,b,l,
1526207850.1356,8543.90000,0.00900813,b,l,
1526311334.6282,8714.00000,0.10213580,b,l,
1526331878.5007,8836.00000,0.01170000,s,l,
1526200807.0771,8433.70000,0.02443382,b,l,
1526312307.1982,8730.00000,0.00300000,s,l,
1526311335.0012,8714.00000,0.00004864,b,l,
1526266348.4733,8619.30000,0.22670000,s,l,
1526256722.0022,8624.90000,0.03000000,b,m,
1526398717.8609,8530.00000,0.00015649,b,l,
1526200818.2012,8433.70000,0.03000000,b,m,
1526355719.4389,8701.40000,0.01946043,b,m,
1526331892.4668,8836.00000,0.51100000,s,m,
1526202110.5325,8415.00000,0.92686090,s,m,
1526331894.0917,8839.90000,0.11701266,b,l,
1526270512.6527,8429.80000,0.12049639,b,m,
1526397432.7019,8528.10000,0.07770000,s,l,
1526331897.0488,8839.80000,0.00630000,b,m,
1526331898.5071,8840.00000,0.00621179,b,l,
1526188207.6097,8385.80000,0.03193734,b,m,
1526344106.6931,8735.60000,0.00650000,b,l,
1526284685.4987,8378.50000,0.85244651,b,l,
1526397439.5605,8532.20000,0.57540000,b,l,
1526331904.1203,8840.00000,0.04480000,b,l,
1526189677.4282,8389.30000,0.01224157,b,l,
1526304579.1461,8330.30000,0.27317965,s,m,
1526344107.1033,8735.60000,0.21890000,b,l,
1526267612.3402,8608.20000,0.37678564,s,l,
1526397445.858,8535.40000,2.16860000,b,l,
1526304634.09,8315.00000,0.89555571,s,m,
1526331911.4231,8836.10000,0.07600000,b,m,
1526331914.1599,8836.00000,0.27636664,s,l,
1526307527.2081,8701.50000,0.00077346,s,m,
1526412634.9692,8495.80000,1.00000000,b,m,
1526268279.5324,8476.00000,0.00085381,b,m,
1526315322.4135,8796.30000,0.04580000,b,l,
1526407796.406,8452.20000,1.79000000,s,m,
1526335939.391,8711.30000,0.13500000,b,m,
1526389453.1069,8762.30000,0.00400000,b,m,
1526397461.5881,8538.40000,3.28613605,b,l,
1526331926.8337,8836.00000,3.00000000,s,l,
1526270229.3802,8414.60000,0.00300000,b,l,
1526200857.9256,8433.70000,0.03134000,b,m,
1526394902.5092,8540.00000,0.12085333,s,l,
1526305844.8722,8440.10000,0.02769226,s,l,
1526387802.4772,8760.00000,0.08360000,s,l,
1526330405.4416,8864.50000,0.10080000,b,l,
1526397472.6146,8548.40000,0.17000000,b,m,
1526213040.7482,8563.50000,0.10000000,b,m,
1526266403.3683,8625.40000,0.02680000,s,l,
1526266404.1784,8625.40000,0.00395352,s,l,
1526200869.1407,8433.50000,0.01207845,s,l,
1526257420.4601,8636.10000,0.12470431,s,m,
1526355036.4291,8694.80000,0.00203471,s,l,
1526267655.0522,8581.00000,0.00932437,s,l,
1526397484.689,8546.50000,0.04220000,b,l,
1526266413.4976,8625.50000,0.00250647,s,l,
1526385329.6488,8763.60000,0.00684650,s,l,
1526397487.1635,8537.90000,0.00500000,s,m,
1526397488.5565,8538.90000,0.00420000,s,l,
1526339013.6345,8627.50000,0.10000000,s,m,
1526311347.1563,8727.70000,0.00099956,b,m,
1526229586.5932,8678.80000,1.00000000,b,l,
1526311977.6881,8750.20000,0.50000000,s,l,
1526335458.3544,8655.00000,1.00000000,s,m,
1526331959.6384,8824.90000,0.03000000,s,l,
1526394903.711,8522.20000,0.03000000,s,m,
1526266425.7839,8626.30000,0.01900000,b,l,
1526397498.4182,8540.30000,0.10000000,b,m,
1526223967.6304,8633.90000,0.00179713,b,m,
1526267658.9034,8580.00000,0.00100000,s,l,
1526284994.6016,8380.30000,0.01143912,b,l,
1526331967.5594,8830.80000,2.26500000,b,l,
1526304694.8264,8322.30000,0.00000001,b,l,
1526362929.6836,8733.10000,0.00325738,b,l,
1526266434.4102,8628.20000,0.00500000,s,m,
1526410047.0648,8530.70000,2.10577571,b,m,
1526266436.0241,8628.20000,0.12470431,s,m,
1526405965.4055,8575.70000,0.00699651,s,l,
1526199961.9719,8403.00000,2.40000000,s,m,
1526200903.4901,8425.00000,0.00854906,b,m,
1526331977.7114,8834.00000,0.08300000,b,m,
1526397515.3288,8538.00000,0.10000000,s,l,
1526397086.5264,8520.00000,0.11737000,s,l,
1526266447.1645,8628.20000,0.17215120,s,l,
1526319170.7025,8708.40000,0.10000000,s,m,
1526261786.0866,8694.90000,1.00000000,b,m,
1526307160.4148,8736.20000,0.76613597,b,m,
1526305991.432,8618.00000,0.46438965,s,l,
1526397525.31,8535.00000,0.02000000,s,l,
1526256471.9966,8632.50000,0.00800000,s,m,
1526276723.6699,8389.90000,1.00000000,b,l,
1526313209.2232,8800.40000,0.06320000,s,l,
1526242329.1356,8639.00000,0.00000619,b,m,
1526266458.2828,8628.40000,0.20937042,s,l,
1526365967.4615,8740.10000,0.00686491,s,m,
1526308637.6786,8804.80000,0.00423100,b,m,
1526223554.4826,8633.10000,0.69540000,s,m,
1526234299.5152,8569.10000,1.00000000,s,m,
1526330242.845,8840.00000,0.75000000,b,m,
1526383587.5793,8759.10000,0.00084285,s,m,
1526316343.9305,8770.00000,0.02500000,s,l,
1526366535.8817,8752.80000,0.02906929,b,m,
1526409659.91,8490.10000,0.01176933,s,l,
1526394825.3643,8600.00000,0.08694767,s,l,
1526200933.6256,8428.00000,0.80000000,b,m,
1526203836.3512,8588.80000,0.18460000,b,l,
1526267665.163,8577.00000,0.05997107,s,l,
1526332009.1642,8838.90000,0.09914311,b,m,
1526394828.1207,8555.00000,0.05000000,s,m,
1526366217.8661,8753.70000,0.86844577,s,m,
1526213024.1183,8552.70000,2.70000000,s,l,
1526249280.3984,8701.30000,0.09512398,s,l,
1526211595.6639,8580.00000,0.00200000,s,m,
1526223976.2826,8631.20000,0.00921556,b,l,
1526337740.8918,8632.40000,0.04253150,s,m,
1526244329.7002,8719.00000,0.10000000,b,m,
1526304938.504,8345.10000,0.00000001,b,m,
1526409662.1233,8490.10000,0.22730540,s,l,
1526335040.1613,8730.00000,0.00200000,s,l,
1526326835.8579,8730.00000,0.12768402,b,l,
1526267668.5448,8568.00000,0.00907323,s,m,
1526334627.0027,8764.20000,0.00027485,s,l,
1526267704.3226,8551.10000,0.06808275,s,m,
1526266492.5501,8630.20000,0.12986998,s,l,
1526397566.5227,8535.00000,0.98000000,s,m,
1526409664.2362,8490.10000,0.16040000,s,l,
1526306455.9975,8696.40000,0.00821288,b,l,
1526256747.1957,8608.00000,0.01162800,s,m,
1526228551.012,8688.00000,0.78200000,b,m,
1526202134.9018,8417.80000,0.03510000,b,l,
1526266502.5723,8630.20000,0.00995046,s,l,
1526397575.7104,8534.10000,0.10000000,b,m,
1526341304.1897,8676.60000,0.12752451,s,l,
1526355625.4067,8687.80000,0.00000167,s,m,
1526364541.928,8770.00000,0.06804117,b,m,
1526409666.1854,8490.10000,0.24165625,s,l,
1526394828.0163,8572.40000,0.50000000,s,m,
1526394058.6502,8710.20000,0.24630000,s,l,
1526409667.2066,8490.00000,0.10539205,s,l,
1526332053.6231,8836.20000,0.00556261,b,m,
1526234905.6755,8593.50000,0.07430000,s,l,
1526380844.3222,8849.50000,0.12500000,b,m,
1526409668.2064,8490.00000,0.03000000,s,l,
1526273285.9592,8351.00000,0.03595700,b,m,
1526288158.8936,8462.00000,0.25000000,b,m,
1526409669.556,8490.00000,0.17447958,s,l,
1526226585.8513,8623.00000,0.05957372,s,l,
1526387824.965,8773.30000,0.10000000,b,m,
1526305353.1146,8378.70000,0.08368800,b,m,
1526335468.6079,8646.00000,0.01733380,s,m,
1526271957.2563,8328.50000,0.49624640,s,m,
1526305434.2291,8374.30000,1.28030000,b,l,
1526332071.6475,8836.00000,0.02500000,s,m,
1526267676.2488,8566.80000,0.04630059,s,m,
1526332074.6084,8837.90000,0.08400000,b,l,
1526409671.8319,8490.00000,0.06166597,s,l,
1526313002.8577,8800.20000,0.01072617,s,m,
1526309604.7698,8746.00000,0.02100000,s,m,
1526351846.0338,8664.30000,0.10151802,b,l,
1526394907.7384,8540.00000,0.00680000,s,l,
1526409672.2491,8490.00000,0.01176935,s,l,
1526277065.3007,8377.50000,0.02000000,s,l,
1526223987.1121,8630.50000,0.01670947,s,l,
1526287688.8567,8419.60000,0.20000000,s,m,
1526305991.8083,8621.20000,0.22962214,b,m,
1526206312.4225,8570.00000,0.22499707,b,m,
1526342533.1035,8675.00000,0.83422156,s,l,
1526256756.2104,8612.90000,0.03000000,b,m,
1526337169.3067,8649.30000,0.35986582,s,l,
1526266555.3526,8626.00000,0.04180000,b,l,
1526397629.1847,8535.70000,0.01721354,b,l,
1526348479.8274,8652.00000,0.00000118,s,m,
1526256459.2906,8655.40000,0.21003310,s,l,
1526331622.0577,8792.10000,0.06502841,s,m,
1526310486.9722,8750.00000,0.39480000,s,l,
1526394829.9102,8550.00000,0.40000000,s,l,
1526266565.7232,8622.40000,0.27480000,s,l,
1526266566.7983,8626.00000,0.95820000,b,l,
1526329440.3545,8751.00000,0.26630996,b,m,
1526387831.3707,8766.20000,0.00684447,s,l,
1526332108.5479,8835.10000,0.00343799,s,l,
1526267682.7593,8566.70000,0.29521985,b,l,
1526409677.5258,8480.10000,0.00727467,s,l,
1526342975.5013,8743.60000,0.49700000,b,m,
1526332113.6528,8835.10000,0.00400000,s,l,
1526296049.839,8411.50000,0.00666083,s,l,
1526201043.3772,8418.60000,0.36792152,s,l,
1526217197.1868,8543.00000,0.00100000,s,l,
1526409678.4198,8480.10000,0.05670000,s,l,
1526397654.5153,8535.70000,0.29500000,b,m,
1526228550.9654,8686.70000,0.16061279,b,m,
1526267684.7109,8566.70000,0.07050000,s,l,
1526397658.9421,8535.70000,0.23240000,b,l,
1526332123.1174,8835.10000,0.29936201,s,m,
1526330107.1943,8800.00000,0.05490971,b,m,
1526203630.7127,8477.60000,0.07936342,b,m,
1526397662.2241,8535.70000,0.10000000,b,m,
1526311693.1485,8745.20000,0.23870000,s,l,
1526395021.6801,8512.40000,0.20000000,s,m,
1526256455.4647,8655.40000,0.00350000,s,l,
1526397669.7101,8535.70000,0.23900000,b,m,
1526409681.4389,8470.20000,0.27370000,s,m,
1526306226.3586,8718.50000,0.00500000,b,m,
1526389711.3657,8710.20000,0.27100000,s,l,
1526397676.2532,8535.70000,0.00170000,b,l,
1526330318.7791,8843.60000,0.01942714,s,l,
1526264065.8606,8676.10000,0.13744082,s,l,
1526267688.2121,8566.70000,0.17020000,b,l,
1526260748.2524,8675.60000,0.13150000,s,m,
1526363918.6537,8717.60000,0.01019062,b,l,
1526299909.3508,8391.20000,0.08787491,s,l,
1526258993.328,8690.80000,0.00100000,b,m,
1526267689.3831,8565.00000,0.07539576,s,l,
1526401428.7877,8535.00000,0.00000349,s,m,
1526330469.5309,8875.00000,0.19239876,s,l,
1526266619.5366,8629.90000,0.07629204,b,l,
1526397692.2902,8535.70000,0.02420000,b,l,
1526266621.8704,8629.90000,0.14660796,b,l,
1526397694.2089,8535.60000,0.02330000,b,l,
1526234034.8089,8575.30000,0.06000000,b,m,
1526224000.926,8620.70000,0.09028882,s,l,
1526238823.447,8617.60000,0.76261880,s,m,
1526288125.6669,8449.70000,0.20000000,b,l,
1526322074.5245,8730.00000,0.10000000,b,l,
1526396519.5989,8490.00000,2.02677824,s,m,
1526191233.8588,8374.20000,0.05642321,s,m,
1526277988.3919,8361.20000,1.00000000,b,m,
1526335989.9379,8720.40000,0.21217391,s,l,
1526194915.8754,8444.50000,0.01417881,b,l,
1526217540.587,8510.00000,1.00400000,s,m,
1526332174.8438,8826.00000,0.00910365,b,l,
1526301655.6869,8400.50000,0.00943106,s,l,
1526286972.8235,8450.00000,0.42468525,b,m,
1526214659.3819,8579.40000,0.01830000,b,m,
1526274889.2133,8299.90000,0.06570000,s,m,
1526365998.2955,8745.00000,0.99800426,s,l,
1526397718.7027,8534.70000,0.19450000,b,l,
1526271572.1997,8401.50000,0.60000000,s,l,
1526256772.5266,8608.00000,0.04000000,s,l,
1526305732.7376,8421.10000,0.00712496,s,l,
1526356758.9774,8710.00000,0.00788738,b,m,
1526201117.9826,8411.40000,0.44500000,s,m,
1526312846.6172,8855.20000,2.57000000,b,m,
1526331898.5143,8840.00000,0.00520000,b,l,
1526267696.5048,8565.00000,1.04580424,s,l,
1526309460.4786,8748.30000,0.01253211,s,m,
1526311387.6875,8741.10000,0.00821850,b,l,
1526342839.2498,8774.40000,0.01132551,b,m,
1526330486.4513,8878.10000,0.12169141,b,l,
1526398769.7402,8531.70000,0.00937500,s,l,
1526397737.3232,8525.90000,0.00020000,s,l,
1526386182.1614,8782.20000,0.07180000,b,l,
1526218148.2076,8515.00000,0.12823910,s,m,
1526201133.9428,8420.10000,0.35787476,b,m,
1526407780.4765,8480.00000,0.30560074,s,m,
1526311167.5993,8739.00000,0.25206967,b,m,
1526398771.2003,8539.40000,2.00000000,b,l,
1526332212.5907,8825.90000,0.04270000,b,l,
1526332213.9588,8825.90000,0.02002496,b,l,
1526332214.1376,8822.10000,0.01560000,s,l,
1526267700.989,8564.00000,0.00100000,s,l,
1526332219.5698,8831.90000,0.01300000,b,l,
1526387850.8905,8765.90000,0.04714394,s,l,
1526267701.0583,8560.00000,0.09290000,s,m,
1526222855.9165,8600.00000,0.06000000,b,l,
1526397761.9858,8527.70000,0.00100044,s,l,
1526211602.3705,8580.00000,0.58500000,s,l,
1526256779.8557,8604.00000,0.00100000,s,l,
1526316359.7885,8770.30000,0.00817640,b,m,
1526267702.9712,8552.80000,0.05608275,s,l,
1526277070.8257,8380.10000,0.00000044,s,l,
1526256780.0198,8591.30000,0.20000000,s,m,
1526254001.2348,8699.80000,0.00300000,s,m,
1526305906.0276,8499.30000,0.11198898,b,l,
1526311394.6507,8728.00000,0.15543665,s,l,
1526364560.4593,8785.90000,0.19139228,b,m,
1526374106.9565,8699.40000,0.01000000,s,m,
1526267704.701,8545.00000,0.04150000,s,l,
1526395492.1672,8524.00000,0.01991022,s,m,
1526332243.1859,8823.90000,0.01000000,b,m,
1526256782.2344,8598.60000,0.03000000,b,m,
1526267705.1444,8530.00000,0.74755167,s,m,
1526332248.5398,8823.90000,0.00980536,b,l,
1526391039.3406,8726.00000,0.01688860,b,l,
1526224015.585,8623.40000,0.04630059,b,m,
1526414110.2924,8538.60000,1.09646357,b,l,
1526267706.097,8519.00000,0.00293000,s,m,
1526256459.9666,8655.40000,0.22741289,s,l,
1526203018.2268,8419.30000,0.50000000,b,l,
1526250591.5198,8733.00000,0.09176018,s,l,
1526267707.7163,8530.10000,0.12459117,b,l,
1526294529.8247,8421.10000,1.00000000,s,l,
1526327263.8984,8730.00000,0.20000000,b,l,
1526267708.7017,8523.00000,1.00000000,s,l,
1526193054.5904,8433.20000,0.07900000,b,m,
1526274889.2293,8299.90000,0.00510000,s,m,
1526267709.3179,8536.30000,0.00834620,b,l,
1526266736.5759,8629.00000,0.08130000,b,l,
1526199910.56,8415.00000,0.23667241,s,m,
1526266738.0547,8629.00000,0.11400000,b,l,
1526212945.1705,8553.90000,0.01315422,s,l,
1526258629.7035,8700.00000,0.00000619,b,m,
1526332278.3628,8823.90000,0.52019464,b,l,
1526414119.1145,8547.40000,0.10000000,b,m,
1526397816.8212,8526.80000,0.03053834,b,m,
1526380653.1891,8750.00000,0.25864439,b,l,
1526217197.1349,8549.80000,0.82300000,s,l,
1526256471.9651,8635.00000,0.00100000,s,m,
1526224021.8052,8614.60000,0.01550000,s,m,
1526306454.5616,8683.30000,3.76150136,s,m,
1526228517.8826,8663.00000,0.01406258,b,m,
1526222222.26,8574.10000,0.00488852,b,l,
1526266756.8232,8628.90000,0.02484945,s,l,
1526310572.7309,8745.30000,0.00800000,s,l,
1526333249.1846,8839.20000,0.00306230,b,l,
1526290660.5165,8400.00000,2.26425638,s,m,
1526360140.2235,8703.00000,0.01885530,s,m,
1526384003.9858,8760.20000,0.01747268,s,m,
1526267714.5626,8520.60000,0.00706815,b,l,
1526307624.6289,8716.60000,0.05338054,b,l,
1526335019.7976,8751.10000,1.46315460,s,l,
1526397841.0233,8525.90000,0.03260000,s,l,
1526332064.545,8837.90000,0.00286504,b,m,
1526267715.3923,8514.40000,0.53290381,b,l,
1526226369.0073,8600.00000,0.00600000,b,l,
1526262298.3103,8691.00000,0.00918185,b,m,
1526296713.803,8435.20000,0.12791628,s,l,
1526397849.2648,8528.30000,0.00600000,b,m,
1526266778.949,8628.80000,0.11960868,s,l,
1526266779.0582,8628.80000,0.59125121,s,l,
1526312846.4888,8847.80000,0.47487516,b,m,
1526409024.5178,8507.30000,0.58382879,b,m,
1526324601.665,8764.30000,1.74000000,b,m,
1526256092.1148,8681.20000,0.21100000,s,m,
1526244923.0317,8710.00000,0.02650468,s,l,
1526292927.4435,8359.00000,0.35976791,s,m,
1526217534.8919,8517.20000,0.00100000,s,l,
1526267718.137,8514.40000,0.01668335,s,m,
1526256747.0732,8618.00000,0.00100000,s,m,
1526290491.3282,8427.40000,0.06000000,b,m,
1526267719.5057,8520.40000,0.02926750,b,l,
1526306183.1213,8664.80000,0.67500000,s,m,
1526266797.982,8628.80000,0.06293303,s,l,
1526248704.7483,8690.90000,0.02780000,b,l,
1526266799.7014,8628.80000,0.03000000,s,l,
1526398030.6815,8530.30000,0.04860386,s,m,
1526203907.2319,8578.10000,0.00000001,s,l,
1526266802.2338,8628.80000,0.07602024,s,l,
1526266803.8165,8628.80000,0.07922622,s,l,
1526266804.1606,8628.80000,0.02096062,s,l,
1526354447.5379,8660.20000,0.10625932,s,m,
1526287985.4792,8447.10000,0.00300000,b,m,
1526397881.9545,8528.40000,0.00500000,b,m,
1526267715.1314,8511.00000,0.25000000,s,m,
1526256799.4652,8590.00000,0.15000000,s,m,
1526203748.304,8571.60000,0.03615118,s,l,
1526312684.7807,8750.00000,1.00000000,b,l,
1526397887.9844,8550.10000,0.14149631,b,m,
1526397888.0374,8559.00000,0.10000000,b,m,
1526267668.4096,8573.60000,0.40000000,s,m,
1526397891.8292,8543.30000,0.03785781,b,m,
1526307093.534,8770.50000,0.25570332,b,m,
1526351986.4369,8676.30000,0.03964503,s,l,
1526322337.9285,8731.00000,0.10285877,s,l,
1526325084.5678,8740.20000,0.00002586,s,l,
1526267724.8631,8516.90000,0.08310000,b,l,
1526366547.8635,8752.70000,0.36376929,b,l,
1526198513.8048,8450.70000,0.01180000,s,l,
1526322338.6437,8731.00000,0.01820000,s,l,
1526408007.8269,8498.90000,0.00180000,b,m,
1526331631.2821,8809.60000,0.00600000,b,l,
1526395021.7225,8504.60000,0.10000000,s,m,
1526397905.5612,8541.70000,6.65800000,b,m,
1526397908.7148,8540.90000,0.02000000,b,m,
1526394620.3169,8709.60000,0.00100044,s,l,
1526266838.3559,8629.00000,0.12013580,b,m,
1526271887.1352,8350.00000,0.09850000,s,m,
1526322340.9964,8731.00000,0.06830000,s,l,
1526330462.2619,8880.00000,3.00000000,b,m,
1526390194.7411,8725.30000,1.65586714,b,l,
1526396484.0225,8516.90000,0.00220000,s,l,
1526311418.996,8741.90000,0.01420276,b,l,
1526268011.9205,8527.10000,0.01000000,b,m,
1526338764.4563,8627.60000,0.05195393,s,l,
1526398248.2421,8539.00000,0.06893049,b,l,
1526320280.2878,8737.40000,0.02620000,s,l,
1526235854.5461,8615.60000,0.00200000,b,m,
1526223532.0817,8632.00000,0.02677031,b,l,
1526386764.501,8761.60000,1.00000000,s,m,
1526343992.7661,8732.60000,0.63733921,s,m,
1526267729.8344,8514.40000,0.11395565,s,l,
1526344188.0572,8723.00000,0.00276000,s,l,
1526412466.7113,8464.60000,0.08546452,b,l,
1526256807.0983,8588.90000,0.00570573,b,l,
1526189957.7925,8388.70000,2.20000000,s,l,
1526304917.4674,8340.10000,0.18943486,s,l,
1526201326.4331,8427.70000,0.00600000,b,l,
1526389453.1381,8762.30000,0.10000000,b,m,
1526364366.2185,8737.40000,0.85443821,b,m,
1526271822.9181,8359.60000,0.01000000,s,m,
1526222862.9283,8605.00000,0.11492156,b,l,
1526366035.1955,8750.10000,0.07000000,s,m,
1526306027.1109,8629.30000,0.03485560,s,l,
1526246782.7835,8701.00000,0.00214780,b,l,
1526339730.1147,8643.90000,0.00984206,s,m,
1526256810.9996,8591.40000,0.01031538,b,m,
1526333269.0489,8837.00000,0.00308040,s,m,
1526394761.7347,8702.00000,1.02294455,s,l,
1526344192.3525,8723.20000,0.01034700,b,l,
1526324621.25,8764.70000,0.41200000,b,m,
1526407796.942,8468.90000,0.28479809,b,m,
1526397239.0696,8510.00000,1.81944439,s,m,
1526375278.1865,8719.10000,0.00019475,b,l,
1526397961.9787,8546.50000,0.00331093,b,m,
1526318764.3418,8725.00000,0.03175799,s,m,
1526327027.5803,8730.00000,0.01014133,b,l,
1526256813.7334,8591.00000,0.09120000,b,l,
1526380654.9452,8763.30000,0.01142600,b,l,
1526366040.8093,8753.10000,0.00500000,b,l,
1526306023.5532,8625.10000,0.02212911,s,l,
1526344195.9575,8717.10000,0.01762261,s,l,
1526309718.92,8742.20000,0.01540700,s,m,
1526397976.8294,8542.20000,0.00300000,s,l,
1526397977.5462,8547.80000,0.04256580,s,l,
1526253271.823,8717.40000,0.06000000,b,l,
1526307012.6609,8722.20000,0.09249788,b,l,
1526268011.8968,8527.00000,0.09357505,b,m,
1526398810.1876,8540.60000,0.57253770,s,m,
1526256816.0461,8591.00000,0.22880000,b,l,
1526254465.4067,8690.00000,0.40000000,s,l,
1526266915.6934,8628.90000,0.00498303,s,l,
1526332452.7742,8824.10000,0.00019707,s,l,
1526394040.6804,8710.30000,0.01847186,s,l,
1526397991.5519,8546.60000,0.00210000,s,l,
1526266921.3237,8629.00000,0.18030000,b,l,
1526244329.6645,8714.00000,3.73918517,b,m,
1526322721.7775,8734.80000,0.19820000,b,l,
1526272083.6833,8352.80000,3.00000000,b,l,
1526203648.0474,8487.90000,0.14850000,b,m,
1526305790.1956,8432.10000,1.00000000,b,m,
1526332466.5607,8820.10000,0.16725459,s,m,
1526266932.8626,8629.00000,0.01300000,s,m,
1526187897.4634,8369.80000,0.14870000,s,l,
1526398008.1944,8546.60000,0.01847364,s,l,
1526398011.3183,8546.60000,0.02315643,s,l,
1526268169.7507,8490.00000,0.01236000,s,m,
1526235437.8037,8595.00000,0.05000000,b,l,
1526306260.8833,8726.50000,0.97900622,b,m,
1526234268.4788,8571.10000,0.02690000,s,l,
1526405400.8607,8526.10000,0.08610000,b,l,
1526300512.7231,8407.70000,0.08502952,b,l,
1526316359.8159,8770.20000,0.00684135,s,m,
1526354873.9604,8684.00000,1.53653332,b,m,
1526267646.6441,8590.50000,0.00051209,b,l,
1526398021.3809,8542.00000,0.00409740,s,l,
1526277404.2582,8385.60000,0.80267816,b,l,
1526275515.2674,8360.50000,1.00000000,b,l,
1526321014.315,8740.90000,0.13340000,s,l,
1526330773.1037,8850.00000,0.09039528,s,m,
1526229586.5793,8671.70000,1.00000000,b,l,
1526201421.072,8431.70000,0.00648190,b,l,
1526398030.6717,8540.90000,0.00234167,s,m,
1526398032.7491,8541.70000,0.00121685,b,m,
1526256824.1654,8595.10000,0.10000000,b,l,
1526412379.7233,8450.80000,0.02744680,s,l,
1526217540.5801,8510.00000,0.00116539,s,m,
1526244183.8029,8700.00000,0.25000000,b,m,
1526355129.4186,8688.50000,0.12600000,b,l,
1526318542.0983,8751.10000,0.00500000,s,m,
1526395469.6584,8519.60000,0.03626160,s,l,
1526204024.7512,8596.90000,0.00685232,b,l,
1526398044.8596,8531.90000,0.08550000,s,l,
1526193493.522,8490.30000,1.00000000,b,m,
1526290746.381,8402.30000,0.05000000,s,l,
1526330242.8413,8839.10000,0.50000000,b,m,
1526408217.4189,8506.60000,0.06000000,b,l,
1526311440.2871,8740.10000,0.00686491,s,l,
1526407570.3039,8469.00000,0.25000000,s,m,
1526256827.9817,8601.90000,0.04739427,b,l,
1526371432.4875,8718.60000,0.23520000,b,l,
1526404591.6206,8540.00000,0.00110390,s,m,
1526266983.5099,8639.20000,1.99500000,b,l,
1526187435.429,8342.30000,1.00000000,s,m,
1526414562.8989,8544.60000,0.23360000,s,l,
1526279262.796,8396.90000,0.00300000,b,l,
1526267714.5793,8520.60000,0.00150000,b,l,
1526388890.5608,8762.60000,0.00000001,b,l,
1526271587.146,8400.20000,0.20517844,s,m,
1526398067.9175,8534.30000,1.00000000,s,m,
1526355134.2325,8686.40000,0.01071310,b,l,
1526302784.7417,8425.00000,0.17997120,b,l,
1526267000.5822,8639.10000,1.32827233,s,l,
1526268132.8798,8505.00000,0.05878000,s,m,
1526267002.094,8639.10000,0.01980771,s,l,
1526395331.2763,8490.20000,0.06340000,s,m,
1526332540.1382,8820.10000,0.07272045,s,l,
1526267005.9054,8639.10000,0.61675609,s,l,
1526267006.7467,8639.10000,0.10564127,s,l,
1526245909.1584,8734.30000,0.00330000,s,l,
1526267009.6625,8640.00000,0.01000000,b,l,
1526267010.54,8639.10000,0.71636802,s,l,
1526203676.3673,8514.30000,0.04990000,b,m,
1526376448.4678,8713.10000,0.01294947,s,m,
1526407844.9524,8498.00000,2.05500000,b,l,
1526330274.3525,8861.00000,0.67712000,b,m,
1526312836.78,8800.00000,0.34588429,b,l,
1526398828.355,8540.70000,0.00937500,b,l,
1526409024.4724,8507.30000,0.28919378,b,m,
1526336137.1154,8711.80000,0.02025739,b,m,
1526391301.6429,8737.70000,2.28800000,b,m,
1526256834.2797,8606.10000,1.00000000,s,m,
1526217197.1201,8549.90000,0.42900000,s,l,
1526353460.3836,8655.90000,0.01765074,b,l,
1526334648.9057,8758.20000,2.27900000,s,l,
1526344216.725,8708.10000,0.00099956,s,l,
1526267026.0162,8639.80000,0.38322849,s,l,
1526398099.1954,8535.30000,0.01420000,s,l,
1526221730.3756,8589.00000,0.79894271,b,l,
1526274899.3102,8300.00000,0.50000000,s,m,
1526267036.7099,8631.40000,0.12307881,s,m,
1526278682.502,8371.90000,0.03897734,b,m,
1526335766.1838,8689.00000,0.10000000,b,m,
1526267642.2244,8590.00000,0.50000000,s,m,
1526335040.1752,8730.00000,0.00242732,s,l,
1526398113.0486,8535.60000,0.01262772,b,m,
1526267042.1154,8634.00000,0.00495382,s,l,
1526305896.2233,8492.40000,0.10776301,s,l,
1526260195.6558,8653.40000,0.08430000,s,m,
1526332581.9088,8809.60000,0.40146593,s,m,
1526380655.1309,8769.20000,0.50000000,b,m,
1526267761.0887,8516.90000,0.10000000,b,l,
1526306052.3544,8618.00000,1.00000000,s,m,
1526279264.9772,8397.20000,0.05000000,b,l,
1526267051.8168,8639.90000,0.12000000,b,m,
1526412382.1962,8450.70000,0.03022928,b,l,
1526333298.4985,8826.30000,2.26300000,s,l,
1526371442.0222,8701.50000,0.12090000,b,l,
1526267057.1292,8639.70000,0.20480000,b,m,
1526238823.4435,8617.60000,0.23738120,s,m,
1526256092.1758,8681.20000,1.00000000,s,m,
1526203018.2552,8424.00000,2.00000000,b,l,
1526194835.7564,8444.60000,0.00260792,b,m,
1526274900.5717,8299.90000,0.10000000,s,m,
