time,price,volume,buy_or_sell,market_or_limit,misc
1526320024.0991,730.01000,0.16600000,b,l,
1526350431.715,726.21000,0.11469471,s,m,
1526270736.3956,699.57000,2.79140000,b,l,
1526242760.5472,731.19000,10.06367580,s,l,
1526276693.071,696.98000,0.02300000,b,m,
1526219372.292,697.80000,1.00000000,s,m,
1526401810.1843,727.49000,0.39610863,b,m,
1526383431.3833,732.82000,0.40000000,s,m,
1526401812.1308,727.41000,0.38841605,b,m,
1526227051.5036,724.92000,0.02100000,s,m,
1526275332.7179,691.90000,1.50000000,b,m,
1526358124.1636,727.48000,0.14287530,b,l,
1526401815.25,726.15000,0.12677310,s,l,
1526228017.6646,726.77000,0.00000527,s,m,
1526303865.5852,695.97000,0.40322542,s,l,
1526395520.7374,710.86000,0.06444275,s,m,
1526219423.87,698.06000,0.09700000,s,l,
1526363292.9225,736.00000,20.96058108,b,l,
1526401820.3759,726.16000,7.32227919,s,l,
1526394952.4741,711.30000,0.00001342,s,m,
1526379976.2479,728.25000,0.02100000,b,l,
1526229610.8035,732.75000,0.00001677,s,m,
1526227061.3178,725.98000,0.01000000,b,l,
1526393868.3174,727.30000,1.25000000,s,m,
1526223323.6663,718.99000,0.02000000,b,m,
1526256823.7986,716.70000,1.50000000,b,l,
1526401826.8765,725.99000,0.00000409,s,m,
1526401827.7346,725.99000,2.55000000,s,l,
1526394937.6075,712.00000,2.02660585,s,m,
1526245595.0559,735.73000,0.93446174,s,m,
1526350551.2802,725.50000,1.00000000,s,l,
1526369427.3183,733.96000,0.02100000,b,l,
1526350553.4349,725.00000,20.00000000,b,l,
1526350554.7833,725.00000,7.70000000,b,l,
1526227066.1801,725.50000,3.29604489,s,m,
1526401829.8997,725.64000,0.34735761,s,l,
1526264526.7416,725.50000,1.50000000,b,l,
1526238372.6897,733.31000,5.00000000,s,l,
1526304629.4371,685.32000,4.00000000,s,l,
1526249721.0335,733.60000,3.32211300,b,l,
1526306616.854,726.00000,1.21100000,s,m,
1526330473.9051,740.91000,3.08100000,b,l,
1526254575.5307,730.43000,0.01700000,b,m,
1526350600.6719,726.06000,0.11538270,s,l,
1526358146.6829,727.48000,0.76484000,b,l,
1526395524.2317,713.44000,0.04528738,b,l,
1526205231.0461,697.99000,0.04200000,b,m,
1526244603.7539,735.50000,0.01500000,s,m,
1526248924.636,730.59000,0.02200000,b,m,
1526371718.5191,726.99000,26.60656411,b,l,
1526214654.879,699.26000,0.98400000,b,l,
1526408708.9683,707.71000,5.00000000,s,l,
1526358152.0212,727.48000,60.00000000,b,l,
1526219570.2541,698.90000,0.14431942,s,m,
1526336307.4025,726.22000,0.30533068,s,l,
1526314462.3184,731.12000,5.10000000,b,l,
1526228891.2164,735.00000,0.00014186,b,l,
1526334422.2705,736.98000,0.02100000,b,m,
1526207851.6751,688.40000,0.00448401,s,m,
1526395262.1434,713.78000,0.70079015,b,m,
1526327836.5972,735.60000,40.78547308,b,m,
1526308620.2016,734.25000,0.13000000,s,l,
1526307068.0993,733.60000,5.00000000,b,m,
1526358155.083,727.99000,0.05000000,b,l,
1526219593.4096,699.32000,0.20000000,b,l,
1526303871.1557,695.17000,0.04000000,s,l,
1526251798.5891,732.33000,0.00319213,s,m,
1526386797.3366,732.19000,0.88294608,s,m,
1526291672.5311,706.38000,0.03000000,b,m,
1526363113.7346,733.63000,0.00000005,b,l,
1526205241.6733,697.99000,0.02500000,b,l,
1526314468.1801,731.57000,0.02600000,b,l,
1526199123.5707,685.03000,0.02400000,b,l,
1526401850.6405,724.27000,0.95619454,s,m,
1526214655.4828,699.26000,1.25000000,b,l,
1526358161.9925,728.98000,0.02100000,b,l,
1526205245.9618,698.50000,0.06321423,b,l,
1526219636.0467,699.89000,0.02500000,b,l,
1526350714.6808,725.31000,0.00213949,s,l,
1526271610.4131,694.01000,1.00000000,s,m,
1526230821.079,733.61000,2.00000000,b,m,
1526404257.5734,724.50000,0.01036439,s,l,
1526320414.116,733.00000,0.00421551,b,m,
1526271684.8442,694.00000,0.25000000,s,m,
1526227098.8458,725.44000,4.00000000,s,m,
1526212219.5244,695.01000,0.13677300,s,l,
1526401862.1021,724.28000,0.07409980,s,m,
1526395529.4875,713.50000,1.21251123,s,l,
1526401864.0503,725.56000,5.00000000,b,m,
1526244604.9796,735.50000,0.12400000,s,l,
1526320611.2074,731.42000,0.04057022,s,m,
1526357412.0672,727.18000,0.02100000,b,l,
1526264594.768,723.60000,3.61013607,s,m,
1526307226.6936,731.06000,0.02099411,b,m,
1526219711.0786,699.98000,0.02200000,b,l,
1526219712.7608,700.32000,0.02200000,b,l,
1526219713.8047,700.58000,0.02200000,b,l,
1526272331.518,693.00000,20.00000000,s,l,
1526268756.2832,700.01000,5.00000000,s,m,
1526306600.4062,725.90000,5.00000000,b,l,
1526350796.0354,725.84000,0.04002131,b,l,
1526358178.0606,729.38000,0.02408532,b,m,
1526270797.0354,700.11000,0.02300000,b,l,
1526226770.3127,723.73000,0.03425135,s,m,
1526350801.3735,725.98000,0.56119689,b,l,
1526350803.1126,726.86000,0.55800000,b,l,
1526350810.1689,727.10000,0.02400000,b,l,
1526270799.4378,700.18000,0.02300000,b,m,
1526219740.3287,700.75000,0.02200000,b,l,
1526219742.6041,700.91000,0.02600000,b,l,
1526219747.8742,701.99000,0.04000000,b,m,
1526350823.022,726.87000,0.12000000,s,l,
1526350825.4122,726.90000,1.50000000,s,l,
1526219755.5384,702.73000,0.00000005,b,m,
1526286657.8131,702.55000,0.00918652,b,m,
1526335047.3018,727.00000,1.52806520,s,l,
1526219763.7301,702.91000,0.22584177,b,m,
1526219764.1292,702.91000,1.26873085,b,l,
1526219769.066,701.60000,4.60901090,s,l,
1526338793.386,718.32000,0.10000000,s,m,
1526268039.8307,709.52000,0.07173979,s,m,
1526205269.6932,698.02000,0.03095177,s,l,
1526227115.2498,725.44000,0.53818631,s,l,
1526205270.9455,698.26000,0.02500000,b,l,
1526219783.9898,702.89000,0.02300000,b,l,
1526219784.228,702.98000,0.02600000,b,m,
1526336344.5353,725.03000,8.49440226,s,l,
1526358190.4181,728.73000,6.80260526,s,l,
1526220952.1597,704.95000,0.02700000,b,l,
1526219803.6667,703.00000,0.07000000,b,m,
1526303266.7805,700.76000,0.24225077,b,m,
1526360617.2126,726.35000,0.89200000,s,m,
1526219816.1587,702.90000,1.50000000,b,m,
1526325701.4542,735.01000,0.03113972,s,l,
1526313704.5019,733.84000,0.02200000,b,l,
1526219831.039,703.04000,0.02300000,b,l,
1526277692.6782,696.60000,0.08969359,s,m,
1526405936.7539,718.79000,100.00000000,b,m,
1526308620.3571,739.00000,0.01100000,b,m,
1526244605.2343,735.50000,0.08500000,s,l,
1526288250.9716,711.63000,0.02400000,b,m,
1526232753.7713,726.43000,8.49440226,s,m,
1526343949.1425,735.02000,0.02500000,b,m,
1526303880.9671,695.86000,0.83247397,b,m,
1526343470.3083,733.67000,0.42049085,b,l,
1526314513.2587,731.20000,2.72997074,s,m,
1526205287.643,698.24000,0.02300000,b,l,
1526270824.8249,700.22000,0.71000000,s,l,
1526257751.0716,721.62000,0.05774080,s,l,
1526203497.3058,679.55000,0.23363327,b,l,
1526258211.1192,727.90000,2.95072251,b,m,
1526219902.34,702.29000,0.02000000,b,l,
1526219919.5298,702.09000,3.81600000,b,l,
1526334514.1608,736.55000,0.02500000,b,m,
1526292675.5044,705.86000,0.00077415,s,l,
1526205294.303,698.47000,0.02200000,b,l,
1526358212.136,728.93000,0.02200000,b,l,
1526401904.0942,724.31000,0.18059568,s,l,
1526336628.193,723.83000,8.97000000,b,l,
1526227143.2088,725.99000,0.08900000,b,m,
1526273739.2191,697.88000,0.02600000,b,l,
1526358216.0253,729.15000,0.02900000,b,l,
1526394793.4132,719.72000,40.58548991,s,m,
1526248990.452,730.65000,0.02200000,b,l,
1526219958.6791,702.08000,0.02200000,b,m,
1526305902.295,711.00000,0.04800000,b,m,
1526408632.8428,708.00000,0.33510000,b,l,
1526219973.6281,702.09000,0.02600000,b,l,
1526219977.5245,702.10000,10.00000000,b,l,
1526271859.2672,689.00000,1.97556261,s,m,
1526270839.7068,701.37000,0.04900000,b,m,
1526244455.5716,738.60000,0.18500000,s,l,
1526219983.1982,702.14000,0.05600000,b,l,
1526203500.3066,679.84000,0.00154367,b,l,
1526219990.5193,703.20000,3.00000000,b,m,
1526320043.5218,730.52000,0.02500000,b,m,
1526336378.3732,725.07000,0.62973723,s,l,
1526244606.5286,735.50000,0.12500000,s,l,
1526244450.1911,738.60000,0.18500000,s,l,
1526336379.1052,725.07000,0.18090085,s,l,
1526220004.6,703.00000,0.17966866,s,l,
1526220011.3965,703.50000,1.50000000,b,m,
1526203501.9378,680.14000,2.57630000,b,l,
1526220020.5478,703.00000,0.78700000,b,m,
1526211436.4524,696.81000,0.02300000,b,m,
1526220023.8241,703.59000,0.02000000,b,m,
1526234053.9517,720.91000,0.15163813,b,m,
1526246352.685,734.99000,0.09307100,s,l,
1526223622.5551,719.45000,9.11400000,s,l,
1526372593.8686,727.50000,0.98800000,s,m,
1526270850.5493,702.13000,7.70000000,b,m,
1526351119.2857,725.45000,0.50000000,s,m,
1526236594.7539,729.84000,0.04000000,b,l,
1526220058.6797,703.58000,0.02000000,b,m,
1526245618.479,735.74000,0.36067640,s,l,
1526408231.5929,715.00000,0.02000000,s,l,
1526220078.7391,703.58000,0.24338327,b,l,
1526227165.5411,725.98000,5.00000000,b,l,
1526292702.0016,705.33000,0.28630699,s,l,
1526303566.3343,693.53000,0.90063000,s,l,
1526273027.5214,695.81000,2.00000000,s,m,
1526330075.4276,733.45000,0.02100000,b,l,
1526233259.957,720.00000,0.23100927,s,m,
1526303888.6146,695.10000,1.27219321,s,l,
1526207754.9204,690.50000,0.04229159,s,l,
1526310947.8428,727.05000,0.10000000,b,m,
1526216674.1569,702.59000,0.04700000,b,m,
1526363113.6283,732.52000,10.14900000,b,l,
1526220122.6704,703.58000,2.45400000,b,m,
1526313739.0772,733.82000,12.96309300,s,l,
1526351202.3068,726.00000,0.02500000,b,l,
1526216674.1516,702.55000,0.02647574,b,m,
1526324600.5063,738.50000,0.15000000,b,m,
1526225328.0553,716.11000,2.31405295,s,m,
1526220152.5545,703.56000,1.87800000,b,m,
1526228022.8156,726.87000,0.02100000,b,m,
1526287934.2549,708.65000,0.50000000,b,m,
1526211437.8865,696.11000,0.02000000,s,m,
1526343171.9611,733.52000,5.16900000,s,l,
1526321195.534,731.98000,0.08875015,b,m,
1526271876.5793,688.57000,3.00000000,s,m,
1526347976.488,724.91000,0.02400000,b,m,
1526334514.1506,736.49000,0.02500000,b,m,
1526203507.2115,681.36000,0.02800000,b,l,
1526227187.5791,725.94000,0.02400000,b,m,
1526205342.9963,698.49000,0.02500000,b,m,
1526314569.6719,731.99000,0.02500000,b,m,
1526205343.0191,699.63000,0.03600000,b,m,
1526220221.6769,703.80000,1.72968558,b,m,
1526240243.0511,730.90000,1.50000000,b,m,
1526351305.4045,727.02000,2.68475406,b,m,
1526334444.8486,736.80000,1.00000000,s,m,
1526220239.8405,703.78000,0.02000000,b,m,
1526227193.4576,725.93000,0.05400000,b,l,
1526288619.4838,708.70000,1.50000000,s,l,
1526239021.6231,730.73000,0.68325074,b,l,
1526408642.9472,707.96000,0.20900949,s,m,
1526302879.7252,702.00000,0.98244530,b,l,
1526321416.302,732.73000,0.02900000,b,l,
1526268039.1796,710.00000,0.05140000,s,l,
1526220285.298,703.56000,0.02200000,b,l,
1526406790.9519,717.97000,2.05983909,b,l,
1526369362.8176,733.95000,0.02100000,b,l,
1526220299.2993,703.59000,0.42475635,b,m,
1526207875.1337,686.89000,0.41878429,s,m,
1526220302.2787,703.80000,0.03000000,b,m,
1526407840.8994,712.56000,0.74685966,b,l,
1526237343.127,732.04000,0.02600000,b,m,
1526227203.7161,725.91000,0.00500000,b,l,
1526358276.4011,728.06000,0.11888411,s,l,
1526220319.9287,703.78000,0.02300000,b,l,
1526220321.0488,703.80000,2.03700000,b,l,
1526260250.8695,726.80000,0.26966627,b,l,
1526198723.3556,684.98000,0.02200000,b,l,
1526343176.0419,733.00000,1.13000000,b,l,
1526199147.2065,684.56000,0.81604857,s,l,
1526270898.6539,702.09000,0.07234383,b,l,
1526227208.7592,725.93000,4.94600000,b,m,
1526220995.5085,705.00000,4.97990587,b,l,
1526330083.6449,734.82000,7.27141635,b,l,
1526220552.0552,706.30000,0.50000000,s,m,
1526220352.8459,703.95000,0.02200000,b,l,
1526275676.7183,693.32000,14.38700000,s,m,
1526232769.4008,726.44000,0.17564882,s,m,
1526214654.8929,699.26000,0.99400000,b,l,
1526292748.6263,706.00000,10.69817660,b,m,
1526336440.2146,724.49000,0.35056072,b,l,
1526305948.7353,714.40000,1.29146193,b,m,
1526337181.1691,720.00000,1.12073364,s,l,
1526233357.209,720.53000,0.47500000,s,m,
1526360636.9513,727.15000,0.76000000,b,l,
1526187963.9548,669.64000,0.94000000,s,m,
1526351475.4833,725.80000,0.25000000,s,m,
1526351482.0371,725.80000,0.71000000,s,l,
1526336447.0734,725.00000,0.75000000,b,l,
1526220417.9023,703.98000,0.50500000,b,l,
1526244276.9257,738.00000,0.98000000,b,m,
1526220419.9827,703.99000,3.00000000,b,m,
1526227222.4678,725.12000,0.25000000,s,m,
1526220422.9506,703.96000,0.02200000,b,l,
1526225521.5486,716.63000,0.88618746,b,m,
1526220426.7077,703.99000,0.13685886,b,l,
1526220440.1538,703.97000,0.02700000,b,l,
1526336452.8377,724.40000,1.50000000,s,l,
1526220448.5683,703.98000,0.10000000,b,m,
1526220459.6146,703.98000,0.02000000,b,l,
1526220462.9052,704.00000,0.04422388,b,l,
1526220464.8648,704.00000,1.50100750,b,l,
1526401992.7524,724.99000,0.02100000,b,m,
1526395555.1443,713.99000,5.19911836,b,l,
1526220470.464,704.24000,1.70900000,b,l,
1526310716.3106,725.72000,1.33378639,s,l,
1526227233.3592,725.92000,0.04300000,b,l,
1526226154.1014,719.36000,2.58000000,b,m,
1526220494.7826,705.54000,0.02300000,b,m,
1526220497.2779,705.30000,2.00000000,s,m,
1526220501.7857,705.92000,0.10690587,b,m,
1526394779.6973,724.00000,0.50000000,s,l,
1526256467.857,722.44000,1.04435000,s,l,
1526220509.2669,706.38000,4.99109413,b,m,
1526220511.3932,705.32000,0.25000000,s,l,
1526270929.4833,702.07000,0.02300000,b,m,
1526220521.4208,705.33000,0.19152569,s,l,
1526309204.6853,735.86000,0.02500000,b,m,
1526220530.5844,705.41000,0.25000000,s,l,
1526207095.9242,695.06000,0.02500000,b,l,
1526343183.5436,733.00000,0.25416411,b,l,
1526336778.1344,725.20000,0.86160941,b,m,
1526220539.4258,706.31000,0.25000000,s,l,
1526346929.693,723.22000,0.71000000,s,l,
1526308267.6978,728.53000,0.81221300,s,m,
1526205397.3483,698.18000,0.83040039,s,l,
1526275831.0091,698.38000,0.06713498,b,l,
1526220995.2543,705.00000,7.64700000,b,l,
1526220551.9972,707.00000,0.05000000,b,l,
1526220552.0092,707.00000,1.06731442,b,l,
1526220556.3786,707.00000,0.17700000,b,m,
1526203819.7857,694.41000,4.97200000,s,m,
1526203719.0532,693.00000,0.00001613,b,m,
1526360642.9085,726.67000,1.35735000,s,m,
1526220565.6171,706.33000,0.25000000,s,l,
1526320024.149,730.01000,0.82000000,b,l,
1526220570.7602,706.79000,7.70000000,b,m,
1526220574.4803,706.34000,0.06674437,s,l,
1526373736.069,726.49000,4.40000000,b,m,
1526205403.4003,698.04000,0.86600000,s,l,
1526351652.771,724.34000,0.19955159,s,l,
1526351655.6793,723.92000,2.57430000,s,l,
1526220584.5532,705.83000,0.25000000,s,l,
1526312633.7581,726.77000,0.02400000,b,l,
1526351659.42,723.93000,0.49700000,s,l,
1526268039.2082,709.89000,0.00380694,s,m,
1526225343.3663,717.13000,0.09264986,b,l,
1526351670.9546,724.36000,5.12820000,s,l,
1526351676.0455,723.94000,0.10418927,s,l,
1526365070.6935,735.33000,7.70000000,s,l,
1526351679.5811,723.92000,2.81730000,s,l,
1526270797.0301,700.09000,0.02600000,b,l,
1526351682.4006,723.92000,2.72928127,b,l,
1526314635.1959,731.95000,5.00000000,b,m,
1526351684.2101,723.93000,0.67000000,s,l,
1526351685.5268,723.52000,6.99954021,s,l,
1526220614.9487,705.83000,0.25000000,s,l,
1526205409.7236,698.05000,0.08029490,s,l,
1526220616.5751,705.81000,0.50000000,s,m,
1526228230.6691,729.79000,8.97900000,b,l,
1526351690.2645,723.53000,2.81890000,s,l,
1526396857.9223,718.94000,75.50700331,b,m,
1526351692.0374,723.88000,0.47700000,s,l,
1526402018.2967,724.96000,0.02500000,b,m,
1526220623.9406,705.82000,0.25000000,s,l,
1526205411.7072,698.00000,0.07987218,s,l,
1526340256.3355,724.42000,0.31271436,b,l,
1526314638.674,730.85000,0.14618740,s,m,
1526220632.5637,705.82000,0.25000000,s,l,
1526324598.8136,735.00000,0.17580500,b,l,
1526220638.1391,706.32000,0.02000000,b,m,
1526303353.7299,697.23000,5.01057302,s,m,
1526220641.1909,705.82000,0.18163785,s,l,
1526306161.9812,722.65000,0.06625807,b,m,
1526222803.2769,714.99000,18.56595270,b,m,
1526220644.7858,706.99000,1.83800172,b,l,
1526220650.8654,705.84000,0.25000000,s,l,
1526351724.9593,721.42000,3.11000000,s,m,
1526220654.3767,705.40000,6.93414777,s,m,
1526351731.5253,721.10000,0.66000000,s,l,
1526351732.6255,721.09000,0.65928965,b,l,
1526351733.6493,720.61000,0.33700000,s,l,
1526351738.7656,721.20000,1.25000000,s,l,
1526205418.5405,697.97000,0.04500000,b,m,
1526338823.2736,718.66000,0.91900000,b,l,
1526220673.3631,706.00000,0.07082000,s,l,
1526248990.4668,730.97000,0.08096264,b,l,
1526220675.5982,705.42000,7.70000000,s,l,
1526351749.653,720.10000,0.15683900,s,m,
1526412207.2923,707.99000,0.34941216,s,m,
1526220682.7425,705.11000,3.16900000,s,l,
1526351756.8013,722.05000,0.61000000,b,l,
1526220685.6606,706.40000,2.00000000,b,l,
1526270957.5902,701.10000,0.83146770,s,l,
1526351763.6964,722.13000,1.01590224,b,l,
1526220693.3806,705.90000,2.00000000,b,m,
1526220694.6162,705.90000,1.00000000,b,m,
1526198347.2008,683.46000,0.08521940,b,l,
1526351768.8243,722.34000,1.00000000,b,l,
1526338824.9693,718.61000,0.05796524,b,l,
1526342703.6865,731.26000,3.24737827,b,m,
1526312637.2967,726.97000,0.02400000,b,l,
1526227270.1247,725.92000,0.30451297,s,l,
1526270962.5417,701.21000,0.53212200,s,l,
1526299544.1289,709.50000,1.05708245,s,m,
1526351798.768,722.29000,3.00000000,s,l,
1526255899.7474,729.00000,0.17077077,b,l,
1526347554.8095,722.37000,0.63000000,b,m,
1526351804.0479,722.30000,1.50000000,b,m,
1526220735.983,705.11000,2.00000000,s,l,
1526351815.8466,722.35000,0.20000000,b,l,
1526292812.038,705.70000,1.50000000,b,m,
1526284137.0969,700.00000,1.41995686,b,l,
1526338826.8607,718.64000,0.19785735,b,m,
1526279527.0187,704.00000,0.70894886,b,m,
1526286001.4381,700.65000,0.02600000,b,l,
1526351839.2449,722.49000,0.82471701,b,l,
1526408716.8707,709.84000,1.68590353,b,m,
1526351841.2517,722.36000,0.05394600,s,l,
1526351843.927,722.36000,1.55270000,s,l,
1526338827.124,718.65000,0.41891680,b,l,
1526227284.8943,725.99000,0.02400000,b,m,
1526312640.1038,727.68000,0.25300847,b,m,
1526260266.0801,728.76000,5.68896967,b,m,
1526338828.6207,718.89000,0.01002000,b,m,
1526229961.0655,733.58000,0.14469486,s,l,
1526358362.7419,728.56000,0.02500000,b,l,
1526214933.6689,702.72000,0.11168868,s,m,
1526223662.9652,716.40000,4.89025570,s,m,
1526306337.9346,724.02000,0.00000434,b,m,
1526385666.4453,731.81000,6.05417017,b,l,
1526207040.2831,693.97000,0.30579090,b,l,
1526351921.0427,723.68000,0.36970000,b,l,
1526321154.3854,731.95000,0.28041256,b,l,
1526358367.9435,728.56000,0.02500000,b,l,
1526227051.4857,725.16000,0.66693870,s,m,
1526310952.2739,726.02000,0.35000000,s,l,
1526380213.3582,726.12000,0.27139525,s,l,
1526220865.598,704.36000,0.20000000,s,m,
1526386504.3869,732.91000,0.02600000,b,l,
1526408662.6544,707.97000,1.36328200,s,m,
1526336524.3072,725.77000,0.05000000,b,m,
1526256783.4766,716.55000,2.00197317,s,m,
1526249143.2865,730.20000,6.10469519,s,m,
1526220876.4535,704.93000,0.02000000,b,l,
1526359933.9912,730.00000,0.07000000,s,m,
1526270989.1018,702.06000,0.02000000,b,l,
1526247175.4462,734.34000,8.49440226,b,l,
1526338830.8672,718.89000,0.11257446,b,l,
1526346741.1433,724.95000,0.10000000,s,l,
1526231312.2514,740.60000,11.00000000,b,m,
1526217850.9454,697.57000,0.00000118,s,m,
1526390659.1339,726.55000,0.12262266,s,l,
1526362419.7956,730.09000,0.02500000,b,l,
1526207895.9207,690.14000,0.57700000,b,m,
1526407844.093,713.14000,0.33074228,b,m,
1526201840.2623,681.46000,0.22700000,b,l,
1526270799.4349,700.17000,0.02200000,b,m,
1526308648.4003,740.00000,0.01700000,b,m,
1526272311.3195,693.00000,0.80525373,s,l,
1526352003.816,723.09000,1.50000000,b,l,
1526399935.862,715.67000,0.18966988,b,l,
1526249153.1508,730.91000,0.02500000,b,l,
1526358380.276,728.57000,0.03800000,b,l,
1526336535.6993,725.00000,1.99032731,s,m,
1526352013.3387,723.09000,0.02411276,b,l,
1526352015.1242,723.09000,0.95837367,b,l,
1526352016.5511,723.09000,1.78511665,b,l,
1526352017.7109,723.09000,0.73239692,b,l,
1526220946.9278,704.87000,0.02300000,b,l,
1526233357.5824,720.53000,4.41300000,s,m,
1526220952.156,704.92000,0.02700000,b,l,
1526308281.1789,729.99000,0.11065931,b,l,
1526330919.9752,741.88000,1.14600000,b,m,
1526338026.9825,723.50000,4.50567034,b,l,
1526220968.0851,705.00000,19.22031955,b,l,
1526347562.7394,722.37000,0.05500000,b,l,
1526338833.4328,719.59000,0.18038590,b,l,
1526398256.8996,716.85000,0.00000342,s,m,
1526394939.1245,714.35000,0.69079015,b,m,
1526220977.9976,704.99000,0.56700000,b,l,
1526220978.7965,705.00000,12.80161548,b,l,
1526214934.9561,704.00000,1.87100000,b,l,
1526243753.2104,733.73000,0.02500000,b,m,
1526205471.61,697.93000,0.09635126,b,l,
1526220988.4188,705.00000,10.89932558,b,l,
1526220990.7677,705.00000,20.00000000,b,l,
1526402080.3784,723.80000,0.13017465,s,m,
1526220994.5241,705.00000,20.00000000,b,l,
1526220995.4934,705.00000,0.46395216,b,l,
1526220996.3312,705.00000,20.00000000,b,l,
1526220997.9662,705.00000,4.93676497,b,l,
1526220999.6011,705.00000,20.00000000,b,l,
1526221000.657,705.00000,20.00000000,b,l,
1526221001.2159,705.00000,20.00000000,b,l,
1526256419.1177,723.29000,1.58679715,s,m,
1526352075.9483,723.65000,0.20578325,b,l,
1526221004.193,705.00000,20.00000000,b,l,
1526221005.6671,706.35000,0.02700000,b,l,
1526221011.6676,706.98000,0.02300000,b,l,
1526310953.1547,725.90000,1.50000000,b,l,
1526221016.641,706.98000,0.02348773,b,l,
1526352091.9211,723.65000,0.07311951,b,l,
1526221021.2297,706.98000,0.00251227,b,l,
