time,bid,ask
1526204124,693.52000,694.58000
1526466269,704.07000,704.43000
1526204126,693.50000,694.58000
1526204127,693.53000,694.58000
1526508496,698.25000,698.96000
1526466275,704.07000,704.20000
1526466277,704.07000,704.19000
1526466280,703.78000,704.00000
1526204137,693.54000,694.58000
1526204138,693.80000,694.58000
1526466285,703.78000,703.99000
1526204143,693.90000,694.58000
1526464808,691.40000,692.33000
1526466292,703.78000,704.00000
1526204149,694.30000,694.58000
1526466296,703.78000,703.99000
1526466297,703.78000,704.00000
1526204156,694.40000,694.58000
1526466303,703.78000,703.99000
1526204162,694.40000,694.58000
1526204167,694.90000,695.49000
1526466313,703.78000,703.98000
1526204170,694.90000,695.10000
1526466316,703.78000,704.00000
1526204173,694.90000,695.49000
1526466318,703.90000,704.00000
1526466321,703.78000,704.00000
1526204178,695.00000,695.49000
1526246347,735.43000,735.50000
1526204180,695.01000,695.48000
1526204181,695.01000,695.49000
1526204182,695.02000,695.49000
1526204183,695.01000,695.48000
1526204184,695.01000,695.49000
1526204186,695.02000,695.49000
1526204187,695.48000,695.49000
1526466333,703.78000,704.00000
1526466334,703.79000,704.00000
1526204191,696.00000,696.40000
1526204193,695.48000,696.00000
1526466338,704.22000,704.79000
1526204195,695.02000,696.00000
1526204196,695.02000,695.99000
1526466341,704.22000,704.79000
1526464817,691.37000,692.33000
1526204201,695.00000,695.99000
1526204202,695.00000,695.98000
1526466347,704.02000,704.78000
1526466348,704.20000,704.78000
1526204205,695.03000,695.98000
1526204207,695.20000,695.98000
1526204209,695.03000,696.38000
1526204210,695.80000,695.97000
1526204211,695.80000,695.97000
1526204214,695.60000,695.97000
1526204215,695.80000,695.96000
1526466362,704.06000,704.76000
1526204221,695.80000,695.95000
1526204222,695.03000,695.95000
1526204223,695.03000,695.96000
1526204224,695.13000,695.95000
1526204226,695.14000,695.95000
1526464822,691.42000,692.33000
1526466374,704.08000,704.76000
1526204233,695.20000,695.95000
1526204234,695.20000,696.44000
1526204235,695.20000,696.43000
1526204236,695.20000,695.94000
1526204237,695.21000,695.94000
1526204238,695.21000,695.93000
1526466384,704.10000,704.76000
1526466385,704.10000,704.75000
1526204244,695.05000,695.93000
1526204245,695.05000,695.77000
1526466391,704.10000,704.74000
1526466393,704.10000,704.70000
1526466394,704.10000,704.50000
1526466395,704.10000,704.49000
1526204252,695.05000,695.90000
1526464826,691.41000,692.33000
1526204254,693.82000,695.55000
1526466399,704.10000,704.99000
1526204256,693.83000,695.54000
1526466402,704.10000,704.90000
1526204259,693.83000,695.53000
1526466404,703.78000,704.07000
1526204261,693.82000,695.53000
1526204262,694.40000,695.53000
1526204265,694.40000,695.52000
1526466411,702.88000,704.48000
1526466412,702.66000,703.78000
1526466413,702.66000,704.06000
1526466414,702.90000,704.05000
1526204272,694.30000,695.51000
1526204273,694.30000,695.50000
1526204275,694.30000,695.49000
1526464830,691.42000,692.33000
1526204278,693.85000,695.49000
1526204279,693.85000,695.49000
1526466424,702.74000,704.03000
1526466425,702.66000,703.99000
1526204282,694.20000,695.48000
1526466427,703.06000,704.03000
1526466429,703.06000,704.02000
1526204287,693.85000,695.48000
1526204288,693.85000,695.46000
1526204289,694.20000,695.46000
1526466435,702.92000,704.00000
1526204292,694.20000,695.45000
1526466438,702.92000,704.47000
1526204295,694.20000,695.44000
1526204296,693.85000,695.43000
1526466441,702.92000,704.45000
1526204298,693.85000,695.42000
1526204299,694.20000,695.42000
1526466445,702.90000,704.44000
1526204302,694.20000,695.41000
1526204304,693.85000,695.30000
1526204305,693.80000,695.30000
1526204307,693.81000,695.30000
1526204308,693.86000,694.99000
1526204309,693.90000,694.99000
1526204310,693.90000,694.98000
1526466455,703.10000,704.40000
1526466457,702.95000,704.40000
1526204315,693.86000,694.90000
1526204318,693.81000,694.78000
1526466463,703.00000,704.42000
1526466465,703.08000,704.42000
1526204322,693.81000,694.77000
1526466467,703.08000,704.42000
1526466468,703.09000,704.42000
1526204328,693.81000,694.62000
1526466473,703.10000,704.48000
1526466475,703.16000,704.48000
1526204332,692.50000,694.61000
1526204333,693.82000,694.61000
1526466478,704.46000,704.48000
1526204339,693.82000,694.60000
1526466484,704.46000,704.47000
1526204344,693.82000,694.59000
1526508532,698.22000,698.96000
1526466491,703.20000,704.45000
1526204348,693.82000,694.50000
1526466493,703.11000,704.47000
1526466494,703.03000,704.44000
1526204351,692.51000,694.50000
1526466496,703.50000,704.44000
1526204353,692.51000,694.49000
1526204354,693.20000,694.49000
1526204355,693.40000,694.50000
1526204357,693.20000,694.43000
1526204358,693.20000,694.42000
1526204359,693.20000,694.00000
1526466504,703.40000,704.09000
1526204361,692.58000,693.20000
1526204363,693.00000,693.20000
1526204364,693.10000,693.20000
1526204367,693.26000,694.41000
1526204368,693.10000,693.19000
1526466514,703.42000,704.08000
1526466515,703.64000,704.08000
1526204373,693.10000,694.41000
1526204376,693.10000,694.40000
1526204377,693.70000,694.40000
1526204378,693.70000,693.75000
1526466523,703.65000,704.05000
1526466524,704.08000,704.09000
1526204383,693.70000,693.75000
1526204385,693.70000,694.39000
1526204388,693.90000,694.39000
1526204389,693.90000,694.02000
1526466538,704.42000,704.44000
1526204395,693.70000,694.02000
1526204396,693.70000,694.39000
1526204397,693.90000,694.01000
1526466542,704.43000,704.44000
1526466545,704.57000,704.85000
1526204404,695.00000,695.15000
1526466550,704.58000,704.85000
1526204411,695.00000,695.14000
1526466557,704.59000,704.85000
1526466559,704.60000,704.85000
1526204418,695.00000,695.30000
1526466563,704.60000,705.01000
1526204420,695.00000,695.30000
1526204423,695.00000,695.29000
1526204424,695.00000,695.28000
1526204426,695.00000,695.29000
1526204428,695.00000,695.18000
1526466573,704.39000,705.01000
1526204430,695.00000,695.17000
1526466576,704.40000,705.01000
1526204437,695.00000,695.16000
1526246404,733.01000,734.17000
1526466587,703.86000,705.01000
1526204444,695.00000,695.15000
1526466590,703.87000,705.01000
1526204447,695.00000,695.14000
1526466594,703.88000,705.01000
1526204452,695.00000,695.13000
1526466601,703.89000,705.01000
1526466609,703.90000,705.01000
1526466615,703.91000,705.01000
1526204472,695.00000,695.12000
1526466620,704.10000,705.01000
1526466622,703.92000,705.01000
1526204481,695.00000,695.13000
1526204482,695.00000,695.11000
1526466627,703.93000,705.01000
1526466630,703.94000,705.01000
1526466631,703.94000,705.22000
1526466633,703.94000,705.20000
1526466636,703.94000,705.23000
1526466637,703.93000,705.00000
1526466638,703.93000,705.23000
1526466641,703.93000,705.19000
1526204499,695.00000,695.10000
1526466644,703.93000,705.18000
1526466649,703.93000,705.17000
1526466654,703.93000,705.10000
1526466655,703.93000,705.16000
1526204512,695.00000,695.09000
1526204515,695.01000,695.09000
1526466660,703.93000,705.15000
1526204517,695.00000,695.09000
1526466663,703.93000,705.10000
1526466664,703.93000,705.15000
1526204521,695.00000,695.08000
1526466666,703.93000,705.12000
1526204523,695.00000,695.07000
1526466671,703.93000,705.10000
1526466673,703.93000,705.11000
1526466677,703.93000,705.10000
1526204542,695.00000,695.06000
1526466687,703.93000,705.09000
1526204544,695.00000,695.08000
1526204545,695.07000,695.08000
1526204546,695.00000,695.07000
1526204548,693.80000,695.07000
1526246422,733.11000,734.11000
1526204550,693.80000,694.99000
1526204551,694.00000,695.07000
1526204558,693.80000,695.07000
1526204560,694.00000,695.07000
1526466705,705.00000,705.05000
1526204567,693.81000,695.07000
1526204569,694.00000,695.07000
1526204573,694.00000,695.06000
1526466718,705.00000,705.04000
1526204576,693.81000,695.06000
1526204580,694.00000,695.06000
1526246428,732.01000,734.10000
1526204586,693.81000,695.06000
1526204587,693.81000,695.07000
1526204588,694.10000,695.05000
1526466733,705.00000,705.03000
1526204595,693.82000,695.05000
1526204596,695.00000,695.05000
1526204601,695.00000,695.07000
1526466746,705.00000,705.04000
1526204603,695.00000,695.04000
1526204616,693.83000,695.00000
1526204618,693.83000,695.03000
1526204620,694.10000,695.03000
1526466767,705.00000,705.03000
1526466769,705.00000,705.02000
1526204636,694.11000,695.03000
1526466784,705.01000,705.02000
1526466785,705.02000,705.03000
1526204647,694.11000,695.02000
1526466794,705.01000,705.03000
1526466797,705.02000,705.03000
1526466806,705.01000,705.03000
1526466807,705.00000,705.03000
1526466808,705.01000,705.03000
1526204667,694.11000,695.01000
1526466814,704.44000,704.95000
1526466816,704.27000,704.95000
1526204673,694.57000,695.01000
1526466819,703.86000,704.86000
1526466820,703.87000,704.80000
1526204677,694.57000,695.00000
1526466822,703.86000,704.79000
1526466824,703.85000,704.64000
1526466825,703.75000,704.64000
1526204684,694.11000,695.00000
1526204686,694.89000,695.00000
1526466831,703.02000,704.64000
1526466832,703.20000,704.63000
1526466835,703.02000,704.63000
1526204693,694.89000,694.99000
1526466838,703.02000,704.60000
1526204695,694.11000,694.99000
1526204696,694.99000,695.01000
1526204697,695.00000,695.01000
1526466842,703.21000,704.50000
1526204700,694.11000,694.99000
1526466845,703.21000,704.62000
1526204703,694.11000,695.01000
1526466853,703.21000,704.60000
1526466855,703.23000,704.62000
1526466865,703.02000,704.62000
1526466867,703.02000,704.61000
1526466869,703.02000,704.40000
1526466870,703.03000,704.40000
1526204727,694.11000,695.00000
1526204729,694.11000,694.99000
1526466874,703.03000,704.56000
1526466875,703.03000,704.20000
1526466877,703.03000,704.56000
1526466880,703.02000,704.56000
1526204738,694.11000,694.98000
1526466883,703.02000,704.20000
1526466886,703.02000,704.50000
1526466890,703.03000,704.40000
1526466891,703.03000,704.50000
1526466894,703.03000,704.40000
1526204752,694.11000,694.97000
1526466897,703.03000,704.54000
1526466899,703.03000,704.10000
1526466900,703.02000,704.10000
1526466902,703.02000,704.54000
1526466904,703.02000,704.07000
1526466909,703.02000,704.00000
1526204767,694.11000,694.96000
1526466912,703.02000,704.07000
1526466914,703.02000,703.98000
1526466915,703.03000,703.98000
1526204773,694.11000,695.00000
1526204774,694.96000,695.00000
1526508604,698.10000,698.49000
1526466924,703.03000,704.01000
1526466930,703.03000,704.00000
1526464915,692.44000,692.45000
1526466932,703.03000,704.01000
1526204789,694.96000,695.02000
1526466934,703.03000,704.15000
1526466935,703.03000,704.14000
1526466939,703.03000,704.00000
1526466942,703.03000,704.14000
1526204799,694.96000,695.01000
1526466944,703.03000,704.00000
1526466946,703.03000,704.31000
1526466947,703.03000,704.30000
1526466948,703.03000,704.00000
1526466950,703.02000,704.00000
1526204807,694.96000,695.00000
1526466954,703.03000,704.10000
1526466956,703.03000,704.29000
1526466957,703.46000,704.29000
1526204814,694.96000,694.99000
1526204818,694.96000,695.00000
1526204819,694.96000,695.00000
1526466966,704.99000,705.01000
1526466969,704.99000,705.03000
1526466970,705.22000,705.23000
1526204827,695.10000,695.47000
1526466972,705.10000,705.23000
1526466973,705.20000,705.23000
1526204830,695.10000,696.48000
1526204831,695.10000,696.46000
1526204832,695.11000,696.46000
1526204833,695.11000,696.49000
1526466978,705.45000,705.65000
1526204836,695.70000,696.45000
1526466981,705.21000,705.65000
1526204838,695.70000,696.49000
1526466983,705.21000,705.64000
1526204840,695.70000,697.00000
1526204842,695.70000,696.96000
1526204845,695.70000,696.95000
1526466990,705.45000,706.46000
1526204847,695.71000,696.95000
1526466994,706.00000,706.40000
1526204852,695.90000,697.00000
1526204853,696.00000,697.00000
1526204856,696.01000,697.00000
1526467002,705.50000,706.45000
1526204859,696.02000,696.99000
1526204860,696.02000,697.00000
1526204861,696.20000,697.00000
1526204862,696.20000,696.99000
1526204865,696.20000,696.98000
1526204866,696.21000,696.98000
1526204868,696.21000,696.98000
1526467013,706.00000,706.40000
1526204870,696.21000,697.73000
1526204871,696.30000,697.73000
1526204872,696.98000,697.73000
1526204873,697.00000,697.50000
1526204876,697.01000,697.50000
1526467022,705.86000,706.45000
1526204879,697.01000,697.49000
1526204881,697.10000,697.49000
1526467026,705.88000,706.45000
1526467027,705.88000,706.40000
1526467030,705.88000,706.45000
1526204888,697.01000,697.10000
1526467034,705.88000,706.56000
1526204891,697.01000,697.49000
1526204892,697.20000,697.49000
1526204893,697.20000,697.96000
1526204895,697.20000,697.95000
1526467041,705.88000,706.57000
1526204898,697.01000,697.95000
1526204899,697.10000,697.95000
1526204900,697.40000,697.95000
1526467047,705.88000,706.78000
1526467048,705.88000,706.57000
1526467049,705.86000,706.56000
1526467050,705.88000,706.56000
1526204907,697.41000,697.94000
1526467052,705.88000,706.55000
1526467054,705.86000,706.55000
1526467056,705.74000,706.55000
1526204914,697.41000,697.93000
1526467062,705.75000,706.50000
1526467064,705.75000,706.55000
1526467065,705.75000,706.49000
1526204923,697.41000,697.94000
1526204924,697.41000,698.00000
1526204926,697.42000,698.00000
1526204927,697.50000,698.00000
1526467072,705.75000,706.56000
1526467073,705.75000,706.54000
1526467074,705.75000,706.56000
1526204931,698.00000,698.46000
1526467082,705.75000,706.47000
1526467084,705.75000,706.46000
1526204943,698.10000,698.46000
1526467088,705.75000,706.48000
1526467091,705.75000,706.47000
1526204948,698.10000,698.45000
1526204949,698.01000,698.45000
1526204951,698.10000,698.44000
1526204952,698.10000,698.45000
1526204953,698.10000,698.89000
1526467100,705.75000,706.50000
1526204958,698.01000,698.88000
1526204959,698.20000,698.88000
1526467104,705.75000,706.55000
1526204964,698.40000,698.88000
1526204965,698.50000,698.88000
1526467110,705.75000,706.50000
1526204967,698.51000,699.00000
1526204968,698.80000,699.00000
1526204971,698.81000,699.00000
1526467118,705.75000,706.06000
1526508637,698.15000,699.72000
1526467120,705.55000,705.67000
1526204978,698.90000,699.00000
1526467124,705.22000,705.31000
1526467125,705.22000,705.35000
1526467127,705.17000,705.35000
1526204984,698.81000,699.00000
1526464948,692.45000,692.47000
1526204986,698.91000,699.00000
1526467131,704.77000,705.17000
1526467132,704.77000,705.34000
1526204989,698.91000,698.99000
1526204990,698.92000,699.00000
1526467136,704.77000,705.20000
1526467138,704.77000,705.34000
1526204995,699.00000,699.50000
1526204998,698.81000,698.92000
1526204999,698.90000,698.92000
1526205000,698.90000,699.50000
1526205001,699.00000,699.50000
1526205004,699.01000,699.50000
1526205006,699.01000,699.49000
1526205007,699.02000,699.49000
1526467153,704.77000,705.32000
1526205010,699.02000,699.50000
1526205011,699.03000,699.50000
1526467157,704.77000,705.31000
1526205014,699.03000,699.60000
1526467160,704.77000,705.31000
1526205017,699.03000,699.59000
1526467164,704.77000,705.20000
1526205021,699.31000,699.59000
1526467166,704.78000,705.30000
1526205023,699.31000,699.58000
1526205024,699.31000,699.68000
1526467169,704.77000,705.30000
1526467172,704.77000,705.20000
1526205030,699.40000,699.68000
1526467177,703.53000,704.00000
1526467178,703.51000,704.00000
1526205037,699.41000,699.68000
1526467183,703.51000,704.00000
1526205041,699.03000,699.68000
1526205043,699.61000,699.68000
1526467188,703.52000,703.99000
1526205045,699.61000,699.67000
1526467190,703.60000,703.99000
1526467191,703.52000,703.99000
1526205054,699.03000,699.61000
1526205056,699.03000,699.67000
1526205058,699.50000,699.67000
1526467205,703.52000,703.98000
1526467206,703.60000,703.98000
1526205063,699.50000,699.66000
1526467208,703.52000,703.98000
1526205065,699.03000,699.66000
1526205069,699.50000,699.66000
1526467215,703.60000,703.97000
1526205072,699.50000,699.65000
1526467217,703.52000,703.97000
1526467221,703.35000,703.97000
1526205078,698.90000,699.65000
1526467224,703.60000,703.97000
1526205081,699.10000,699.65000
1526205083,699.10000,699.64000
1526467232,703.35000,703.95000
1526205090,699.11000,699.64000
1526205092,699.23000,699.64000
1526205093,699.23000,699.63000
1526205095,699.23000,699.62000
1526467240,703.40000,703.95000
