time,bid,ask
1526465909,8412.00000,8412.70000
1526203767,8585.00000,8585.20000
1526203768,8585.00000,8585.10000
1526465914,8411.30000,8411.70000
1526465915,8395.50000,8403.00000
1526465916,8395.60000,8401.50000
1526465918,8395.50000,8401.50000
1526465920,8395.50000,8401.40000
1526465921,8395.50000,8400.80000
1526465922,8395.50000,8398.00000
1526465923,8386.60000,8400.80000
1526465925,8386.70000,8400.80000
1526465926,8386.70000,8400.80000
1526465927,8387.00000,8400.80000
1526465928,8387.10000,8400.80000
1526465929,8379.70000,8400.70000
1526465930,8379.80000,8400.70000
1526465931,8379.90000,8400.70000
1526465932,8383.90000,8400.70000
1526465934,8379.90000,8397.90000
1526465935,8393.40000,8397.90000
1526203792,8585.00000,8593.10000
1526203793,8585.00000,8587.40000
1526203794,8586.60000,8593.20000
1526203795,8585.10000,8593.20000
1526203796,8593.00000,8593.20000
1526465941,8386.40000,8391.60000
1526465945,8386.40000,8391.50000
1526465946,8386.40000,8388.00000
1526203803,8585.00000,8593.20000
1526203804,8585.00000,8587.00000
1526203805,8577.20000,8587.00000
1526465950,8386.40000,8391.20000
1526465951,8386.40000,8391.40000
1526203809,8589.70000,8593.20000
1526203810,8585.10000,8590.00000
1526465955,8386.40000,8388.60000
1526203812,8578.10000,8590.00000
1526465958,8386.40000,8391.40000
1526203815,8586.60000,8590.00000
1526465960,8386.40000,8391.00000
1526203817,8578.10000,8589.00000
1526465962,8386.40000,8387.80000
1526203819,8585.50000,8589.00000
1526465964,8379.90000,8383.60000
1526465965,8379.90000,8382.80000
1526465966,8379.80000,8382.80000
1526203823,8587.80000,8590.00000
1526203824,8587.80000,8588.90000
1526465970,8379.90000,8382.80000
1526203827,8587.80000,8588.80000
1526203829,8577.90000,8587.80000
1526465974,8380.30000,8382.80000
1526465975,8384.30000,8387.60000
1526203832,8579.30000,8588.80000
1526203833,8579.30000,8587.80000
1526465978,8380.40000,8382.60000
1526465979,8380.50000,8382.60000
1526203836,8577.90000,8588.80000
1526203837,8577.10000,8588.80000
1526203839,8577.10000,8583.30000
1526465984,8388.00000,8391.30000
1526203841,8578.00000,8587.20000
1526203842,8578.00000,8583.10000
1526203843,8578.00000,8583.00000
1526464758,8233.80000,8234.20000
1526465991,8388.00000,8391.30000
1526203848,8578.00000,8590.00000
1526203849,8578.00000,8589.90000
1526203850,8578.00000,8585.00000
1526203852,8582.90000,8585.00000
1526203853,8582.90000,8583.90000
1526465998,8388.10000,8389.60000
1526203855,8582.90000,8584.90000
1526466001,8388.10000,8389.60000
1526466002,8388.00000,8389.60000
1526203859,8578.50000,8584.80000
1526203860,8580.00000,8584.80000
1526203863,8578.50000,8584.80000
1526203865,8578.50000,8584.70000
1526466011,8388.10000,8389.50000
1526466013,8388.20000,8389.50000
1526203870,8583.50000,8584.70000
1526203871,8583.50000,8584.00000
1526466017,8388.10000,8389.40000
1526203874,8583.50000,8583.90000
1526464763,8233.70000,8235.00000
1526466021,8388.00000,8388.10000
1526203878,8578.50000,8583.90000
1526466025,8381.00000,8385.70000
1526203882,8578.90000,8582.00000
1526466027,8381.00000,8385.70000
1526203884,8578.50000,8582.00000
1526466030,8381.20000,8385.60000
1526203887,8581.90000,8583.70000
1526466032,8381.50000,8385.60000
1526203889,8581.90000,8583.80000
1526203890,8581.90000,8584.00000
1526466035,8381.50000,8385.60000
1526203892,8578.50000,8583.00000
1526466038,8379.40000,8381.00000
1526203896,8578.50000,8582.90000
1526466041,8379.50000,8380.90000
1526464767,8234.40000,8236.30000
1526203900,8578.50000,8583.00000
1526466046,8379.50000,8380.90000
1526203903,8578.00000,8582.80000
1526203904,8578.10000,8582.80000
1526203905,8578.10000,8582.90000
1526466050,8379.60000,8380.60000
1526203907,8578.00000,8582.90000
1526203908,8578.00000,8582.80000
1526466054,8379.60000,8380.60000
1526466056,8378.40000,8380.60000
1526203914,8580.20000,8582.60000
1526466061,8379.60000,8380.00000
1526203919,8580.20000,8582.50000
1526466064,8376.60000,8376.90000
1526466065,8376.50000,8376.90000
1526203923,8580.50000,8582.40000
1526203925,8580.20000,8582.40000
1526203928,8582.30000,8582.40000
1526203931,8582.30000,8582.60000
1526466078,8376.70000,8376.80000
1526203936,8580.20000,8582.60000
1526464774,8233.80000,8235.60000
1526203942,8580.30000,8582.60000
1526203943,8582.60000,8589.80000
1526203945,8582.70000,8589.80000
1526203946,8582.70000,8589.00000
1526203947,8580.30000,8589.00000
1526203951,8580.30000,8589.60000
1526203952,8582.50000,8588.00000
1526466097,8367.10000,8372.00000
1526466098,8367.10000,8371.00000
1526246323,8706.40000,8710.70000
1526203956,8580.30000,8587.00000
1526203958,8580.30000,8582.50000
1526203959,8580.30000,8587.00000
1526466104,8367.20000,8376.40000
1526203961,8574.00000,8586.90000
1526203962,8574.20000,8586.90000
1526203964,8580.40000,8586.90000
1526203965,8586.80000,8586.90000
1526203969,8586.80000,8589.30000
1526203970,8586.80000,8589.80000
1526203971,8586.80000,8588.00000
1526466116,8367.40000,8370.00000
1526466118,8367.30000,8371.00000
1526466119,8367.30000,8371.80000
1526203976,8574.20000,8589.80000
1526466121,8367.40000,8371.80000
1526203978,8574.20000,8587.70000
1526203979,8586.80000,8587.70000
1526203980,8574.30000,8587.70000
1526203981,8582.20000,8587.70000
1526466126,8367.40000,8371.70000
1526203983,8583.10000,8589.80000
1526203985,8577.00000,8589.30000
1526203986,8587.60000,8589.30000
1526203987,8577.10000,8589.30000
1526203988,8589.20000,8589.30000
1526203989,8589.20000,8589.80000
1526246329,8704.50000,8707.60000
1526203994,8589.20000,8593.00000
1526203995,8581.40000,8593.00000
1526203996,8581.40000,8589.20000
1526203997,8581.40000,8589.50000
1526203998,8581.40000,8592.00000
1526203999,8581.50000,8592.00000
1526204000,8581.50000,8593.20000
1526204001,8581.50000,8591.90000
1526204002,8581.60000,8591.90000
1526466148,8367.30000,8371.70000
1526204005,8581.60000,8591.90000
1526204006,8581.60000,8591.80000
1526466152,8367.40000,8371.60000
1526204009,8589.90000,8591.80000
1526204011,8591.30000,8591.80000
1526466156,8367.40000,8371.50000
1526204013,8591.30000,8591.60000
1526204016,8591.40000,8591.60000
1526466161,8367.60000,8371.40000
1526466162,8367.40000,8371.40000
1526464787,8233.70000,8235.00000
1526204023,8593.10000,8599.90000
1526204024,8593.10000,8600.00000
1526204025,8593.10000,8596.00000
1526204026,8593.10000,8600.00000
1526204027,8593.10000,8598.40000
1526466172,8367.40000,8374.50000
1526204029,8591.50000,8598.40000
1526204030,8593.20000,8598.40000
1526204032,8598.30000,8598.40000
1526466178,8367.90000,8375.60000
1526204035,8598.30000,8601.50000
1526204036,8598.30000,8601.40000
1526204038,8598.30000,8602.00000
1526466183,8368.10000,8375.60000
1526204040,8600.00000,8602.00000
1526466185,8368.10000,8375.50000
1526466186,8368.10000,8375.70000
1526466187,8368.20000,8375.70000
1526466189,8368.30000,8375.70000
1526204048,8601.90000,8602.00000
1526466194,8368.90000,8375.70000
1526466197,8375.00000,8375.70000
1526466199,8374.00000,8376.80000
1526466200,8374.00000,8376.50000
1526466202,8374.50000,8376.50000
1526466203,8376.30000,8376.50000
1526204060,8600.00000,8601.90000
1526204061,8600.00000,8601.80000
1526204062,8591.30000,8600.00000
1526204063,8591.30000,8601.80000
1526466209,8380.00000,8391.80000
1526466210,8380.00000,8396.70000
1526466211,8377.70000,8396.70000
1526466212,8377.90000,8400.00000
1526466214,8384.00000,8396.00000
1526204071,8591.40000,8601.80000
1526466216,8384.10000,8399.40000
1526466217,8384.10000,8391.70000
1526204074,8588.00000,8601.40000
1526204075,8590.50000,8601.40000
1526466220,8386.00000,8391.70000
1526204077,8590.60000,8596.70000
1526204078,8590.60000,8596.60000
1526464797,8233.80000,8234.80000
1526204081,8590.70000,8596.60000
1526466226,8385.30000,8391.70000
1526466227,8386.10000,8391.70000
1526204084,8590.90000,8596.60000
1526466229,8386.20000,8391.70000
1526204086,8590.60000,8596.50000
1526466232,8386.60000,8391.70000
1526204089,8591.20000,8596.50000
1526204090,8591.20000,8596.40000
1526204092,8591.20000,8596.50000
1526204093,8591.30000,8596.50000
1526204094,8591.30000,8596.40000
1526204095,8591.30000,8596.50000
1526204096,8591.30000,8596.40000
1526204097,8591.30000,8596.30000
1526204098,8582.20000,8591.30000
1526204099,8582.20000,8585.10000
1526204100,8582.20000,8591.40000
1526204102,8582.30000,8591.40000
1526466248,8387.40000,8391.60000
1526204105,8582.10000,8591.40000
1526204106,8578.10000,8582.00000
1526466251,8386.10000,8386.90000
1526466252,8386.10000,8391.60000
1526204110,8581.00000,8582.00000
1526466255,8386.90000,8393.90000
1526204113,8579.50000,8582.00000
1526466260,8381.10000,8386.90000
1526204117,8579.60000,8582.00000
1526466263,8381.10000,8386.90000
1526204121,8580.00000,8582.00000
1526466266,8381.10000,8393.80000
1526466267,8379.60000,8393.80000
1526466268,8379.70000,8392.00000
1526204126,8579.50000,8582.00000
1526204127,8579.50000,8581.90000
1526466272,8378.10000,8393.70000
1526466273,8378.00000,8393.70000
1526466274,8379.00000,8391.80000
1526466275,8379.00000,8379.60000
1526466276,8378.10000,8379.60000
1526466277,8380.00000,8390.00000
1526466279,8379.60000,8382.00000
1526466280,8376.50000,8390.00000
1526466281,8376.50000,8387.10000
1526466285,8376.50000,8389.40000
1526204143,8579.60000,8581.90000
1526464808,8231.00000,8234.30000
1526246355,8684.10000,8685.90000
1526466294,8380.30000,8386.90000
1526466295,8380.30000,8385.40000
1526466296,8376.50000,8385.40000
1526466301,8376.50000,8386.90000
1526466302,8376.60000,8385.30000
1526466303,8376.60000,8385.00000
1526466304,8376.60000,8385.30000
1526466305,8376.60000,8385.00000
1526466306,8376.80000,8385.00000
1526466309,8376.60000,8385.00000
1526464812,8233.80000,8234.90000
1526464813,8233.80000,8235.00000
1526204176,8579.60000,8582.00000
1526204182,8581.80000,8582.00000
1526204183,8581.90000,8582.00000
1526466330,8376.70000,8385.00000
1526466331,8376.60000,8385.00000
1526466332,8377.10000,8385.00000
1526466335,8380.00000,8385.00000
1526466336,8376.60000,8385.00000
1526466339,8376.60000,8384.90000
1526466340,8376.70000,8384.90000
1526466343,8377.20000,8384.90000
1526466349,8377.30000,8384.90000
1526466355,8377.30000,8378.20000
1526246366,8683.10000,8685.00000
1526466364,8377.40000,8384.90000
1526246368,8683.10000,8685.60000
1526466371,8390.00000,8397.20000
1526466372,8390.00000,8398.50000
1526464822,8234.90000,8235.00000
1526466374,8390.00000,8394.80000
1526466375,8390.00000,8392.20000
1526466386,8390.00000,8392.10000
1526466391,8390.00000,8390.20000
1526246372,8670.90000,8684.90000
1526204253,8581.80000,8582.00000
1526466399,8381.10000,8384.80000
1526204256,8580.50000,8582.00000
1526466401,8375.30000,8379.50000
1526466402,8375.30000,8383.70000
1526204259,8573.50000,8582.00000
1526204261,8578.00000,8582.00000
1526204262,8576.00000,8582.00000
1526204263,8577.00000,8582.00000
1526204266,8577.00000,8581.90000
1526466411,8375.30000,8378.00000
1526204268,8575.50000,8581.90000
1526204269,8573.50000,8581.90000
1526204270,8574.50000,8581.90000
1526204271,8573.40000,8581.90000
1526204272,8573.50000,8581.00000
1526204273,8577.00000,8581.00000
1526204274,8577.00000,8580.90000
1526466421,8375.30000,8377.90000
1526204278,8576.30000,8581.00000
1526204279,8573.50000,8581.00000
1526204280,8573.50000,8580.90000
1526204281,8573.50000,8580.80000
1526466429,8375.30000,8378.00000
1526204287,8573.50000,8580.70000
1526204288,8573.80000,8580.70000
1526204290,8577.20000,8580.70000
1526204291,8574.00000,8580.60000
1526204292,8578.00000,8580.70000
1526204293,8578.00000,8581.00000
1526204296,8578.00000,8580.50000
1526204297,8578.10000,8580.50000
1526204298,8578.00000,8580.50000
1526204299,8579.50000,8580.40000
1526204300,8579.50000,8579.70000
1526466445,8373.10000,8375.30000
1526204303,8576.00000,8579.60000
1526204304,8575.00000,8579.60000
1526204306,8576.00000,8579.60000
1526204308,8577.50000,8579.50000
1526246382,8671.30000,8683.90000
1526466457,8369.70000,8375.10000
1526204314,8573.40000,8579.50000
1526204317,8578.50000,8579.50000
1526204320,8578.50000,8579.40000
1526466466,8369.70000,8375.10000
1526204323,8573.40000,8579.40000
1526204324,8577.00000,8579.30000
1526204327,8577.00000,8577.10000
1526466474,8369.70000,8375.00000
1526204333,8577.00000,8579.30000
1526204334,8577.00000,8579.20000
1526204335,8577.00000,8577.10000
1526204336,8577.00000,8579.20000
1526204337,8577.00000,8577.10000
1526466482,8369.80000,8374.90000
1526204343,8576.00000,8577.00000
1526204344,8573.40000,8577.00000
1526204345,8574.50000,8577.00000
1526204347,8574.50000,8576.90000
1526204348,8573.40000,8576.90000
1526466493,8365.20000,8370.00000
1526204354,8573.50000,8576.90000
1526204355,8573.40000,8576.10000
1526204356,8573.40000,8576.00000
1526204357,8573.40000,8576.00000
1526204358,8573.40000,8575.40000
1526204359,8574.30000,8576.90000
1526204360,8573.40000,8576.90000
1526204361,8573.40000,8577.00000
1526204362,8570.30000,8575.70000
1526204363,8570.30000,8577.00000
1526204364,8576.30000,8577.00000
1526204365,8576.30000,8576.80000
1526204367,8570.40000,8576.80000
1526204368,8570.40000,8577.00000
1526204369,8566.10000,8577.00000
1526204370,8566.10000,8577.00000
1526204372,8576.60000,8577.00000
1526204373,8576.70000,8577.00000
1526204374,8576.70000,8576.90000
1526204375,8569.10000,8576.90000
1526204377,8569.00000,8576.90000
1526204378,8568.00000,8576.90000
1526204379,8573.50000,8576.80000
1526246394,8671.40000,8679.80000
1526466526,8366.20000,8370.00000
1526466530,8366.30000,8370.00000
1526246395,8668.50000,8679.00000
1526466532,8370.60000,8374.60000
1526204389,8573.50000,8576.70000
1526204390,8566.30000,8576.70000
1526204391,8567.00000,8576.70000
1526466536,8374.00000,8375.10000
1526204393,8567.00000,8576.70000
1526204394,8571.90000,8576.70000
1526204395,8567.00000,8576.60000
1526204396,8572.00000,8576.70000
1526466541,8374.00000,8383.80000
1526204398,8572.10000,8576.80000
1526204399,8573.10000,8576.80000
1526466545,8374.10000,8386.20000
1526466546,8374.10000,8386.10000
1526466550,8375.00000,8386.10000
1526466551,8374.20000,8386.10000
1526466553,8374.20000,8386.20000
1526466554,8374.20000,8386.20000
1526466557,8375.00000,8386.20000
1526466559,8375.00000,8386.10000
1526466560,8374.20000,8386.10000
1526466562,8376.00000,8386.10000
1526466565,8376.10000,8386.00000
1526204423,8573.10000,8576.60000
1526204424,8573.10000,8576.80000
1526204425,8576.60000,8576.80000
1526466571,8376.10000,8386.10000
1526466572,8376.10000,8385.90000
1526204430,8566.30000,8572.00000
1526204431,8566.40000,8572.00000
1526204432,8570.50000,8572.00000
1526204433,8566.40000,8572.00000
1526466578,8374.40000,8385.00000
1526204435,8566.30000,8572.00000
1526204436,8568.60000,8572.00000
1526204437,8571.80000,8572.00000
1526466582,8376.20000,8385.00000
1526466583,8376.20000,8384.90000
1526466587,8376.20000,8384.00000
1526204444,8571.80000,8572.00000
1526466591,8376.20000,8383.90000
1526204448,8571.80000,8571.90000
1526204451,8566.10000,8572.00000
1526204453,8566.10000,8571.90000
1526466598,8374.20000,8378.00000
1526204456,8566.10000,8570.90000
1526204457,8569.30000,8572.00000
1526204458,8569.30000,8571.90000
1526204459,8569.60000,8572.00000
1526204460,8569.70000,8572.00000
1526204461,8566.10000,8570.90000
1526466606,8369.00000,8376.20000
1526466609,8369.10000,8376.20000
1526466611,8366.70000,8376.20000
1526466612,8369.20000,8376.20000
1526466613,8366.80000,8376.20000
1526204470,8567.80000,8570.80000
1526204471,8566.10000,8570.80000
1526204472,8566.20000,8570.80000
1526204476,8566.20000,8570.80000
1526204477,8566.20000,8570.10000
1526466623,8367.10000,8376.10000
1526204480,8567.70000,8570.80000
1526204481,8566.20000,8569.40000
1526204482,8566.10000,8569.40000
1526204483,8566.30000,8569.40000
1526466632,8367.60000,8376.00000
1526466635,8367.60000,8376.30000
1526466637,8367.70000,8376.30000
1526204495,8566.30000,8569.30000
1526204496,8567.10000,8569.30000
1526204498,8567.30000,8569.30000
1526204499,8568.30000,8569.30000
1526204500,8568.30000,8570.80000
1526466645,8368.50000,8376.30000
1526204503,8566.40000,8570.80000
1526204504,8568.30000,8570.80000
1526466649,8369.00000,8376.30000
1526204506,8568.80000,8570.80000
1526204507,8566.40000,8570.80000
1526204508,8566.40000,8570.80000
1526466653,8369.50000,8376.30000
1526204510,8566.40000,8570.40000
1526204511,8568.30000,8570.80000
1526204512,8566.50000,8570.10000
1526204513,8568.30000,8570.10000
1526204514,8568.40000,8570.80000
1526337903,8647.10000,8651.00000
1526466661,8369.60000,8376.30000
1526204518,8568.30000,8570.80000
1526204519,8568.30000,8570.70000
1526204521,8568.30000,8570.60000
1526204522,8568.40000,8570.30000
1526204523,8568.30000,8570.30000
1526204527,8568.40000,8570.30000
1526204530,8568.40000,8570.20000
1526466677,8370.30000,8376.30000
1526466678,8369.80000,8376.30000
1526466679,8370.30000,8376.30000
1526464874,8235.20000,8238.60000
1526204542,8570.00000,8570.30000
1526204543,8570.00000,8570.10000
1526466689,8370.30000,8381.80000
1526466692,8370.30000,8381.60000
1526466695,8371.20000,8381.60000
1526246423,8673.70000,8683.20000
1526204557,8562.00000,8570.10000
1526204559,8557.00000,8570.10000
1526204560,8557.20000,8570.00000
1526204561,8570.00000,8570.10000
1526204565,8562.10000,8569.90000
1526466711,8371.80000,8381.60000
1526204569,8562.10000,8569.90000
1526204570,8566.60000,8569.80000
1526466715,8371.90000,8381.60000
1526204572,8562.40000,8569.80000
1526204573,8562.40000,8569.80000
1526204576,8562.10000,8569.80000
1526204578,8565.30000,8569.80000
1526204579,8557.20000,8569.80000
1526204580,8565.60000,8569.80000
1526204581,8562.40000,8569.90000
1526204582,8562.10000,8569.90000
1526466727,8372.10000,8381.30000
1526466728,8374.00000,8381.30000
1526466729,8374.20000,8381.30000
1526204586,8565.30000,8569.90000
1526204587,8565.40000,8569.90000
1526204588,8565.40000,8569.80000
1526466734,8374.70000,8381.30000
1526204592,8565.40000,8569.90000
1526204593,8565.40000,8569.00000
1526204596,8565.40000,8568.90000
1526204597,8565.40000,8569.90000
1526204599,8557.30000,8568.60000
1526204601,8567.00000,8569.90000
1526204602,8567.20000,8569.90000
1526204603,8568.40000,8569.90000
1526466749,8377.70000,8381.30000
