time,bid,ask
1525886309,9357.70000,9361.20000
1525886310,9356.40000,9361.20000
1525886311,9356.40000,9360.20000
1525886314,9358.00000,9360.20000
1525886315,9353.40000,9360.20000
1525886317,9353.30000,9360.20000
1525886318,9353.50000,9359.90000
1525886320,9356.60000,9359.90000
1525886322,9356.70000,9359.90000
1525953086,9325.00000,9327.50000
1525886327,9353.60000,9359.90000
1525886328,9353.50000,9359.90000
1525886329,9356.80000,9359.90000
1525886333,9356.80000,9358.90000
1525886335,9355.90000,9358.90000
1525886336,9355.90000,9359.60000
1525886338,9356.90000,9360.20000
1525800171,9153.00000,9154.00000
1525886340,9359.80000,9360.20000
1525974934,9158.70000,9159.80000
1525886355,9359.80000,9359.90000
1525886357,9359.80000,9360.20000
1525953092,9325.00000,9329.40000
1525886362,9359.90000,9360.20000
1525974938,9152.70000,9155.00000
1525886367,9359.90000,9361.20000
1525886369,9360.00000,9361.20000
1525886370,9359.90000,9361.20000
1525886373,9360.00000,9361.20000
1525886378,9359.80000,9361.20000
1525931250,9330.00000,9333.80000
1525886384,9353.50000,9359.80000
1525953096,9325.00000,9327.00000
1525886386,9353.60000,9359.80000
1525886387,9359.70000,9359.80000
1525886393,9360.20000,9360.30000
1525953098,9325.00000,9326.90000
1525956708,9337.00000,9341.20000
1525984742,9102.40000,9105.00000
1525953102,9325.00000,9329.30000
1525953103,9325.10000,9329.30000
1525886434,9360.30000,9361.20000
1525931259,9331.60000,9331.70000
1525886437,9361.10000,9361.20000
1525912429,9341.60000,9351.90000
1525931260,9326.60000,9331.70000
1525886491,9360.30000,9361.20000
1525886492,9361.10000,9361.20000
1525886493,9360.30000,9361.20000
1525886497,9360.30000,9360.50000
1525886503,9360.40000,9360.50000
1525886509,9360.40000,9360.60000
1525886511,9360.40000,9360.50000
1525886512,9360.30000,9360.50000
1525886518,9360.30000,9360.60000
1525886520,9360.30000,9360.60000
1525886524,9360.30000,9360.50000
1525886525,9360.40000,9361.10000
1525886528,9360.50000,9361.10000
1525886529,9360.50000,9361.00000
1525886530,9360.50000,9361.10000
1525886531,9360.30000,9361.00000
1525886533,9360.30000,9360.90000
1525886539,9360.30000,9360.50000
1525909432,9285.00000,9290.70000
1525886548,9360.30000,9360.40000
1525965442,9323.00000,9324.90000
1525886552,9360.30000,9360.50000
1525886553,9360.30000,9360.80000
1525886554,9360.30000,9360.40000
1525886557,9360.30000,9360.50000
1525886559,9360.30000,9360.40000
1525886564,9360.30000,9360.50000
1525886565,9360.30000,9360.40000
1525886566,9360.30000,9360.40000
1525886568,9360.30000,9360.50000
1525886569,9360.30000,9360.50000
1525886570,9360.30000,9360.40000
1525909437,9285.40000,9290.70000
1525953128,9325.00000,9329.20000
1525909438,9285.50000,9290.70000
1525939256,9362.30000,9366.90000
1525786498,9116.80000,9118.50000
1525886591,9360.30000,9366.20000
1525886593,9360.30000,9360.40000
1525953131,9325.10000,9329.00000
1525886610,9360.30000,9360.50000
1525886614,9360.30000,9360.50000
1525886621,9360.40000,9360.50000
1525886622,9360.30000,9360.50000
1525886624,9360.40000,9360.50000
1525886627,9360.30000,9360.50000
1525886628,9360.40000,9360.50000
1525886635,9360.30000,9360.50000
1525886639,9360.30000,9360.40000
1525886640,9360.30000,9360.50000
1525886642,9360.30000,9360.40000
1525886644,9360.30000,9360.40000
1525886645,9360.30000,9362.60000
1525886648,9361.00000,9362.60000
1525886649,9360.30000,9360.40000
1525953141,9327.20000,9328.20000
1525974987,9166.00000,9169.90000
1525771021,9336.20000,9338.10000
1525977898,9126.20000,9132.50000
1525974993,9166.20000,9169.80000
1525974176,9152.00000,9156.90000
1525953152,9325.00000,9327.50000
1525784687,9135.00000,9135.60000
1525909462,9285.50000,9290.00000
1525982906,9063.20000,9063.70000
1525929016,9323.60000,9327.20000
1525886731,9360.30000,9360.50000
1525937745,9312.10000,9321.00000
1525886733,9360.40000,9360.50000
1525886734,9360.40000,9361.00000
1525886735,9360.40000,9360.50000
1525886743,9360.30000,9360.50000
1525886744,9360.40000,9360.50000
1525886745,9360.50000,9361.00000
1525886747,9360.30000,9361.00000
1525886749,9360.40000,9360.50000
1525886751,9360.30000,9360.50000
1525849792,9074.80000,9082.00000
1525886755,9360.40000,9360.50000
1525886757,9360.30000,9360.50000
1525975004,9166.40000,9169.90000
1525886765,9360.30000,9360.50000
1525843933,9043.30000,9047.80000
1525953160,9325.00000,9328.20000
1525811175,9220.00000,9220.90000
1525886776,9360.30000,9361.00000
1525886779,9360.40000,9361.00000
1525969833,9346.10000,9350.00000
1525886784,9360.40000,9360.50000
1525939263,9362.30000,9367.00000
1525886797,9360.40000,9361.00000
1525886799,9360.40000,9360.60000
1525886806,9360.50000,9360.60000
1525886809,9360.50000,9361.00000
1525886810,9360.50000,9360.70000
1525886811,9360.50000,9360.70000
1525886816,9360.60000,9360.70000
1525886818,9360.50000,9360.70000
1525886819,9360.60000,9360.70000
1525886824,9360.60000,9361.00000
1525886825,9360.60000,9360.80000
1525886827,9360.50000,9360.80000
1525886831,9360.70000,9360.80000
1525886832,9360.50000,9360.80000
1525778408,9199.60000,9199.90000
1525886836,9360.50000,9360.60000
1525886839,9360.30000,9360.60000
1525886840,9360.30000,9360.50000
1525886851,9360.20000,9360.30000
1525886856,9360.00000,9360.20000
1525886859,9351.20000,9360.00000
1525886862,9351.20000,9359.00000
1525886863,9351.20000,9358.70000
1525886867,9351.30000,9358.70000
1525886868,9351.30000,9355.60000
1525886870,9351.50000,9355.60000
1525886871,9351.50000,9352.10000
1525886872,9351.50000,9355.60000
1525886876,9351.20000,9355.60000
1525886877,9351.20000,9351.30000
1525886879,9351.20000,9355.60000
1525886880,9351.20000,9352.10000
1525886881,9351.20000,9355.60000
1525886884,9351.20000,9351.40000
1525886885,9351.20000,9355.60000
1525886886,9351.20000,9353.00000
1525886888,9351.20000,9352.90000
1525886889,9351.20000,9352.80000
1525909490,9285.30000,9291.80000
1525909491,9285.10000,9294.80000
1525886900,9351.20000,9351.40000
1525886904,9350.00000,9351.40000
1525886906,9350.00000,9351.00000
1525886908,9336.40000,9339.60000
1525886909,9339.90000,9350.90000
1525886911,9331.60000,9333.40000
1525886914,9330.80000,9333.40000
1525886917,9330.10000,9333.40000
1525886918,9330.90000,9333.40000
1525886919,9332.70000,9333.40000
1525886921,9332.80000,9333.40000
1525886930,9332.90000,9333.40000
1525886931,9332.80000,9333.00000
1525886932,9332.90000,9333.00000
1525886942,9332.80000,9333.00000
1525886945,9332.80000,9345.60000
1525886946,9332.90000,9345.60000
1525886948,9332.90000,9340.10000
1525886949,9332.90000,9342.00000
1525886950,9332.90000,9339.50000
1525886951,9332.90000,9342.00000
1525886952,9332.90000,9340.00000
1525886953,9333.20000,9340.00000
1525886956,9333.20000,9339.90000
1525886959,9333.30000,9339.90000
1525886962,9333.40000,9339.90000
1525886963,9333.40000,9341.80000
1525886964,9333.30000,9341.70000
1525886968,9333.30000,9338.60000
1525886969,9333.30000,9341.70000
1525886970,9333.30000,9345.30000
1525843967,9037.10000,9043.60000
1525886972,9333.40000,9345.40000
1525886973,9333.40000,9343.00000
1525886974,9333.50000,9343.00000
1525886979,9333.50000,9342.70000
1525886983,9333.70000,9342.70000
1525886987,9342.60000,9342.70000
1525909506,9285.80000,9294.00000
1525886991,9333.80000,9342.70000
1525886992,9335.00000,9342.70000
1525886994,9335.10000,9342.70000
1525886997,9342.60000,9348.80000
1525887000,9335.30000,9348.80000
1525887001,9335.30000,9348.80000
1525887002,9342.80000,9346.00000
1525887003,9335.40000,9346.00000
1525887004,9345.20000,9346.00000
1525887006,9342.90000,9346.00000
1525975045,9161.10000,9169.90000
1525887008,9344.30000,9348.40000
1525887009,9342.90000,9348.40000
1525887010,9342.90000,9348.40000
1525887011,9342.90000,9346.20000
1525975046,9165.00000,9169.90000
1525887015,9344.30000,9346.10000
1525887020,9345.90000,9346.10000
1525887021,9345.90000,9346.00000
1525887027,9345.90000,9346.20000
1525887030,9344.40000,9345.70000
1525937747,9312.30000,9321.00000
1525887033,9344.40000,9345.00000
1525931359,9308.30000,9312.40000
1525887039,9344.40000,9344.90000
1525912433,9340.90000,9345.60000
1525975051,9165.00000,9169.80000
1525887046,9344.40000,9344.90000
1525952365,9334.40000,9336.50000
1525887050,9344.40000,9345.00000
1525887053,9344.40000,9344.90000
1525887055,9344.30000,9344.40000
1525975054,9161.00000,9169.80000
1525887074,9344.30000,9346.10000
1525887078,9344.30000,9345.00000
1525887082,9344.30000,9344.90000
1525975058,9155.30000,9159.60000
1525887088,9344.90000,9345.70000
1525887090,9344.90000,9345.00000
1525975059,9158.20000,9169.70000
1525887092,9344.30000,9344.40000
1525846966,9042.70000,9045.40000
1525975060,9158.20000,9161.10000
1525887103,9344.30000,9346.10000
1525887106,9344.30000,9345.00000
1525887110,9340.60000,9343.90000
1525942112,9331.60000,9337.20000
1525843991,9038.60000,9043.60000
1525887116,9343.80000,9343.90000
1525830161,9155.00000,9155.50000
1525887131,9343.80000,9350.00000
1525909530,9287.70000,9295.80000
1525887135,9343.90000,9350.00000
1525887136,9343.90000,9349.80000
1525780626,9220.00000,9220.10000
1525887144,9344.20000,9349.80000
1525954379,9323.50000,9329.00000
1525887148,9343.90000,9349.80000
1525887152,9344.20000,9349.80000
1525887155,9344.20000,9350.00000
1525887157,9343.80000,9349.90000
1525904359,9280.60000,9280.70000
1525887161,9344.50000,9349.70000
1525887162,9343.80000,9349.70000
1525887163,9343.90000,9349.70000
1525887164,9344.10000,9349.70000
1525887165,9346.00000,9349.70000
1525778464,9217.20000,9228.30000
1525987200,9098.00000,9098.40000
1525887171,9346.10000,9349.70000
1525909537,9290.40000,9295.70000
1525887176,9346.20000,9349.70000
1525909538,9290.70000,9295.70000
1525887182,9346.30000,9349.70000
1525887185,9346.40000,9349.70000
1525887187,9346.40000,9355.60000
1525964195,9327.00000,9331.10000
1525887190,9346.40000,9355.70000
1525887193,9346.50000,9355.40000
1525887197,9346.70000,9355.40000
1525887199,9346.80000,9355.40000
1525887204,9346.90000,9355.40000
1525887206,9346.90000,9355.70000
1525887207,9347.00000,9355.70000
1525965464,9324.20000,9324.50000
1525887211,9347.00000,9353.00000
1525887212,9347.00000,9352.40000
1525887213,9347.30000,9352.30000
1525887214,9347.30000,9355.70000
1525887216,9347.40000,9355.70000
1525887217,9347.50000,9355.70000
1525887218,9347.50000,9355.40000
1525786519,9118.50000,9122.10000
1525887223,9346.80000,9355.40000
1525887226,9347.80000,9355.30000
1525887227,9347.80000,9355.30000
1525887229,9347.90000,9352.20000
1525934913,9268.90000,9275.00000
1525887232,9348.00000,9352.20000
1525887235,9347.10000,9352.20000
1525887239,9347.20000,9352.20000
1525887241,9347.30000,9352.20000
1525887242,9347.30000,9351.70000
1525887243,9348.90000,9351.70000
1525887247,9349.00000,9351.70000
1525887252,9349.00000,9351.70000
1525887253,9348.90000,9351.70000
1525887255,9348.90000,9351.60000
1525887256,9347.50000,9351.60000
1525887258,9347.50000,9351.70000
1525887259,9350.30000,9351.70000
1525887260,9347.50000,9348.00000
1525822171,9225.60000,9225.70000
1525887268,9347.90000,9348.00000
1525887269,9347.50000,9347.70000
1525778481,9228.20000,9230.00000
1525887277,9347.40000,9347.70000
1525887278,9347.60000,9347.70000
1525887279,9347.40000,9347.70000
1525887280,9347.50000,9347.70000
1525931400,9312.50000,9313.90000
1525887284,9347.40000,9347.60000
1525887287,9347.40000,9347.70000
1525887288,9347.40000,9347.50000
1525887291,9347.40000,9347.50000
1525887297,9346.30000,9347.00000
1525887304,9345.00000,9347.00000
1525887308,9345.00000,9346.70000
1525887311,9345.00000,9347.00000
1525975096,9161.00000,9161.10000
1525887316,9345.00000,9347.00000
1525887317,9345.00000,9348.00000
1525887318,9345.80000,9346.50000
1525887319,9345.80000,9355.60000
1525887320,9345.90000,9355.60000
1525887322,9345.10000,9355.50000
1525887323,9345.10000,9355.50000
1525887324,9345.10000,9355.60000
1525887325,9345.10000,9355.20000
1525887326,9345.10000,9351.30000
1525887327,9347.90000,9351.30000
1525887328,9348.10000,9351.30000
1525887330,9348.20000,9351.30000
1525887332,9348.20000,9351.30000
1525887333,9349.10000,9351.30000
1525887334,9348.20000,9351.30000
1525887337,9345.00000,9351.30000
1525887338,9345.00000,9351.20000
1525887341,9345.00000,9351.20000
1525887345,9345.30000,9351.20000
1525938622,9349.90000,9363.10000
1525887348,9345.40000,9351.20000
1525887349,9345.40000,9351.10000
1525887350,9345.40000,9345.60000
1525887352,9345.50000,9345.60000
1525909567,9290.50000,9296.00000
1525887358,9345.50000,9350.70000
1525887360,9345.60000,9350.70000
1525887364,9345.70000,9350.60000
1525887379,9345.70000,9350.30000
1525953262,9328.50000,9332.90000
1525959642,9363.50000,9376.30000
1525887388,9345.70000,9350.50000
1525887396,9345.80000,9350.40000
1525887399,9345.90000,9350.40000
1525887401,9345.60000,9350.40000
1525887402,9345.70000,9350.40000
1525887404,9345.80000,9350.20000
1525887405,9345.80000,9350.40000
1525887407,9345.80000,9346.60000
1525887409,9345.60000,9346.60000
1525887410,9345.60000,9349.90000
1525887411,9345.60000,9346.00000
1525887414,9345.60000,9346.50000
1525887417,9345.60000,9345.80000
1525956742,9339.80000,9341.90000
1525887423,9345.00000,9345.80000
1525887425,9345.60000,9345.80000
1525887428,9345.60000,9345.70000
1525975116,9160.00000,9161.10000
1525953271,9328.50000,9332.50000
1525953272,9328.50000,9331.00000
1525887442,9345.60000,9345.80000
1525887443,9345.70000,9345.80000
1525975118,9161.00000,9161.10000
1525953274,9328.50000,9332.40000
1525887454,9345.60000,9345.80000
1525887455,9345.70000,9345.80000
1525887456,9345.60000,9345.80000
1525887457,9345.70000,9345.80000
1525887458,9345.60000,9345.80000
1525953275,9328.50000,9330.90000
1525887462,9345.60000,9345.70000
1525969837,9349.40000,9350.00000
1525887468,9345.60000,9345.80000
1525909586,9290.60000,9296.00000
1525887473,9345.70000,9345.80000
1525887475,9345.60000,9345.80000
1525887478,9345.60000,9345.70000
1525887480,9345.60000,9345.80000
1525778516,9221.80000,9228.50000
1525887482,9345.60000,9345.70000
1525887494,9345.00000,9345.70000
1525953281,9328.20000,9332.20000
1525887497,9345.00000,9345.50000
1525887501,9345.00000,9345.40000
1525780100,9221.90000,9222.00000
1525956745,9339.90000,9342.00000
1525953284,9328.20000,9335.20000
1525887514,9345.00000,9345.10000
1525904371,9276.90000,9280.30000
1525931440,9301.20000,9308.30000
1525953286,9328.20000,9330.60000
1525934923,9269.20000,9275.00000
1525931443,9301.20000,9308.00000
1525956746,9339.90000,9342.00000
1525909600,9290.60000,9296.00000
1525764737,9346.10000,9354.80000
1525908737,9275.90000,9278.40000
1525909603,9292.00000,9296.00000
1525956747,9339.90000,9342.00000
1525909605,9292.10000,9296.00000
1525953296,9328.20000,9332.90000
1525887594,9341.80000,9344.00000
1525887596,9341.80000,9345.10000
1525887597,9341.80000,9343.90000
1525887601,9339.50000,9343.90000
1525887604,9336.00000,9343.90000
1525887605,9336.10000,9343.90000
1525887607,9336.10000,9338.60000
1525887609,9336.10000,9343.90000
1525887610,9335.00000,9336.00000
1525887612,9335.10000,9336.00000
1525887619,9335.10000,9335.30000
1525887620,9329.70000,9335.00000
1525887621,9329.70000,9335.30000
1525887622,9329.80000,9335.30000
1525887625,9335.00000,9335.30000
1525887631,9327.00000,9335.30000
1525887632,9327.00000,9335.10000
1525887633,9327.10000,9335.10000
1525887634,9329.00000,9335.10000
1525887638,9329.00000,9329.90000
1525887640,9327.00000,9329.90000
1525887641,9327.00000,9329.00000
1525887643,9327.00000,9335.10000
1525887647,9327.00000,9327.10000
1525887650,9321.50000,9327.10000
1525887651,9327.00000,9327.10000
1525887655,9322.20000,9327.10000
1525887657,9322.30000,9327.10000
1525887658,9322.30000,9327.10000
1525887665,9322.30000,9327.00000
1525887668,9323.00000,9327.00000
1525887670,9323.10000,9326.90000
1525777805,9280.00000,9283.80000
1525887676,9323.20000,9326.90000
1525887680,9323.20000,9323.40000
1525887682,9323.30000,9323.40000
1525865931,9217.10000,9218.90000
1525887686,9323.20000,9323.40000
1525887688,9323.30000,9323.40000
1525887696,9321.00000,9323.40000
1525887697,9323.40000,9323.50000
1525887700,9323.50000,9327.10000
1525887701,9323.50000,9327.10000
1525987303,9093.30000,9098.00000
1525887704,9324.00000,9326.70000
1525887706,9324.10000,9326.70000
1525887707,9324.10000,9326.60000
1525887708,9324.00000,9326.60000
1525887709,9324.00000,9326.70000
1525887710,9323.60000,9326.60000
1525887711,9320.90000,9326.60000
1525887713,9320.90000,9326.50000
1525887715,9320.90000,9324.20000
1525887716,9323.00000,9324.20000
1525887720,9323.10000,9324.20000
1525887725,9320.90000,9323.30000
1525887728,9321.00000,9323.30000
1525887729,9320.90000,9323.30000
1525887734,9320.90000,9323.20000
1525887736,9320.90000,9323.30000
1525887737,9320.90000,9323.20000
1525887743,9320.90000,9323.30000
1525909819,9300.10000,9310.00000
1525887746,9320.90000,9326.50000
1525931478,9296.80000,9300.00000
1525974211,9150.00000,9151.80000
1525887751,9320.90000,9326.50000
1525887752,9320.90000,9326.40000
1525887753,9321.20000,9326.50000
1525887756,9321.20000,9326.40000
1525887758,9321.00000,9326.40000
1525887767,9321.30000,9326.40000
1525887770,9321.40000,9326.40000
1525887771,9321.40000,9326.50000
1525887772,9321.40000,9326.30000
1525887776,9326.30000,9326.50000
1525887777,9321.40000,9326.50000
1525887778,9321.00000,9326.50000
1525887779,9321.30000,9326.50000
1525887785,9321.00000,9326.50000
1525887787,9321.40000,9326.50000
1525887794,9321.10000,9326.50000
1525887803,9321.10000,9326.70000
1525887804,9321.00000,9326.70000
1525975178,9155.10000,9155.20000
1525887810,9321.00000,9326.60000
1525887812,9321.00000,9326.50000
1525887813,9325.00000,9326.50000
1525887814,9325.00000,9327.00000
1525939498,9374.00000,9374.50000
1525887818,9325.00000,9326.40000
1525887820,9325.10000,9326.40000
1525887824,9325.20000,9326.40000
1525887828,9325.20000,9327.00000
1525887829,9325.10000,9327.00000
1525887831,9325.10000,9332.50000
1525887833,9325.10000,9332.40000
1525887834,9325.20000,9330.20000
1525887835,9325.20000,9330.90000
1525887837,9326.00000,9330.90000
1525887839,9326.00000,9330.60000
1525887842,9326.10000,9330.60000
1525948027,9335.40000,9335.50000
