time,price,volume,buy_or_sell,market_or_limit,misc
1525768489.5368,9389.70000,0.14159204,b,l,
1525827323.6347,9126.20000,0.02830000,b,l,
1525827324.4383,9126.10000,0.14690000,b,l,
1525958402.1698,9370.30000,0.00000020,s,l,
1525892867.2047,9276.10000,0.16320000,s,l,
1525892870.2897,9276.10000,0.01145000,s,l,
1525892871.9047,9276.00000,0.21739885,s,l,
1525892872.7426,9276.00000,0.21739885,s,l,
1525892874.169,9276.00000,0.21739885,s,l,
1525867451.3564,9316.20000,0.01100000,s,l,
1525827342.0488,9126.00000,0.02560000,b,l,
1525827343.3742,9125.90000,0.00350000,s,m,
1525892880.7983,9276.00000,0.21739885,s,l,
1525958417.3718,9375.00000,0.05970000,b,l,
1525892883.3462,9276.30000,0.01297962,b,m,
1525976025.845,9117.60000,0.00491654,b,m,
1525892888.2547,9275.40000,0.21739885,s,l,
1525892891.0434,9275.40000,0.78260115,s,l,
1525958431.6855,9375.00000,0.55000000,b,l,
1525786708.7799,9124.10000,0.30000000,b,m,
1525899568.0356,9247.00000,0.20000000,s,l,
1525987476.6459,9119.00000,0.07500000,b,m,
1525976027.135,9112.70000,3.79666096,s,m,
1525841341.97,9060.00000,0.80000000,b,m,
1525958441.0543,9374.50000,0.07000000,s,l,
1525835657.6044,9031.50000,0.00019809,s,l,
1525761842.7189,9329.80000,0.05010000,b,l,
1525827379.5803,9126.40000,0.14000000,b,l,
1525827382.9645,9126.50000,0.22904994,b,l,
1525827384.5862,9130.80000,0.07000000,b,l,
1525812191.7564,9214.90000,0.02440000,s,l,
1525827388.5805,9129.00000,0.06728925,b,l,
1525982445.9746,9083.50000,0.15000000,b,m,
1525827391.1004,9129.00000,0.10262747,b,l,
1525827392.4521,9129.00000,0.04400000,b,l,
1525902369.37,9256.70000,0.01084200,s,l,
1525892935.8814,9274.00000,0.27000000,s,m,
1525768503.3586,9390.00000,0.02077734,b,l,
1525794631.0528,9174.00000,0.40999999,s,l,
1525970048.6754,9361.80000,2.00000000,b,m,
1525958479.4574,9371.80000,0.16710000,s,l,
1525827408.1048,9138.70000,1.60741200,b,m,
1525867304.2961,9317.20000,0.26220000,b,l,
1525958485.7887,9373.00000,0.12350000,s,m,
1525899656.935,9232.00000,0.05000000,s,m,
1525899578.3117,9242.00000,0.05567629,s,l,
1525958494.2392,9373.00000,0.00652102,s,m,
1525974719.4438,9164.80000,0.11065936,b,l,
1525972425.1446,9229.00000,0.90000000,s,m,
1525866811.0495,9214.30000,0.18701151,s,l,
1525855889.9052,9117.60000,0.08830000,s,l,
1525835498.6184,9016.40000,0.02342429,b,m,
1525899580.4642,9242.00000,0.06260000,s,l,
1525832538.8334,9120.00000,0.10000000,s,m,
1525827440.3171,9138.40000,0.06329506,b,m,
1525973850.5213,9191.20000,0.62566118,b,m,
1525804169.2382,9211.60000,0.20000000,b,m,
1525795440.6726,9175.50000,0.00870000,b,l,
1525857480.4267,9086.20000,0.00225682,s,m,
1525958525.002,9373.00000,0.10000000,s,l,
1525855893.8424,9117.60000,0.01780000,s,l,
1525761920.914,9325.40000,0.02260000,s,l,
1525801280.6598,9147.20000,0.00840000,s,l,
1525911559.4399,9335.00000,0.00290000,b,m,
1525834887.1135,9080.40000,0.01554782,s,l,
1525926376.265,9341.00000,0.03030000,b,l,
1525768876.6221,9399.20000,1.90000000,b,m,
1525958537.7894,9373.90000,0.10000000,s,l,
1525761931.4446,9325.90000,0.17620000,s,l,
1525764889.1674,9349.10000,0.01212230,b,l,
1525899586.7924,9242.20000,0.00550000,s,l,
1525835129.7097,9055.00000,0.10000000,s,m,
1525958551.8251,9373.00000,0.10000000,s,l,
1525867507.1912,9331.00000,0.00220000,s,l,
1525827481.1302,9126.60000,0.03341379,b,m,
1525943279.1037,9340.30000,0.12301500,b,l,
1525772612.7745,9287.10000,0.21200000,s,l,
1525985298.6254,9079.90000,0.54786622,s,m,
1525855899.7076,9118.00000,0.37830000,s,l,
1525958567.9615,9373.00000,0.10000000,s,l,
1525958568.1855,9373.00000,0.22000000,s,l,
1525888668.1752,9299.20000,0.01595408,b,l,
1525981741.4996,9104.20000,0.20000000,b,m,
1525779442.635,9232.00000,0.17325359,s,l,
1525958574.1759,9373.90000,0.06931096,s,l,
1525761969.9665,9329.40000,0.00280000,s,l,
1525780887.2742,9150.00000,0.01000000,s,m,
1525958582.2123,9368.40000,0.00733245,s,l,
1525888671.8962,9299.10000,0.17446571,b,l,
1525801989.1381,9139.40000,0.00200000,s,m,
1525761983.288,9329.40000,0.02470000,s,l,
1525958596.4357,9368.60000,0.10000000,s,l,
1525937718.8786,9317.20000,0.01184376,b,m,
1525958599.0608,9368.60000,0.35000000,s,m,
1525840459.0217,9029.70000,0.09718800,b,l,
1525972218.8268,9301.20000,0.20301837,s,m,
1525836531.2618,9025.10000,0.20000000,b,m,
1525866829.8129,9214.50000,0.00992554,b,l,
1525958609.7909,9369.40000,0.00500000,s,m,
1525888675.3357,9299.00000,0.00004553,s,l,
1525786714.3493,9125.90000,0.00757808,b,l,
1525780942.944,9131.00000,0.32379174,s,l,
1525762006.0688,9325.70000,0.00580000,s,l,
1525812217.2083,9214.90000,0.00192805,s,l,
1525868837.0875,9294.40000,0.06000000,b,l,
1525823140.5668,9221.10000,0.97772406,b,l,
1525935108.9784,9272.20000,0.01000000,s,m,
1525958626.5626,9369.50000,0.10000000,s,l,
1525966593.316,9330.00000,0.00700000,b,l,
1525768529.3398,9389.90000,0.02070927,b,l,
1525958634.9187,9371.30000,0.13730000,s,l,
1525839089.3129,9005.00000,0.16352249,s,l,
1525835171.0666,9050.00000,0.03658853,s,l,
1525958639.174,9371.40000,0.10000000,s,l,
1525954749.1266,9330.10000,0.10000000,b,l,
1525958643.3519,9374.80000,0.02133400,b,m,
1525943294.3541,9340.20000,0.11200000,b,m,
1525855913.4128,9117.30000,0.21190000,s,l,
1525911790.7276,9344.90000,0.05441649,b,m,
1525867507.2393,9331.00000,0.00500000,s,l,
1525970420.3776,9368.70000,0.03000000,b,m,
1525958652.6375,9370.50000,0.10000000,s,l,
1525772926.9293,9250.00000,5.91894822,s,m,
1525888745.2846,9299.90000,0.46698685,s,m,
1525771349.0744,9275.00000,0.12128167,s,m,
1525798617.8631,9124.70000,0.10000000,b,l,
1525844994.5784,9039.00000,0.14295033,b,l,
1525958672.962,9370.50000,0.10000000,s,l,
1525958673.4457,9375.00000,0.00842530,b,l,
1525827604.5173,9126.50000,0.00230199,b,l,
1525768537.572,9388.20000,0.02057889,b,l,
1525854702.8907,9099.60000,0.57438639,s,l,
1525779460.4576,9232.20000,0.00000003,s,l,
1525867460.8866,9317.60000,0.01220291,b,m,
1525768538.6583,9388.10000,0.01028945,b,l,
1525762078.7783,9321.60000,0.99463847,s,l,
1525958687.4705,9374.90000,0.10000000,s,l,
1525854874.4458,9116.80000,0.50849781,b,m,
1525867083.9862,9239.20000,0.41039899,s,l,
1525958694.6388,9375.00000,0.02650000,b,l,
1525839091.9809,9014.60000,0.24896853,b,m,
1525830362.3446,9156.00000,0.00780000,s,l,
1525899612.769,9247.00000,0.01301630,b,l,
1525827626.3659,9128.10000,0.00562321,b,m,
1525958699.8978,9375.00000,0.09880000,b,l,
1525958701.7149,9374.90000,0.10000000,s,l,
1525958703.6376,9374.90000,0.05070000,s,l,
1525910536.781,9320.10000,0.35000000,b,m,
1525961298.7657,9342.40000,1.00000000,b,l,
1525899614.5688,9242.10000,0.01000000,s,m,
1525911967.2675,9381.90000,0.10664976,b,m,
1525958714.3672,9375.00000,0.13810000,b,l,
1525958717.7241,9374.90000,0.10000000,s,l,
1525790389.5721,9133.70000,0.06565185,s,l,
1525866848.8606,9215.00000,0.25420000,b,l,
1525756166.5996,9360.40000,0.19000000,b,l,
1525877771.498,9290.10000,3.16398473,b,l,
1525866849.5426,9214.60000,0.03200000,s,l,
1525972210.4379,9302.30000,0.33318009,s,l,
1525855927.9452,9117.60000,0.01090000,s,l,
1525827660.2787,9129.00000,1.00000000,b,l,
1525942135.4609,9324.80000,0.54081745,s,m,
1525827663.578,9135.00000,0.26139500,b,l,
1525893202.0204,9270.60000,0.15060000,b,l,
1525834728.5508,9094.80000,0.00966735,s,l,
1525758349.0433,9338.10000,0.03940000,s,m,
1525958745.7896,9375.00000,0.05050000,b,l,
1525958746.679,9374.90000,0.10000000,s,l,
1525943311.5583,9334.70000,0.00890000,b,l,
1525855930.8119,9117.90000,0.01320000,b,m,
1525827679.7504,9135.00000,0.05683359,b,l,
1525776038.3218,9281.20000,0.00621234,s,m,
1525762148.4701,9324.30000,0.00375339,b,l,
1525827685.9184,9135.00000,0.11542634,b,l,
1525900417.4043,9241.60000,0.00641426,b,m,
1525958760.5333,9374.90000,0.10000000,s,l,
1525979159.1315,9098.30000,0.44700449,s,m,
1525845640.1291,9067.30000,0.07911917,b,l,
1525958764.2599,9375.00000,0.02133300,b,m,
1525841123.3141,9054.30000,0.08175088,b,m,
1525893232.8091,9270.50000,0.10810343,s,l,
1525827697.1012,9135.00000,0.02000000,b,m,
1525904787.3553,9316.00000,0.00436020,b,m,
1525893235.3545,9270.60000,0.10000000,b,m,
1525816940.9394,9193.20000,0.12699926,s,l,
1525827701.3962,9135.00000,0.54634507,b,l,
1525958778.9424,9373.80000,0.07364696,s,l,
1525972423.5252,9253.50000,0.01826571,s,l,
1525983123.8309,9063.50000,0.12512081,b,l,
1525976085.7774,9106.60000,0.18900000,s,l,
1525885584.4577,9335.30000,0.52325624,b,m,
1525867339.8246,9329.00000,0.08572837,s,l,
1525838892.284,8989.00000,0.03000000,s,l,
1525899627.144,9242.00000,0.00500000,s,m,
1525987009.4743,9090.00000,0.00222080,s,m,
1525958792.2824,9373.80000,0.10000000,s,l,
1525887785.0595,9321.00000,0.12846484,s,l,
1525784538.8874,9131.30000,0.01863534,b,l,
1525958802.4845,9375.00000,0.07930000,b,l,
1525855939.3655,9117.70000,0.11040000,s,l,
1525867051.8424,9255.60000,0.15000000,b,m,
1525958806.8177,9373.80000,0.10000000,s,l,
1525958807.1013,9373.80000,0.50000000,s,l,
1525958809.3037,9373.80000,0.22635304,s,l,
1525893274.2478,9267.10000,0.20300000,s,l,
1525958811.1193,9371.00000,0.00747631,s,l,
1525756169.4091,9367.90000,0.01190000,s,l,
1525976090.4055,9080.00000,0.05000000,s,m,
1525893283.4231,9267.10000,0.43984652,s,l,
1525958820.3403,9370.10000,0.10000000,s,l,
1525899634.9024,9248.30000,0.08011117,b,m,
1525867465.9453,9328.00000,0.52530017,b,m,
1525958838.3214,9373.80000,0.00636918,b,l,
1525815583.8627,9205.30000,0.20570000,s,m,
1525855946.3992,9113.70000,0.02087203,s,l,
1525834101.7693,9107.60000,0.06070000,b,l,
1525845024.4201,9045.90000,0.00655420,b,l,
1525958854.4913,9370.20000,0.10000000,s,l,
1525885408.9508,9303.00000,0.05605844,s,m,
1525762251.1993,9331.00000,0.80000000,b,l,
1525972899.511,9155.00000,0.10514095,s,l,
1525893327.3966,9267.20000,0.10010000,b,l,
1525867466.3895,9444.90000,0.00442860,b,m,
1525893332.3401,9267.10000,0.20000000,s,l,
1525893333.8291,9267.20000,0.00500000,b,l,
1525839346.4285,8990.70000,0.03750000,s,m,
1525815092.5088,9197.00000,0.00061870,s,l,
1525958872.8141,9370.50000,0.03010825,b,l,
1525907674.4679,9301.40000,0.00000003,s,m,
1525893339.5211,9267.20000,0.00200000,b,m,
1525871831.0379,9270.80000,0.01832542,b,l,
1525867272.8169,9286.60000,0.62075983,b,l,
1525867507.1945,9331.00000,0.08000000,s,l,
1525830859.9432,9164.50000,0.00500000,s,l,
1525958885.9661,9370.90000,0.10000000,s,l,
1525978762.65,9115.40000,0.00001234,s,m,
1525972425.5677,9189.60000,0.03000000,s,m,
1525893354.4019,9267.10000,0.40000000,s,m,
1525877799.0582,9297.00000,0.00450000,b,l,
1525835171.4768,9030.00000,0.00500000,s,m,
1525867467.7178,9325.90000,0.06000000,b,m,
1525987732.483,9121.70000,0.00113348,s,l,
1525958899.289,9371.10000,0.21893668,b,l,
1525958900.279,9371.00000,0.10000000,s,l,
1525779257.0789,9232.00000,0.08815161,b,m,
1525975686.3636,9082.40000,0.14644573,b,l,
1525893369.3328,9270.60000,0.01775709,b,l,
1525976106.4788,9088.30000,0.05089335,b,l,
1525972380.992,9254.70000,0.02400000,s,m,
1525845645.7002,9067.40000,1.00000000,b,l,
1525958916.1826,9372.20000,0.10000000,s,l,
1525958917.2227,9373.90000,0.00500000,b,m,
1525855959.3602,9116.60000,0.00880000,s,l,
1525867468.801,9325.80000,0.07490000,b,l,
1525976109.6914,9088.30000,0.01465948,b,l,
1525958930.5112,9372.50000,0.10000000,s,l,
1525899651.2406,9242.00000,0.02394977,s,l,
1525785328.2184,9159.00000,0.00279000,s,l,
1525958933.2961,9373.90000,0.01424613,b,l,
1525855961.3934,9113.90000,0.01586017,s,l,
1525867506.9843,9331.00000,0.01500000,s,l,
1525893406.7422,9267.10000,0.10000000,s,m,
1525867466.1617,9375.00000,0.00830000,b,m,
1525958944.8338,9373.80000,0.10000000,s,l,
1525888731.8535,9300.00000,0.02216601,b,l,
1525768582.4118,9376.80000,0.06961890,s,l,
1525762348.9491,9333.60000,0.20310000,b,l,
1525771617.2826,9309.30000,0.03200000,s,l,
1525888733.5062,9299.70000,0.02237784,b,l,
1525958960.5864,9373.90000,0.00500000,b,l,
1525899656.9027,9235.50000,1.70000000,s,m,
1525762360.1382,9331.60000,0.00469212,b,m,
1525972218.8394,9301.00000,0.20000000,s,m,
1525878869.0045,9278.30000,3.87526035,s,m,
1525762365.6593,9338.00000,0.01300000,b,l,
1525958975.0503,9373.80000,0.10000000,s,l,
1525857847.2855,9109.00000,0.80000000,b,m,
1525896327.6019,9281.30000,0.01306937,b,m,
1525899659.6911,9235.20000,0.05463033,s,l,
1525976118.7186,9088.30000,0.43790000,b,l,
1525899660.4958,9234.40000,0.41883254,s,l,
1525958988.5232,9374.90000,0.10000000,s,l,
1525827917.1107,9153.90000,0.01137607,s,l,
1525899661.877,9238.00000,0.23970000,s,l,
1525865288.4452,9235.00000,0.00610000,s,m,
1525877816.6566,9299.90000,0.10000000,b,l,
1525939199.7165,9362.00000,0.00100000,s,m,
1525888739.2736,9299.70000,0.16762216,b,l,
1525939485.7431,9381.00000,0.00000001,b,l,
1525989677.0174,9091.80000,0.08319910,s,l,
1525893464.0767,9270.60000,0.00000007,b,l,
1525959002.857,9374.90000,0.10000000,s,l,
1525976122.6411,9099.10000,0.05000000,b,l,
1525959007.6201,9375.00000,0.02133300,b,m,
1525893473.3502,9274.30000,0.10030000,b,l,
1525893477.8188,9267.00000,0.98706088,s,m,
1525867471.8209,9317.30000,0.00251984,b,l,
1525893479.1593,9274.30000,0.12610000,b,l,
1525959126.5896,9381.20000,0.00500000,b,l,
1525959017.4409,9375.00000,0.00237938,b,m,
1525959018.8645,9374.80000,0.03049219,s,l,
1525888743.1527,9300.00000,0.49009735,b,l,
1525899666.9241,9250.60000,3.06725551,b,l,
1525959023.6202,9374.90000,0.00237871,b,m,
1525767204.0255,9358.10000,0.21950000,s,m,
1525888744.7219,9300.00000,0.16800000,b,l,
1525976126.5785,9098.00000,0.00311494,s,l,
1525888745.279,9299.90000,0.53301315,s,m,
1525893496.4479,9271.40000,0.21310000,b,l,
1525932436.3143,9306.90000,0.08230000,b,l,
1525888746.0295,9300.00000,0.16794386,b,l,
1525899669.1677,9235.70000,0.01303252,b,l,
1525762432.9844,9331.00000,0.18493426,s,l,
1525976128.85,9110.30000,0.18794260,b,m,
1525855979.6612,9117.60000,0.01880000,s,l,
1525867506.7466,9331.00000,0.00500000,s,l,
1525959047.2063,9373.90000,0.10000000,s,l,
1525959048.445,9374.90000,0.03463997,b,l,
1525893514.5551,9271.40000,0.02940000,b,l,
1525893515.1811,9271.40000,0.04620000,b,l,
1525867466.6595,9333.00000,0.02000000,s,m,
1525867505.3582,9331.00000,0.00500000,s,l,
1525823214.5027,9210.90000,0.18700000,s,l,
1525827990.4919,9155.10000,0.00873600,s,l,
1525893527.6301,9271.40000,0.15000000,b,m,
1525893530.5123,9267.20000,1.00000000,s,m,
1525834739.5293,9090.00000,0.09321277,s,l,
1525762465.821,9331.40000,0.03055339,s,l,
1525904787.2579,9312.80000,0.00500000,b,m,
1525959076.5125,9374.30000,0.10000000,s,l,
1525891478.4536,9273.30000,0.05183642,s,m,
1525893543.1192,9267.20000,0.01000000,s,m,
1525762472.1625,9326.30000,0.17274661,s,l,
1525959081.3752,9374.30000,0.16100000,s,m,
1525800510.6235,9156.10000,0.05325881,b,m,
1525762477.5452,9327.90000,0.01750000,s,l,
1525962904.6722,9334.60000,0.00247715,s,l,
1525893551.0668,9265.60000,0.48287885,s,m,
1525870886.9467,9275.00000,0.02176000,s,l,
1525959089.4846,9374.40000,0.00695619,s,l,
1525888755.2524,9300.00000,0.12350000,b,l,
1525835330.5866,9016.00000,0.41940000,s,m,
1525867830.9261,9331.40000,0.16000000,b,m,
1525899679.9107,9232.20000,0.08953771,s,m,
1525959103.7971,9373.70000,0.04443470,s,l,
1525970111.5978,9361.80000,3.00000000,b,l,
1525812299.6321,9180.00000,2.00000000,s,m,
1525835225.9125,9030.80000,0.21710000,s,m,
1525832558.5075,9122.80000,0.03217833,s,m,
1525762503.9731,9330.00000,0.00100000,b,m,
1525959115.0328,9374.70000,0.01561248,b,m,
1525893581.0408,9261.50000,0.00000661,s,m,
1525959122.4684,9371.20000,0.00695856,s,l,
1525867507.1744,9331.00000,0.10000000,s,l,
1525863572.4973,9206.40000,0.01131392,b,m,
1525959126.5853,9381.20000,0.00500000,b,l,
1525855993.9352,9117.60000,0.01530000,s,l,
1525853556.465,9054.10000,0.00920000,s,l,
1525845072.0369,9058.10000,0.00179199,b,m,
1525959138.6193,9385.00000,0.10000000,s,l,
1525838516.6252,9022.10000,2.22400000,s,l,
1525877841.78,9299.80000,0.25000000,b,l,
1525893608.1868,9262.10000,0.32258411,b,l,
1525888764.4724,9300.00000,0.10664976,b,l,
1525780967.427,9120.00000,0.11000000,s,l,
1525976146.9324,9099.10000,0.00180872,s,l,
1525823229.5751,9204.90000,0.26190000,s,l,
1525781030.5677,9090.10000,0.06430000,s,l,
1525762545.9323,9332.50000,0.00400000,b,l,
1525867959.0138,9322.60000,0.06000000,b,m,
1525893620.5517,9261.90000,0.05205821,b,l,
1525867507.258,9331.00000,0.00500000,s,l,
1525893630.7174,9261.30000,0.02150000,b,l,
1525893633.4551,9261.30000,0.02146271,b,l,
1525823831.6091,9185.20000,2.00000000,s,l,
1525899691.7389,9246.20000,0.17910000,b,l,
1525877561.8432,9289.20000,1.00000000,b,l,
1525893637.9898,9261.00000,0.06650000,s,l,
1525893639.7719,9261.30000,0.00500000,b,l,
1525959177.838,9385.00000,0.05290000,s,l,
1525983106.5782,9050.60000,0.00439312,s,m,
1525904575.2168,9288.70000,0.86690397,s,l,
1525905799.8945,9309.20000,0.00813084,s,l,
1525780887.0613,9177.20000,0.19900000,s,l,
1525959192.3648,9385.00000,0.02400000,s,m,
1525834159.4818,9107.50000,0.23599305,b,m,
1525977508.1377,9118.70000,0.06000000,b,l,
1525893661.7869,9261.40000,0.04700000,b,l,
1525983137.6787,9069.00000,0.00579100,b,l,
1525972339.2381,9290.50000,0.18988316,s,m,
1525776305.8369,9305.30000,0.25380000,s,l,
1525879635.7491,9290.60000,1.15400000,b,l,
1525871044.7811,9274.90000,3.00000000,b,m,
1525836463.3511,9001.00000,0.02614868,s,m,
1525888775.322,9300.00000,0.01807391,b,l,
1525825408.3315,9133.70000,0.01308605,s,m,
1525781106.8107,9067.00000,0.37014120,b,l,
1525888776.192,9300.00000,0.03272653,b,l,
1525976229.9245,9085.60000,0.20570000,s,m,
1525780996.0908,9100.00000,0.00200000,s,l,
1525926574.9814,9344.90000,1.00000000,b,m,
1525856009.4944,9117.60000,0.17220000,s,l,
1525867466.1078,9362.00000,0.02603728,b,m,
1525976160.6896,9096.60000,0.10000000,s,l,
1525871843.0063,9271.40000,4.00000000,b,l,
1525976162.9729,9088.20000,0.05344398,b,l,
1525893714.5778,9260.50000,0.02000000,s,l,
1525976163.3566,9088.20000,0.09682691,b,m,
1525899705.2767,9251.30000,2.41878612,b,l,
1525959260.2409,9385.10000,0.00363155,b,m,
1525756184.6616,9371.50000,0.10954709,s,l,
1525893727.9755,9260.80000,0.02607950,b,l,
1525762658.1551,9330.90000,0.19000000,b,l,
1525959269.1098,9385.10000,0.48251600,b,l,
1525804194.3252,9201.60000,0.25620000,s,l,
1525893739.5716,9260.20000,0.05630000,b,l,
1525964580.3146,9305.00000,1.64000700,s,m,
1525877864.6885,9300.00000,0.10000000,b,m,
1525828212.7113,9161.00000,0.25000000,b,l,
1525893749.7192,9260.20000,0.02493809,b,l,
1525959288.2332,9385.00000,0.50000000,s,l,
1525976230.0033,9062.10000,0.10000000,s,m,
1525899712.5116,9252.00000,0.05880000,b,m,
1525838892.3316,8975.00000,0.35000000,s,l,
1525893763.6145,9260.10000,0.00002435,s,m,
1525973174.6528,9194.10000,1.08778188,b,m,
1525828229.1966,9158.10000,0.00502692,s,l,
1525848502.4179,9064.00000,0.01323919,s,m,
1525970100.7519,9348.50000,0.97900622,s,m,
1525828239.9327,9161.00000,0.25000000,b,m,
1525823256.5251,9210.10000,0.01394700,b,l,
1525967865.931,9323.70000,0.02718431,b,l,
1525867830.8981,9314.70000,5.10000000,b,m,
1525888794.7811,9300.00000,0.03442200,b,l,
1525959326.3089,9385.00000,1.35866202,s,l,
1525867830.9183,9327.90000,1.06370000,b,m,
1525762721.5978,9329.10000,0.00899999,b,l,
1525828258.3712,9157.20000,0.01900000,s,m,
1525888795.9262,9300.00000,0.02140000,b,l,
1525959332.7358,9385.00000,0.07425378,s,l,
1525863652.834,9208.60000,2.17600000,b,m,
1525987506.7551,9119.20000,0.00314732,b,m,
1525970048.6702,9359.70000,0.00829406,b,m,
1525893803.1248,9260.00000,0.01431567,s,l,
1525893806.0731,9259.70000,0.01664713,b,l,
1525893808.8266,9260.00000,0.03130000,b,l,
1525893810.8462,9258.70000,0.00540540,s,l,
1525791103.0884,9116.00000,0.02300000,b,l,
1525867506.6492,9331.00000,0.00500000,s,l,
1525893814.59,9258.70000,0.00240000,s,l,
1525893815.3212,9258.70000,0.24000000,s,m,
1525976180.955,9085.20000,0.00873773,s,l,
1525893819.3724,9258.70000,0.08090000,s,l,
1525899722.8375,9251.60000,0.00000513,b,l,
1525840192.3454,8997.90000,4.30000000,s,m,
1525762756.9511,9331.00000,0.00899999,b,l,
1525779574.3739,9231.00000,0.02355051,s,l,
1525835430.1803,9003.40000,0.00956058,s,m,
1525959370.2452,9370.20000,0.10000000,s,m,
1525943862.7426,9314.70000,0.15364252,s,l,
1525888802.6081,9300.00000,0.04552200,b,l,
1525893841.9006,9250.40000,0.20030000,s,m,
1525762770.2533,9331.00000,0.00899999,b,l,
1525893849.2615,9238.40000,0.00069804,s,m,
1525893851.4371,9240.00000,0.09250000,b,l,
1525893852.496,9239.90000,0.93230801,b,l,
1525922040.1955,9310.70000,0.01396369,s,m,
1525893854.5443,9240.00000,2.19000000,b,l,
1525893855.0892,9240.00000,2.33000000,b,l,
1525959392.0529,9370.80000,0.02400000,b,m,
1525893858.1468,9240.00000,3.00000000,b,l,
1525972425.1554,9223.00000,0.10000000,s,m,
1525892425.7706,9274.70000,0.03618566,s,l,
1525778215.8653,9178.80000,2.80000000,s,m,
1525893876.3246,9247.90000,1.00000000,b,l,
1525893878.4029,9250.00000,0.05000000,b,m,
1525943423.5208,9335.40000,0.00190000,s,l,
1525959421.6887,9368.60000,0.00177769,s,m,
1525959424.4043,9374.60000,0.01495000,b,l,
1525959425.7025,9374.60000,0.00477000,b,m,
1525762824.037,9330.90000,0.00899999,b,l,
1525959434.3274,9369.00000,0.05927174,s,m,
1525832706.2165,9112.50000,0.16000000,s,m,
1525772962.5181,9253.00000,0.00138715,s,m,
1525959439.2543,9377.80000,0.02000000,b,l,
1525834200.5932,9095.10000,0.37131413,s,m,
1525781048.4977,9081.00000,0.00550600,s,l,
1525893910.0346,9252.80000,0.00204000,b,m,
1525867191.1766,9268.50000,3.30000000,b,m,
