time,bid,ask
1527012906,8191.00000,8195.20000
1526936830,8401.50000,8410.00000
1526995708,8211.10000,8211.60000
1527023830,8060.30000,8064.10000
1526969217,8294.20000,8299.00000
1526936840,8402.00000,8410.00000
1526936842,8401.40000,8410.00000
1527023831,8055.10000,8064.00000
1526936846,8401.50000,8410.00000
1526936848,8401.60000,8410.00000
1526936849,8401.60000,8410.00000
1526936451,8402.00000,8409.90000
1526936852,8401.70000,8410.00000
1527002391,8241.10000,8243.60000
1527002392,8241.10000,8243.60000
1527002393,8240.60000,8243.60000
1527023834,8055.00000,8060.00000
1527002399,8240.60000,8243.50000
1527002400,8240.60000,8243.60000
1527001990,8229.30000,8230.30000
1527002406,8240.70000,8243.60000
1526936875,8401.80000,8410.00000
1527002413,8240.20000,8243.60000
1527002414,8240.60000,8243.60000
1526936879,8401.90000,8410.00000
1527002416,8240.80000,8243.60000
1527019713,8165.00000,8171.10000
1526936882,8401.90000,8410.00000
1527002419,8240.60000,8242.30000
1526936884,8401.90000,8409.00000
1527002421,8240.30000,8242.30000
1527002424,8240.00000,8243.50000
1527002425,8240.70000,8243.50000
1527002426,8240.90000,8243.50000
1526936891,8401.80000,8409.00000
1527002428,8240.00000,8241.90000
1527002429,8240.40000,8243.50000
1527002430,8240.40000,8240.90000
1527002433,8240.70000,8240.90000
1527002436,8240.70000,8241.50000
1527002437,8240.80000,8243.60000
1526936902,8401.80000,8409.00000
1526936904,8401.90000,8409.00000
1526936906,8400.90000,8409.00000
1526936907,8401.00000,8409.00000
1527002444,8240.00000,8243.50000
1527002445,8240.00000,8241.90000
1527002446,8240.00000,8241.80000
1526936911,8401.00000,8412.90000
1526936912,8402.00000,8412.70000
1527002450,8240.00000,8243.50000
1526936915,8402.00000,8413.00000
1526935915,8400.70000,8405.40000
1526936918,8402.10000,8412.40000
1526936921,8402.10000,8413.00000
1526936926,8402.20000,8413.00000
1527002465,8240.10000,8243.60000
1527012923,8190.00000,8195.30000
1526936932,8402.30000,8413.00000
1526936934,8403.00000,8413.00000
1526936936,8403.10000,8413.00000
1526936938,8403.10000,8412.90000
1527002475,8240.10000,8243.50000
1527002476,8240.10000,8242.00000
1526936942,8401.30000,8412.90000
1526936943,8403.20000,8413.00000
1527002480,8240.00000,8241.90000
1527002482,8240.00000,8242.00000
1526936947,8401.40000,8413.00000
1526936950,8401.30000,8413.00000
1526936951,8403.30000,8412.90000
1526936954,8401.50000,8412.80000
1526936957,8403.40000,8412.80000
1526936958,8403.40000,8412.90000
1526936960,8404.00000,8412.50000
1526936962,8404.00000,8412.90000
1526936968,8404.00000,8413.00000
1527023852,8055.10000,8060.00000
1526936972,8404.00000,8412.70000
1526936973,8404.10000,8412.70000
1526936975,8404.10000,8411.90000
1527002512,8240.10000,8241.90000
1526936977,8404.00000,8411.90000
1526936979,8404.00000,8411.80000
1527002518,8240.10000,8242.00000
1526936987,8404.10000,8411.50000
1526936991,8404.00000,8411.50000
1526936994,8404.00000,8412.80000
1527002531,8240.00000,8242.00000
1526936996,8404.00000,8412.90000
1526936997,8404.00000,8411.20000
1526937000,8404.00000,8412.90000
1526937001,8403.40000,8412.90000
1526984750,8261.00000,8264.00000
1526937005,8403.40000,8410.90000
1526937008,8403.50000,8412.50000
1526937011,8403.50000,8412.90000
1526937012,8403.50000,8410.60000
1526937014,8403.50000,8412.90000
1526937016,8403.70000,8413.00000
1527023860,8054.70000,8060.00000
1526937021,8403.60000,8413.00000
1526937022,8403.80000,8413.00000
1527002563,8241.90000,8243.60000
1526937029,8401.00000,8412.70000
1526937030,8401.00000,8412.90000
1526937031,8401.00000,8412.00000
1526937032,8403.00000,8412.00000
1526937033,8403.90000,8412.00000
1527023863,8054.70000,8059.00000
1527002573,8242.10000,8243.60000
1526937039,8401.00000,8412.00000
1527023864,8054.70000,8060.00000
1527002579,8242.10000,8242.30000
1526937044,8403.00000,8412.00000
1526937046,8401.10000,8412.00000
1526937048,8403.10000,8412.00000
1527002585,8241.90000,8242.30000
1526937050,8401.10000,8412.00000
1526937051,8401.30000,8412.00000
1527002588,8242.20000,8242.30000
1527023866,8054.70000,8060.00000
1526937055,8401.40000,8412.00000
1527002593,8242.20000,8243.60000
1527002594,8242.20000,8242.40000
1527002595,8241.90000,8242.40000
1526937060,8401.50000,8412.00000
1526937061,8402.00000,8412.00000
1526937063,8401.50000,8412.00000
1526937064,8401.50000,8411.70000
1526937066,8402.10000,8412.00000
1527002604,8242.00000,8242.40000
1526937070,8401.60000,8412.00000
1527002610,8242.10000,8242.40000
1526937076,8401.70000,8412.00000
1527002613,8242.10000,8250.00000
1527002614,8242.40000,8250.00000
1527002025,8229.10000,8229.70000
1526937080,8402.30000,8412.00000
1527002618,8242.40000,8250.00000
1527002619,8242.40000,8250.00000
1526937084,8401.80000,8412.00000
1527002622,8242.50000,8246.80000
1527002623,8242.50000,8246.80000
1526937088,8400.90000,8412.00000
1527002625,8242.80000,8246.70000
1526937090,8401.90000,8412.00000
1527002027,8229.10000,8229.50000
1526937092,8402.00000,8412.00000
1527012950,8189.90000,8195.10000
1526937094,8401.90000,8412.00000
1526937096,8402.00000,8412.00000
1527002633,8242.40000,8249.90000
1527002634,8242.70000,8249.90000
1527002635,8242.90000,8249.90000
1527002636,8243.00000,8249.90000
1527002638,8243.00000,8250.00000
1526937103,8401.60000,8412.00000
1527002641,8243.10000,8249.80000
1526937109,8401.70000,8412.00000
1526937113,8401.80000,8412.00000
1526937115,8402.00000,8412.00000
1526937118,8401.90000,8412.00000
1526937120,8401.50000,8412.00000
1526937121,8402.10000,8412.00000
1527002659,8243.30000,8246.90000
1526937124,8402.00000,8412.00000
1526937127,8402.20000,8412.00000
1527002665,8245.20000,8246.90000
1527002668,8245.20000,8250.00000
1526937133,8402.30000,8412.00000
1526938797,8401.00000,8401.50000
1526937138,8403.00000,8412.00000
1527002676,8245.30000,8245.40000
1527002683,8245.30000,8250.00000
1527002684,8245.30000,8245.40000
1526937149,8403.10000,8412.00000
1527002686,8245.30000,8249.90000
1527002688,8245.30000,8245.40000
1527002689,8245.30000,8249.90000
1527002692,8247.00000,8249.90000
1527002693,8247.60000,8250.00000
1527002694,8247.00000,8250.00000
1527002695,8245.40000,8250.00000
1527002696,8249.00000,8249.70000
1527002697,8249.10000,8249.40000
1527002698,8245.50000,8249.40000
1527002699,8245.50000,8250.00000
1526937164,8403.00000,8412.00000
1527002701,8245.50000,8250.00000
1526937166,8403.00000,8411.90000
1527002703,8249.60000,8250.00000
1526937168,8403.20000,8411.90000
1527002706,8249.90000,8250.00000
1526937171,8403.20000,8412.00000
1527023886,8051.20000,8051.30000
1526937174,8403.20000,8411.80000
1526937176,8403.20000,8411.60000
1526937177,8403.20000,8411.80000
1526937180,8403.20000,8412.00000
1527002719,8245.70000,8250.00000
1526937184,8403.20000,8411.30000
1526937186,8403.20000,8411.20000
1527002723,8248.10000,8250.00000
1527002725,8248.20000,8250.00000
1527002727,8248.20000,8250.00000
1526937192,8403.20000,8411.00000
1527002729,8248.20000,8249.90000
1527002730,8248.20000,8250.00000
1526937195,8403.20000,8411.40000
1526938799,8400.70000,8400.90000
1526937198,8403.20000,8410.90000
1527002739,8248.20000,8249.90000
1527002740,8248.20000,8250.00000
1526937205,8403.20000,8411.40000
1526937206,8403.20000,8411.00000
1527002743,8248.20000,8248.30000
1526937209,8403.20000,8411.90000
1526937210,8403.20000,8411.80000
1527002747,8248.20000,8249.90000
1527002748,8248.20000,8248.30000
1526937213,8403.20000,8411.90000
1527002750,8248.30000,8249.90000
1526937215,8403.20000,8406.00000
1527002755,8248.10000,8248.30000
1527023894,8051.50000,8052.10000
1527002762,8248.10000,8248.20000
1527002768,8245.60000,8248.20000
1527002051,8229.10000,8237.90000
1527002782,8246.00000,8248.20000
1526936517,8405.00000,8409.20000
1527002786,8245.60000,8248.20000
1527002793,8245.60000,8248.10000
1527002055,8229.10000,8229.20000
1527002796,8242.60000,8248.20000
1527002802,8242.60000,8248.10000
1526980211,8260.00000,8267.80000
1527002805,8242.90000,8248.10000
1527002810,8242.60000,8248.10000
1527002813,8242.90000,8248.10000
1527002816,8242.90000,8248.20000
1527002817,8242.40000,8248.20000
1527002818,8240.00000,8248.20000
1527002819,8243.10000,8248.20000
1527002821,8242.60000,8248.20000
1527004440,8228.60000,8230.00000
1527002823,8242.60000,8248.30000
1527002827,8242.90000,8248.30000
1527002828,8247.30000,8248.30000
1527002829,8242.90000,8248.30000
1527002832,8242.90000,8248.30000
1527002834,8240.10000,8248.30000
1527002835,8240.10000,8248.20000
1527002838,8240.20000,8248.20000
1527002839,8240.20000,8247.00000
1526937304,8403.30000,8406.00000
1527002842,8240.30000,8247.00000
1526937307,8403.20000,8406.00000
1527002844,8245.90000,8247.00000
1527002845,8246.00000,8247.00000
1527002846,8240.20000,8247.00000
1527002847,8246.10000,8247.00000
1526937312,8403.30000,8406.00000
1527002849,8246.10000,8247.00000
1526937316,8403.20000,8406.00000
1527002854,8240.30000,8247.00000
1527002859,8240.40000,8247.00000
1526937328,8402.00000,8406.00000
1527002865,8240.60000,8247.00000
1527002867,8240.40000,8244.30000
1526937332,8401.80000,8406.00000
1527002869,8242.90000,8246.10000
1526983894,8245.30000,8248.40000
1527002873,8242.90000,8246.00000
1526937342,8401.60000,8406.00000
1526937344,8401.70000,8406.00000
1527002884,8243.00000,8247.00000
1527002886,8243.10000,8247.00000
1527002887,8243.00000,8247.00000
1526937352,8402.00000,8406.00000
1527002889,8242.90000,8247.00000
1527002890,8243.10000,8247.00000
1527002891,8243.00000,8247.00000
1527002893,8243.00000,8244.50000
1527002896,8240.60000,8244.40000
1526937361,8401.80000,8406.00000
1526937362,8406.00000,8410.20000
1527002899,8240.60000,8243.00000
1527002900,8242.90000,8243.00000
1526937367,8406.00000,8410.80000
1527018357,8165.30000,8173.90000
1527002908,8240.60000,8243.00000
1527002911,8240.90000,8243.00000
1526937378,8406.00000,8410.70000
1527002915,8242.70000,8243.00000
1526937384,8406.00000,8410.40000
1527002924,8242.80000,8243.00000
1526937392,8406.00000,8410.30000
1527002930,8242.70000,8243.00000
1527002933,8242.80000,8243.00000
1527002935,8242.70000,8243.00000
1526937400,8406.00000,8410.80000
1526937402,8406.00000,8410.00000
1526937405,8406.00000,8410.70000
1527002943,8241.10000,8242.80000
1526937410,8406.00000,8410.60000
1527002949,8242.90000,8243.00000
1526937416,8406.00000,8410.70000
1526937417,8406.00000,8409.70000
1527002954,8242.20000,8243.00000
1526937419,8406.00000,8410.70000
1526937422,8406.00000,8410.60000
1527002961,8241.10000,8243.00000
1526937427,8401.80000,8410.60000
1527002964,8242.30000,8243.00000
1526937429,8401.80000,8410.30000
1526937430,8401.50000,8410.30000
1526937433,8410.20000,8410.30000
1526937436,8410.20000,8410.80000
1527002974,8242.50000,8243.00000
1527002981,8242.50000,8242.90000
1527002984,8242.40000,8242.90000
1527002985,8242.00000,8242.90000
1527002989,8240.20000,8242.90000
1527002990,8240.20000,8243.00000
1527002992,8239.80000,8243.00000
1527002088,8230.20000,8234.70000
1527002997,8239.80000,8242.90000
1527002999,8239.80000,8243.00000
1527011114,8222.10000,8225.90000
1527003014,8232.80000,8243.00000
1527003015,8232.90000,8242.90000
1527003017,8237.10000,8242.90000
1527003018,8235.00000,8242.90000
1527003019,8233.00000,8242.90000
1527003020,8237.40000,8242.90000
1527003021,8233.00000,8242.90000
1527003024,8233.10000,8241.00000
1527003026,8233.10000,8243.00000
1527003028,8233.30000,8243.00000
1527003031,8233.20000,8243.00000
1527003032,8233.30000,8243.00000
1527003033,8233.40000,8243.00000
1526937498,8410.20000,8410.60000
1526937502,8410.20000,8410.70000
1526937503,8410.20000,8410.80000
1526937504,8410.20000,8410.40000
1527003041,8233.70000,8242.90000
1527003043,8233.50000,8242.90000
1527003050,8233.80000,8242.90000
1527003053,8233.50000,8242.90000
1527003054,8233.90000,8242.90000
1527003057,8234.10000,8242.90000
1527003059,8233.90000,8242.90000
1527003060,8234.20000,8242.90000
1527003062,8234.00000,8242.90000
1527003065,8234.50000,8242.90000
1527003068,8234.00000,8242.90000
1527003069,8234.60000,8242.90000
1526937534,8410.20000,8410.30000
1527003071,8234.90000,8242.90000
1527003073,8234.60000,8242.90000
1527002102,8230.60000,8235.80000
1527003078,8234.00000,8242.90000
1527003080,8234.10000,8242.90000
1527003083,8234.90000,8242.90000
1527003085,8234.90000,8242.90000
1527003086,8234.30000,8242.90000
1527003090,8234.30000,8242.80000
1527003093,8237.60000,8242.80000
1527003094,8238.30000,8242.80000
1527003096,8234.60000,8242.00000
1527003098,8239.10000,8242.80000
1527003099,8234.90000,8242.80000
1527003100,8239.20000,8242.80000
1527002106,8230.70000,8238.10000
1527013029,8195.20000,8196.50000
1527003104,8239.30000,8242.80000
1527003115,8239.40000,8242.90000
1527003116,8239.30000,8242.90000
1527003118,8239.40000,8242.90000
1527003119,8239.30000,8242.90000
1527003120,8239.30000,8242.90000
1527003124,8239.50000,8242.90000
1527003125,8239.30000,8243.00000
1527003126,8239.50000,8243.00000
1527003128,8239.50000,8241.50000
1527003129,8239.40000,8242.90000
1527003130,8239.40000,8241.70000
1527003131,8239.60000,8243.00000
1527003133,8239.60000,8243.00000
1527003134,8239.60000,8240.90000
1527003138,8239.30000,8240.90000
1526937603,8410.20000,8410.70000
1527003142,8239.40000,8240.90000
1526937607,8410.20000,8410.80000
1526937610,8410.20000,8410.70000
1526937611,8410.20000,8410.30000
1526937618,8410.20000,8410.70000
1526937620,8410.20000,8410.80000
1527004281,8228.90000,8230.00000
1526980271,8264.50000,8269.10000
1526937629,8401.70000,8410.80000
1527002099,8230.60000,8234.60000
1526937634,8410.80000,8412.80000
1526949725,8386.00000,8390.30000
1527003181,8239.40000,8240.30000
1527003182,8239.40000,8240.90000
1527003183,8239.70000,8243.00000
1526937648,8410.80000,8412.70000
1527003185,8240.80000,8243.00000
1527003188,8240.80000,8242.00000
1526937655,8410.80000,8413.00000
1527003193,8240.90000,8243.00000
1526958431,8294.10000,8300.20000
1527003196,8241.40000,8242.90000
1527003197,8240.90000,8242.90000
1526937662,8410.80000,8412.80000
1527003200,8240.90000,8242.90000
1527003203,8241.00000,8242.40000
1527003204,8239.30000,8242.90000
1527003205,8240.90000,8242.10000
1526937670,8410.80000,8412.90000
1526937672,8410.80000,8413.00000
1527003210,8241.40000,8242.90000
1527023970,8060.70000,8062.00000
1527003214,8241.00000,8243.00000
1526937679,8410.80000,8412.90000
1527003217,8241.10000,8242.90000
1527003218,8241.10000,8243.00000
1526937685,8410.80000,8412.80000
1526937688,8410.80000,8411.00000
1527023972,8052.80000,8062.80000
1527003226,8241.10000,8242.60000
1527002101,8230.60000,8234.00000
1527003228,8241.10000,8243.00000
1527003229,8241.50000,8242.20000
1527003230,8241.10000,8242.00000
1527023973,8052.80000,8064.70000
1527003232,8241.10000,8243.00000
1527003233,8241.20000,8241.80000
1527003235,8235.90000,8243.00000
1527003236,8241.40000,8241.90000
1527003237,8240.10000,8241.90000
1527003238,8240.10000,8241.90000
1527003239,8241.20000,8243.00000
1527003240,8240.10000,8243.00000
1526937705,8410.80000,8413.00000
1527003242,8240.20000,8242.90000
1527003243,8240.20000,8242.90000
1527003244,8241.70000,8242.10000
1527003245,8240.30000,8242.90000
1527003246,8241.20000,8242.90000
1527013053,8197.30000,8209.20000
1527003248,8241.20000,8243.00000
1526937716,8410.80000,8413.00000
1526937718,8410.80000,8412.80000
1527023977,8052.90000,8062.70000
1527003256,8241.30000,8243.00000
1527003262,8241.40000,8243.00000
1527013056,8197.30000,8207.00000
1526937732,8410.80000,8413.00000
1527003273,8241.50000,8243.00000
1527003274,8241.50000,8243.00000
1526936599,8404.20000,8409.80000
1526937741,8410.80000,8412.70000
1526937743,8410.80000,8413.00000
1527003283,8241.50000,8242.00000
1527003284,8241.20000,8242.00000
1527003285,8241.30000,8242.00000
1527003288,8234.80000,8242.00000
1527003289,8234.90000,8242.00000
1527003292,8239.40000,8242.00000
1527003293,8234.90000,8242.00000
1527003294,8238.00000,8242.00000
1527003295,8238.30000,8242.00000
1527003296,8238.40000,8242.00000
1527003297,8238.50000,8242.00000
1527003299,8238.60000,8242.00000
1527003300,8240.10000,8242.00000
1527003304,8240.20000,8242.00000
1527003305,8238.60000,8242.00000
1527003306,8238.60000,8242.00000
1527003307,8241.30000,8242.00000
1527003308,8241.40000,8242.00000
1527003309,8237.00000,8242.00000
1527003310,8237.00000,8242.00000
1527003311,8235.00000,8240.40000
1527013064,8197.30000,8207.90000
1527003315,8236.90000,8240.40000
1527003316,8235.00000,8240.40000
1527003319,8235.30000,8240.40000
1527003320,8236.90000,8240.40000
1527023988,8052.80000,8062.60000
1527003323,8235.00000,8240.40000
1527003324,8237.10000,8240.40000
1527003330,8231.00000,8240.40000
1527003331,8237.20000,8240.40000
1527003339,8232.10000,8240.40000
1527003341,8237.30000,8240.40000
1527003347,8237.30000,8241.00000
1527003349,8225.70000,8226.00000
1527003352,8225.90000,8226.00000
1526937817,8409.20000,8410.80000
1526937825,8403.40000,8409.20000
1526937826,8403.40000,8410.80000
1527003363,8226.00000,8239.00000
1527003364,8230.00000,8239.00000
1527003367,8226.10000,8238.90000
1527003369,8230.10000,8238.80000
1526937836,8403.80000,8410.80000
1527003373,8242.00000,8242.90000
1526937840,8403.50000,8410.80000
1526937843,8404.10000,8410.80000
1526937848,8403.20000,8410.80000
1526937854,8403.00000,8410.80000
1526937856,8403.10000,8410.80000
1526937858,8403.20000,8410.80000
1526937862,8403.00000,8410.80000
1526937863,8403.30000,8410.80000
1526937864,8404.40000,8410.80000
1526937866,8403.40000,8410.80000
1527028294,8067.00000,8069.40000
1526937869,8403.30000,8410.80000
1526937871,8403.60000,8410.80000
1526937874,8403.10000,8410.80000
1527003412,8229.00000,8241.40000
1526937877,8403.90000,8410.80000
1527003414,8229.10000,8241.40000
1527003415,8229.10000,8241.40000
1527003416,8234.60000,8241.00000
1527003417,8229.10000,8241.00000
1527003418,8229.10000,8241.40000
1527003419,8229.10000,8241.40000
1526937884,8403.30000,8410.80000
1527003422,8234.90000,8241.30000
1527003423,8229.20000,8241.30000
1527003424,8229.20000,8241.30000
1526937889,8403.50000,8410.80000
1527003426,8235.00000,8241.00000
1526937891,8403.40000,8410.80000
