time,bid,ask
1526991506,12.630400,12.699900
1526991507,12.630500,12.699900
1526991510,12.630600,12.699900
1526991512,12.630700,12.699900
1526991513,12.640000,12.700000
1526991516,12.660900,12.700000
1526991518,12.661000,12.700000
1526991519,12.661000,12.699900
1526991520,12.661100,12.699900
1526991521,12.661200,12.699900
1526991523,12.700600,12.760200
1526940608,13.235500,13.321500
1526991526,12.700700,12.760100
1526991529,12.700700,12.760300
1526991530,12.700700,12.760200
1526991531,12.700700,12.760000
1526991535,12.700600,12.760000
1526991536,12.700800,12.760000
1526991538,12.700800,12.759900
1526991542,12.700600,12.759900
1526991543,12.700900,12.777200
1526991544,12.700600,12.759800
1526991545,12.701000,12.759800
1526991546,12.701100,12.777100
1526991547,12.701100,12.759700
1526991548,12.701100,12.777100
1526991550,12.701200,12.777100
1526991551,12.701200,12.776900
1526991552,12.701300,12.776900
1526991553,12.701300,12.776800
1526991555,12.701300,12.776900
1526991556,12.701300,12.776700
1526991557,12.701200,12.776700
1526991559,12.701200,12.776700
1526991560,12.701200,12.776600
1526991564,12.700600,12.776500
1526991566,12.701500,12.776200
1526991570,12.701500,12.776100
1526951521,12.912200,12.992600
1526991576,12.701500,12.776000
1527011108,12.827700,12.919300
1526991578,12.701500,12.776100
1526991581,12.701500,12.776000
1526991587,12.701500,12.788700
1526991588,12.701500,12.788600
1526991590,12.701500,12.788500
1526991591,12.701600,12.788500
1526991593,12.701600,12.780000
1526991596,12.701600,12.779900
1526991597,12.701600,12.770000
1526991602,12.701600,12.769900
1526991605,12.701500,12.769900
1526942793,13.290200,13.334100
1526991609,12.701800,12.769800
1527011114,12.828100,12.919200
1526991614,12.701500,12.769700
1526991615,12.701900,12.769700
1526991617,12.701900,12.769500
1526945579,13.393000,13.464900
1526991622,12.701500,12.769500
1526934657,13.290200,13.340000
1526991626,12.701500,12.769400
1526991628,12.701500,12.769500
1526991630,12.701600,12.769500
1526991636,12.701600,12.769400
1527011118,12.828100,12.920000
1526991638,12.701500,12.769400
1526991640,12.701800,12.769400
1526991642,12.701800,12.769300
1526991646,12.701800,12.769200
1526991649,12.701800,12.778900
1526991651,12.701800,12.779000
1526991652,12.701800,12.784000
1526991653,12.701800,12.778900
1526991654,12.701800,12.784000
1526991655,12.702100,12.778800
1526991656,12.702100,12.778700
1526991660,12.702100,12.778600
1526991662,12.702100,12.778700
1526991664,12.701900,12.799500
1526991667,12.701900,12.799100
1526991668,12.702500,12.791100
1526991669,12.702500,12.791000
1526991670,12.702500,12.790000
1526991671,12.702500,12.789900
1526991674,12.702500,12.789600
1526991675,12.702500,12.789500
1526991676,12.701900,12.780000
1526991677,12.701900,12.779900
1526991678,12.701900,12.779800
1526991679,12.701800,12.779800
1526991683,12.701800,12.779700
1526991685,12.701900,12.779700
1526991687,12.701900,12.779600
1526991689,12.702000,12.779600
1526991693,12.702000,12.779500
1526991695,12.702600,12.779500
1526991703,12.702000,12.779500
1526991707,12.702300,12.779500
1526991708,12.702300,12.794600
1526991711,12.702300,12.794500
1526991712,12.702300,12.794400
1526991713,12.702400,12.794400
1526991715,12.702400,12.794300
1526991719,12.702400,12.794200
1526991721,12.702200,12.794200
1526991722,12.703000,12.794100
1526991723,12.703000,12.793700
1526991725,12.703000,12.793600
1526991729,12.702200,12.793600
1526991730,12.702200,12.793800
1526991731,12.702200,12.793700
1526991733,12.702300,12.793700
1526991734,12.702200,12.793700
1526991736,12.702400,12.793700
1526991738,12.702500,12.793600
1527011135,12.828700,12.920000
1526991740,12.702800,12.793300
1526991741,12.702800,12.793200
1526991743,12.710000,12.793200
1527006112,12.960100,13.048800
1526991745,12.710100,12.793200
1526991746,12.710000,12.793200
1526991747,12.710300,12.793200
1526991750,12.710400,12.793100
1526991752,12.710500,12.793100
1526991753,12.729900,12.793100
1526991756,12.730000,12.793100
1526991760,12.730200,12.793000
1526991762,12.730300,12.793000
1526991767,12.730300,12.792900
1526991770,12.730200,12.793100
1526991775,12.730300,12.793100
1526991782,12.730200,12.793100
1527000221,12.830100,12.884800
1527004803,12.810400,12.889300
1527014655,12.772500,12.853800
1526945610,13.378100,13.463700
1527000225,12.830000,12.884700
1526999539,12.837800,12.893500
1527002621,12.869900,12.880000
1526991838,12.718100,12.793100
1526991840,12.730200,12.793100
1526991852,12.730500,12.793100
1527011154,12.828900,12.928300
1526945620,13.393700,13.463600
1526991872,12.730700,12.793100
1527010452,12.849100,12.918700
1526991882,12.730200,12.793100
1526934702,13.289800,13.340000
1526991896,12.730200,12.792900
1526991898,12.730200,12.792800
1526991899,12.730200,12.792900
1526991900,12.730200,12.792700
1526991901,12.704800,12.792700
1526991903,12.710400,12.792700
1526991906,12.710400,12.792800
1526991907,12.710500,12.792800
1526991908,12.710500,12.792600
1526991909,12.710500,12.792700
1526991910,12.710500,12.792500
1526991912,12.710500,12.792700
1526991915,12.710500,12.792600
1526991916,12.710500,12.792500
1526991917,12.710500,12.792400
1526991919,12.710500,12.792300
1526991922,12.710600,12.792300
1526991923,12.710700,12.792300
1526991926,12.710700,12.792200
1526991928,12.710800,12.792200
1526991929,12.710800,12.792100
1526991930,12.710500,12.792100
1526991932,12.710800,12.792100
1526991933,12.720000,12.792000
1526991935,12.720000,12.791900
1526991936,12.720100,12.791900
1526991939,12.730000,12.791900
1526991940,12.730000,12.791800
1526991942,12.730100,12.791800
1526991943,12.793400,12.799900
1526991944,12.793400,12.799800
1526991947,12.730400,12.800000
1526991948,12.762500,12.799700
1527014819,12.810200,12.864900
1526991950,12.762600,12.799700
1526991951,12.762600,12.799900
1526991952,12.736700,12.799600
1526991953,12.746200,12.799600
1526991955,12.746300,12.799600
1526991958,12.763200,12.799600
1526991959,12.763200,12.799900
1526991965,12.763300,12.799900
1526991969,12.763200,12.799900
1527000251,12.830100,12.884400
1526991972,12.763200,12.799800
1526991976,12.763200,12.799700
1526991978,12.763200,12.799600
1526991981,12.763200,12.799500
1526991984,12.763200,12.799400
1526991986,12.763200,12.799300
1526991988,12.763200,12.799200
1526934718,13.289200,13.340000
1526991990,12.763200,12.799100
1526945641,13.393700,13.463500
1526991992,12.763200,12.799000
1526991994,12.763200,12.798900
1526991996,12.763200,12.798800
1526991998,12.763200,12.798700
1527022101,12.620300,12.649200
1526992001,12.763300,12.798700
1526992004,12.763300,12.798600
1526992008,12.763300,12.798500
1526992010,12.763300,12.798400
1526992013,12.763300,12.798300
1526992014,12.763300,12.798200
1526992018,12.763300,12.798100
1526992023,12.763300,12.798000
1526992024,12.763300,12.797800
1526992028,12.763300,12.797700
1526958083,12.921600,13.002000
1526949812,13.292300,13.369900
1526992034,12.795000,12.797700
1526992037,12.795000,12.797600
1527014822,12.773100,12.864800
1526992040,12.795000,12.797500
1526992044,12.795000,12.797400
1526992047,12.795000,12.797300
1526992048,12.763200,12.794500
1526992050,12.763200,12.794400
1526992051,12.763200,12.793100
1526992053,12.763200,12.793000
1526992054,12.763200,12.792900
1526992058,12.763200,12.792800
1526992060,12.763200,12.792700
1526992064,12.763200,12.792400
1526992066,12.763200,12.792300
1527000267,12.830400,12.884200
1526992068,12.763200,12.792200
1526992074,12.763200,12.792100
1526992075,12.763200,12.792000
1526992077,12.763200,12.791900
1526992078,12.763200,12.780000
1526992079,12.763200,12.779900
1526992082,12.763200,12.779800
1526992085,12.763200,12.779700
1527001730,12.800000,12.847500
1526992089,12.763200,12.779600
1526992092,12.726800,12.779500
1526992093,12.726800,12.779400
1526992094,12.726800,12.779300
1526992098,12.726800,12.779600
1527014824,12.773200,12.864800
1526992100,12.726900,12.779600
1526992101,12.726800,12.779600
1526992102,12.726800,12.785800
1526992103,12.726800,12.779500
1526992106,12.726800,12.785600
1526992109,12.726800,12.785500
1526992110,12.726800,12.785400
1526992112,12.726800,12.785300
1527010460,12.849200,12.918600
1526992115,12.726800,12.785000
1526992117,12.726800,12.784900
1526992124,12.726800,12.784800
1526992129,12.726800,12.784700
1526992131,12.726800,12.784600
1526992134,12.726800,12.784500
1526992136,12.726800,12.784400
1526992138,12.726800,12.784300
1526992139,12.726800,12.784200
1526992140,12.726800,12.784300
1526992141,12.726800,12.784100
1526992144,12.726800,12.784000
1526992145,12.726800,12.784100
1526992147,12.726800,12.783900
1526992149,12.726800,12.783800
1526992151,12.726800,12.783700
1526949358,13.340500,13.409700
1526992154,12.726800,12.783600
1526992155,12.726800,12.783500
1526992158,12.701400,12.783500
1526992160,12.701400,12.783400
1526992163,12.726800,12.783400
1526992166,12.726900,12.783400
1526992167,12.726900,12.783300
1526992169,12.726900,12.799400
1526992171,12.726900,12.799300
1526992172,12.726900,12.799200
1526992175,12.726800,12.790000
1526992176,12.726800,12.789900
1526992178,12.726800,12.789800
1526992179,12.726800,12.789700
1526992180,12.726800,12.789800
1526992181,12.726800,12.789700
1526992184,12.726800,12.789600
1526992186,12.726800,12.789000
1526992189,12.726800,12.788900
1526992191,12.726800,12.788800
1526992192,12.726800,12.788600
1526992195,12.726800,12.788500
1526992198,12.726800,12.750000
1527000289,12.830100,12.884000
1526992205,12.726800,12.749900
1526992206,12.681300,12.750000
1526992207,12.681400,12.750000
1526992208,12.681500,12.750000
1526992211,12.681600,12.750000
1526992213,12.681700,12.750000
1526992214,12.681700,12.749900
1526992215,12.681800,12.749900
1526992218,12.681900,12.749900
1526992222,12.682000,12.749900
1526992224,12.682100,12.749900
1526992226,12.682200,12.749900
1526992228,12.682300,12.749900
1526992232,12.682300,12.749900
1526992233,12.682400,12.749900
1526992234,12.682500,12.749900
1526992235,12.691700,12.749900
1526992237,12.691800,12.749900
1526934760,13.290100,13.340000
1526992243,12.691900,12.749900
1526992245,12.692000,12.749900
1526992248,12.692000,12.750000
1526992249,12.691900,12.750000
1526992252,12.691900,12.788700
1526992254,12.691900,12.788600
1526992256,12.691900,12.788500
1526992257,12.691900,12.780000
1526992258,12.692300,12.779900
1526992267,12.691900,12.779800
1526992269,12.691900,12.787900
1526992270,12.691900,12.779700
1526992272,12.691900,12.787900
1526992273,12.691900,12.787800
1526992275,12.691900,12.779600
1526992282,12.692000,12.779600
1526992283,12.692000,12.787700
1526992284,12.692000,12.779500
1526992285,12.692000,12.787700
1526992286,12.692000,12.779500
1526992288,12.692000,12.779400
1526992289,12.691900,12.787700
1526992290,12.692000,12.787700
1526992291,12.692000,12.787100
1526992292,12.692600,12.787100
1526992300,12.692200,12.787500
1526992305,12.692200,12.799500
1526992307,12.692200,12.799400
1526992309,12.692200,12.799300
1526992310,12.692300,12.799000
1526992312,12.692500,12.799000
1526992316,12.692500,12.790000
1526992317,12.692800,12.789600
1526992322,12.693200,12.789600
1526992323,12.693200,12.789300
1527010467,12.849500,12.918600
1526992326,12.693300,12.789300
1526992327,12.702500,12.789300
1526992330,12.702700,12.789300
1526992331,12.702700,12.799700
1526992337,12.702700,12.799600
1526992338,12.702900,12.799600
1526992342,12.703000,12.799600
1526992343,12.703000,12.798900
1526992344,12.703200,12.798900
1526992348,12.703300,12.798900
1526992349,12.703200,12.798900
1526992350,12.703700,12.798300
1526992352,12.703800,12.798300
1526992354,12.703900,12.798300
1526992356,12.704100,12.798300
1526992358,12.704100,12.798500
1526992361,12.704100,12.790000
1526992362,12.704100,12.789900
1526992363,12.704100,12.789800
1526992364,12.704200,12.789800
1526992365,12.704200,12.789700
1526992367,12.704200,12.789600
1526992369,12.704200,12.789500
1526992370,12.704200,12.789200
1526992372,12.704500,12.789200
1526945705,13.393700,13.462700
1526992376,12.704600,12.789200
1526992379,12.676500,12.789100
1526992380,12.676200,12.789100
1526992381,12.676600,12.789000
1526992382,12.676600,12.789000
1526992383,12.676800,12.788900
1526992384,12.676900,12.788900
1526992386,12.676900,12.788800
1526992388,12.677000,12.788700
1526992389,12.677000,12.780000
1526992390,12.677100,12.780000
1526992391,12.677200,12.780000
1526992392,12.677200,12.779900
1526992393,12.677200,12.779800
1526992394,12.677200,12.779700
1526992396,12.677300,12.779600
1526992397,12.677700,12.779200
1526992400,12.693500,12.779200
1526992405,12.693500,12.779600
1526992406,12.693800,12.779600
1526992427,12.693800,12.779500
1526992428,12.693800,12.779400
1526992430,12.693800,12.779300
1526992432,12.693800,12.779200
1526992434,12.693800,12.779100
1526992437,12.693800,12.779000
1526992439,12.693800,12.778900
1526992441,12.693800,12.778800
1526992442,12.693800,12.778600
1526992444,12.693800,12.778500
1526992446,12.677800,12.778500
1526992447,12.680800,12.778500
1526992448,12.680800,12.770000
1526992449,12.680800,12.769900
1526992450,12.680800,12.769800
1526992452,12.680800,12.769500
1526992453,12.680800,12.760000
1526992455,12.680100,12.759900
1526992457,12.680100,12.759700
1526992458,12.680100,12.759600
1526992459,12.680100,12.750000
1526992461,12.680100,12.749900
1526992464,12.678200,12.749800
1526992465,12.678200,12.749700
1526992466,12.678200,12.749600
1526992468,12.675900,12.749500
1527011257,12.840300,12.926300
1526992472,12.675900,12.749200
1526951551,12.913300,12.987800
1526992478,12.675900,12.749100
1526992483,12.675900,12.749000
1526992490,12.675900,12.768900
1526992494,12.675900,12.788600
1526992495,12.675900,12.788600
1526992496,12.676100,12.768700
1526992498,12.676200,12.768700
1526992501,12.676300,12.768600
1526992502,12.676300,12.768500
1526992503,12.676300,12.768400
1526992504,12.676300,12.768300
1526992508,12.676300,12.768200
1526992510,12.676300,12.768100
1526992511,12.676600,12.768000
1526992516,12.676600,12.767700
1526992517,12.676700,12.767700
1526992522,12.676700,12.767600
1526992523,12.676900,12.767000
1526992530,12.676900,12.766900
1526992531,12.676500,12.766800
1526992533,12.676500,12.766700
1526992536,12.676500,12.766600
1526992537,12.676300,12.766600
1526992538,12.676300,12.766500
1526992540,12.676300,12.766400
1527000346,12.815400,12.884500
1526992546,12.676300,12.766300
1526992548,12.676300,12.766200
1526992549,12.676300,12.766100
1526992552,12.676300,12.766000
1526992558,12.676300,12.765900
1526934813,13.290700,13.340000
1526992560,12.722400,12.765900
1526992561,12.722400,12.765800
1526992565,12.722400,12.765700
1526992568,12.722400,12.765600
1527022196,12.620300,12.646600
1526992571,12.722400,12.765500
1526992573,12.722400,12.765400
1526992574,12.722400,12.765300
1526992575,12.722400,12.765200
1526992577,12.722400,12.765100
1526992581,12.722400,12.765000
1526992583,12.722400,12.764900
1527020084,12.620000,12.682900
1526992587,12.722400,12.764800
1526992590,12.722400,12.764700
1526992593,12.722400,12.764600
1526992595,12.722400,12.764500
1526992596,12.722400,12.764400
1526992597,12.722400,12.764300
1526992600,12.722400,12.764200
1527017023,12.710600,12.769800
1526992602,12.722400,12.764100
1526992603,12.722400,12.764000
1526992605,12.722400,12.764100
1526992607,12.722400,12.764000
1526992608,12.722400,12.763900
1526992611,12.722400,12.763800
1526992613,12.722400,12.763700
1526992614,12.722400,12.763600
1526992617,12.722400,12.763500
1526992620,12.722400,12.763400
1526992621,12.722400,12.763300
1526992622,12.722400,12.763000
1526992625,12.722400,12.762900
1526992629,12.722400,12.762800
1526992630,12.722400,12.762700
1526992632,12.722400,12.762600
1526992635,12.722400,12.762500
1526992637,12.722400,12.762400
1526992639,12.722400,12.762300
1526992647,12.722400,12.762200
1526992648,12.722400,12.762100
1526992650,12.722400,12.762000
1526992652,12.722400,12.761900
1526992654,12.722400,12.761800
1526992657,12.722400,12.761700
1526992658,12.722400,12.761600
1526992659,12.722400,12.750000
1526992661,12.722400,12.749900
1526992662,12.722400,12.749900
1526992665,12.722400,12.749800
1526992668,12.722400,12.749700
1526992670,12.722400,12.749600
1526992671,12.722400,12.749500
1526992673,12.722400,12.749400
1526992676,12.722400,12.749300
