time,price,volume,buy_or_sell,market_or_limit,misc
1526988768.889,8220.10000,0.14324871,s,l,
1526945381.2867,8407.70000,0.05000000,s,m,
1526925700.3176,8343.40000,0.05000000,s,m,
1526991353.2236,8181.00000,0.02680487,s,l,
1526991299.0369,8180.00000,0.14169156,s,m,
1527019340.2837,8155.10000,0.57600000,s,m,
1526997094.1521,8222.70000,0.03000000,s,m,
1527019504.8692,8169.60000,0.03142682,s,l,
1527019340.2783,8156.70000,2.00000000,s,m,
1527016500.1479,8203.50000,0.00750000,s,m,
1526925640.6651,8371.70000,0.00105951,s,m,
1526938275.3855,8410.10000,0.00666116,b,m,
1526930032.4102,8371.70000,0.14304601,s,l,
1526925766.999,8348.00000,0.39096057,s,l,
1527003814.1427,8236.30000,0.10000000,b,m,
1526938281.0001,8410.80000,0.02000000,b,m,
1527024071.3134,8060.10000,0.00927175,b,l,
1526950032.4511,8386.00000,0.13379417,s,m,
1526925768.0653,8336.50000,1.15722487,s,m,
1526991135.7054,8175.00000,0.03146413,s,l,
1526931230.8703,8372.40000,0.01281486,s,l,
1527003836.5409,8227.70000,0.00100000,s,m,
1526925770.4707,8330.20000,0.28670203,s,m,
1526965292.1405,8273.60000,0.02145000,s,m,
1526984657.2809,8249.90000,0.03311800,s,m,
1527019493.4189,8170.10000,0.26230000,s,l,
1526938307.5281,8410.80000,0.04599798,b,l,
1526971078.4584,8333.00000,0.17580000,b,l,
1527003847.9012,8227.70000,0.05492512,s,m,
1527012189.7412,8195.00000,0.30000000,s,m,
1526925772.8251,8351.50000,1.19700000,b,m,
1526930214.6183,8362.80000,1.30864019,s,m,
1526951963.457,8310.00000,0.37588530,s,l,
1527019580.9619,8170.30000,0.00288014,s,m,
1526938321.1791,8410.80000,0.07921617,b,l,
1526964003.0878,8288.40000,0.04327219,s,l,
1526925774.5005,8336.90000,0.04920000,s,m,
1526931236.3223,8372.40000,0.09052915,s,l,
1526925775.214,8317.60000,0.35636218,s,m,
1526931237.2789,8371.30000,0.27187509,s,l,
1527003872.5757,8229.50000,0.00478542,b,m,
1526938338.376,8410.80000,1.00000000,b,m,
1526989029.1996,8221.50000,0.12343163,s,l,
1527030492.7657,8038.70000,0.99000000,b,m,
1526971110.1978,8333.00000,0.94140000,b,l,
1526979864.0883,8235.20000,0.01094970,s,m,
1526981097.7302,8262.30000,0.10440647,s,l,
1526997094.1589,8222.70000,0.00300000,s,m,
1527003889.8325,8228.40000,1.00000000,b,l,
1526925779.4837,8328.50000,0.00015410,s,l,
1526953086.8388,8253.50000,0.01557517,s,m,
1526971126.1782,8339.90000,2.39900000,b,l,
1526953087.0008,8250.00000,0.00300000,s,m,
1526925781.1437,8322.60000,0.09409655,s,l,
1526925781.1534,8321.50000,0.17340000,s,l,
1526952728.7232,8275.10000,0.01000000,s,m,
1526925782.6711,8320.90000,0.04811316,b,l,
1526938380.7904,8410.80000,0.00252555,s,l,
1526951932.5508,8315.60000,0.06820000,s,l,
1526925784.1601,8311.40000,0.01446789,s,l,
1527017400.0619,8172.90000,1.00000000,b,l,
1527013982.7822,8191.40000,0.03700000,s,m,
1526925785.8815,8320.90000,0.85198684,b,l,
1526938394.26,8405.00000,0.09887445,s,l,
1526971163.248,8340.90000,0.00390916,s,l,
1526925786.3198,8320.90000,0.00001316,s,m,
1527003935.3947,8228.70000,0.02500000,b,m,
1526925787.1862,8321.40000,0.48804332,b,m,
1526991354.2799,8181.00000,0.54400000,s,l,
1526925788.4804,8318.40000,0.26480318,s,m,
1527003947.5532,8228.60000,0.00227196,s,m,
1527020375.1125,8161.50000,0.64249820,s,m,
1526936712.1124,8402.30000,0.00005866,s,m,
1526925790.9608,8320.90000,0.85200000,b,l,
1526971192.5307,8345.00000,0.02670000,b,l,
1527023814.2686,8055.20000,1.00000000,s,l,
1527003963.2813,8228.60000,0.00230000,s,l,
1526988791.0284,8205.00000,0.14234880,s,m,
1526925792.298,8320.90000,0.04190900,b,l,
1526971202.2069,8345.00000,0.21650000,b,l,
1526938435.7246,8405.90000,4.99000000,b,m,
1526964022.43,8288.50000,0.70000000,b,l,
1526953025.7898,8256.90000,0.00500000,s,m,
1526925793.8267,8320.90000,0.71429100,b,m,
1526938440.2312,8403.00000,1.56379298,s,l,
1526936716.982,8401.70000,0.17382109,s,m,
1526934476.5756,8395.50000,0.00238853,s,l,
1526991136.1093,8175.00000,0.52865200,s,l,
1526953101.7433,8262.80000,0.42000000,b,m,
1526983577.7236,8245.80000,0.00000859,b,l,
1526996792.8784,8219.90000,3.61361078,b,l,
1526991215.3659,8175.90000,0.02328246,s,l,
1526944436.6329,8408.70000,0.06529786,b,l,
1527000291.5427,8235.00000,0.10000000,s,m,
1526925796.1974,8311.40000,0.50000000,s,l,
1526988283.2876,8245.80000,0.00705306,b,m,
1526938459.799,8401.50000,0.50000000,s,m,
1527003996.627,8228.60000,0.10000000,s,l,
1526971229.0204,8345.00000,0.00827971,b,l,
1526971230.4186,8345.00000,0.04862163,b,l,
1526925887.8093,8340.30000,0.12167199,s,m,
1527004001.86,8228.60000,0.00230000,s,l,
1526996795.6034,8234.10000,1.87444522,b,m,
1526938470.838,8402.00000,0.05120000,s,l,
1527004010.1678,8228.70000,0.02500000,b,m,
1526995334.4018,8224.00000,0.00021854,b,m,
1526938476.3276,8401.60000,0.01640000,s,l,
1527004014.9419,8228.60000,0.00210000,s,l,
1526958784.2974,8304.80000,2.00000000,b,l,
1526934342.9844,8382.30000,0.00011770,s,l,
1526949810.6209,8386.00000,0.28156790,s,l,
1527004022.8076,8228.60000,0.10941943,s,l,
1526993755.7255,8174.70000,0.21615191,b,l,
1526971257.1451,8345.00000,0.18230000,b,l,
1526938491.9546,8411.40000,0.01430000,s,l,
1526925700.1906,8368.90000,0.00666500,b,m,
1526938500.0837,8411.70000,0.07357500,b,l,
1526938501.986,8420.00000,1.00000000,b,m,
1527030079.9913,7999.70000,0.21258478,b,m,
1526971273.6688,8345.00000,0.40000000,b,m,
1526925805.4022,8294.90000,0.01500000,s,m,
1526973759.048,8322.30000,0.99999907,b,m,
1527017086.3689,8183.00000,0.05015430,b,l,
1527028757.2937,8008.70000,0.01000000,s,l,
1526925806.3897,8300.00000,0.00661700,b,m,
1526996804.7736,8240.10000,0.02500000,b,m,
1526982844.4954,8227.00000,0.04000000,s,m,
1526964037.0346,8288.40000,0.67637783,s,l,
1526938528.8091,8411.50000,0.00078000,s,m,
1526925808.8757,8300.00000,0.76355783,b,l,
1526926841.9945,8335.00000,0.05000000,s,m,
1527030472.8586,8009.30000,0.24654152,b,l,
1527029574.4178,7968.40000,0.20115887,s,l,
1526925809.4766,8300.00000,0.32956539,b,l,
1526953116.6018,8253.20000,1.00000000,s,m,
1527029611.4214,7960.10000,0.00739064,b,l,
1526930214.6103,8364.10000,0.00397500,s,m,
1527017442.1321,8172.70000,0.13000000,b,l,
1527004080.2926,8228.60000,0.00490000,s,l,
1527004081.104,8228.60000,0.04200000,s,l,
1527031590.0785,7984.10000,0.13699473,s,m,
1527028757.7238,7975.60000,0.14895323,s,m,
1527029577.991,7965.00000,0.00469989,s,l,
1526931274.4271,8367.80000,0.17652000,s,m,
1526971326.2507,8343.50000,0.27918000,b,m,
1526925875.3236,8340.20000,0.10000000,b,l,
1526951317.4432,8328.30000,0.19829745,s,m,
1527030403.8861,7999.70000,0.17536031,b,l,
1527029579.2343,7959.00000,0.10000000,s,l,
1526938564.4223,8411.50000,0.06110883,s,l,
1526991350.3627,8181.00000,0.72167812,s,l,
1526938566.0792,8403.20000,0.20000000,s,m,
1526986194.5253,8264.80000,0.18502082,b,m,
1526949756.6426,8386.00000,0.13244241,s,l,
1526942199.9103,8372.00000,0.30899159,s,l,
1526953086.9818,8250.00000,0.30127399,s,m,
1527004118.4945,8228.70000,0.02500000,b,m,
1526942201.5997,8372.00000,0.01102784,s,l,
1527026392.2022,8060.30000,0.02125068,s,m,
1526953030.4274,8253.20000,0.00238349,b,l,
1526925818.269,8310.40000,0.15370000,b,l,
1526993101.6221,8160.40000,0.00735258,s,l,
1527029584.6741,7955.10000,0.02280253,s,l,
1526950032.4904,8371.60000,0.01999100,s,m,
1526991137.9688,8175.00000,0.31569010,s,l,
1526953126.2802,8261.00000,0.00400000,s,m,
1527029585.9708,7955.40000,1.00000000,b,l,
1527007740.5269,8231.70000,0.47000000,s,m,
1526964108.4486,8288.40000,0.00255929,s,l,
1526938603.0395,8400.90000,0.03814200,s,m,
1526951406.122,8326.50000,2.39700000,s,l,
1526925821.3225,8307.00000,0.02800000,s,m,
1526971377.2128,8339.90000,1.00000000,s,l,
1526925822.9909,8299.90000,0.00193768,s,m,
1526953129.4199,8261.30000,2.22818472,b,l,
1526950032.4866,8372.00000,0.08873939,s,m,
1526935573.2727,8403.50000,0.67200622,s,m,
1526951940.9825,8315.60000,0.02850000,b,l,
1527020375.2555,8159.10000,0.28821180,s,m,
1526986892.5624,8264.80000,0.00564394,b,m,
1526925825.8923,8298.30000,0.96000000,s,m,
1527029763.3174,7985.60000,0.01500000,s,m,
1527029591.2957,7955.10000,0.10000000,s,m,
1527029763.3245,7985.60000,0.35812343,s,m,
1526942210.8238,8377.00000,0.00200000,b,m,
1527022864.2952,8093.10000,0.33002241,s,l,
1526963943.6902,8288.30000,0.01900000,s,l,
1526931288.2612,8372.90000,0.01780000,s,l,
1526951969.6337,8310.00000,0.48959014,b,l,
1526953025.8708,8250.10000,0.02000000,s,m,
1526925828.8194,8303.60000,0.10000000,s,m,
1527030492.7751,8041.20000,0.64221650,b,m,
1526951941.5052,8315.70000,1.00000000,b,l,
1526991029.5333,8205.00000,0.50895914,s,l,
1526957882.8662,8315.60000,1.84190000,b,l,
1526988791.0357,8205.00000,0.02690462,s,m,
1527030472.1089,8009.30000,0.00452256,b,l,
1527029596.4997,7955.10000,0.21200000,s,l,
1526971434.1101,8339.90000,0.01035934,b,m,
1526958599.1878,8298.70000,0.01548900,b,l,
1526936754.2038,8404.20000,0.00889733,s,l,
1526935093.8166,8426.70000,0.00732475,b,l,
1527029597.9392,7950.00000,0.56373298,s,m,
1526954760.9394,8273.60000,1.00000000,s,m,
1527004210.8184,8228.60000,0.00330000,s,l,
1526936755.9575,8400.90000,0.02302200,s,m,
1527029598.0994,7945.70000,0.11722114,s,m,
1527004218.6736,8228.60000,0.04630000,s,l,
1527013215.8256,8208.80000,0.25000000,b,m,
1527017835.988,8160.50000,0.22972406,b,l,
1527004222.0611,8228.70000,2.24897506,b,l,
1527004226.1606,8228.60000,0.00410000,s,l,
1527004228.1671,8228.70000,0.32940000,b,l,
1526925805.2714,8309.00000,0.00250000,s,l,
1526964065.9153,8288.40000,0.28166481,s,l,
1526979790.4207,8282.50000,0.07960000,s,l,
1526925836.7178,8308.90000,0.00300000,s,m,
1526956440.1392,8291.40000,1.00000000,s,l,
1526981240.846,8264.30000,0.96200622,b,l,
1526996834.419,8233.10000,0.05000000,s,l,
1527017086.3556,8183.00000,0.01001201,b,l,
1527004242.7429,8228.60000,0.14110000,s,l,
1527029603.4128,7940.00000,0.01000000,s,m,
1526953034.6957,8253.50000,0.04848383,s,l,
1526931235.5583,8372.40000,0.18179076,s,l,
1526985913.6747,8260.00000,0.00310000,b,m,
1526936762.3143,8410.00000,0.74286939,b,m,
1527026852.6853,8078.50000,0.05793871,s,l,
1527004256.0401,8228.70000,0.00240000,s,l,
1526964078.3309,8288.40000,0.10498113,s,l,
1527004261.2539,8228.60000,0.00330000,s,l,
1527024145.7563,8057.90000,0.00200000,b,l,
1526988301.0903,8235.70000,0.11821876,s,l,
1526991378.8372,8181.10000,0.05995000,b,m,
1526979864.1078,8234.30000,0.02700000,s,m,
1526969533.0047,8320.00000,0.02000000,b,l,
1526971506.7124,8336.90000,0.00719692,s,l,
1527023815.4713,8055.00000,0.15332387,s,l,
1526964074.5513,8288.40000,0.09999360,s,l,
1526985276.1208,8261.90000,0.02660000,b,l,
1526969536.687,8327.20000,0.00000008,b,l,
1526971522.793,8333.10000,0.02700000,b,l,
1527029611.0417,7954.80000,0.97900622,b,l,
1527029867.1606,7980.10000,1.00000000,b,m,
1527011158.4645,8225.10000,0.00299521,b,m,
1526964076.5447,8288.40000,0.20199425,s,l,
1526925847.0828,8325.70000,0.06000000,b,m,
1526953154.4965,8266.30000,0.00399062,s,m,
1527022881.0873,8092.10000,0.08719613,s,m,
1527030079.9347,7994.00000,3.84354027,b,m,
1527004309.0739,8230.80000,0.00660000,s,l,
1526971542.6957,8333.10000,0.05000000,b,l,
1526984679.2374,8252.40000,0.01295434,s,l,
1527004313.1158,8230.80000,0.00200000,s,m,
1527020375.1878,8159.10000,0.07091200,s,m,
1526950032.7345,8331.00000,0.03680000,s,m,
1526938783.578,8401.80000,0.78492625,s,l,
1526938784.0239,8401.80000,1.18937020,s,l,
1527029616.7533,7964.00000,0.89900000,b,l,
1526925851.3442,8326.10000,0.34540778,b,l,
1527028757.9537,7982.20000,0.19219217,b,m,
1527013179.5426,8198.30000,0.00000001,s,l,
1527022533.4885,8084.00000,0.01500000,s,m,
1526938793.699,8401.50000,0.00600000,s,l,
1526938797.9606,8401.00000,0.01000000,s,l,
1526992041.0872,8181.00000,0.00200000,s,l,
1526991389.9252,8182.70000,0.00000865,b,l,
1527018696.1507,8180.00000,0.47000000,b,l,
1527017773.0835,8160.00000,1.00000000,s,l,
1527029619.9536,7964.80000,0.49910424,s,l,
1526925806.3072,8292.40000,0.00000038,s,m,
1527004341.7634,8230.60000,0.03020000,s,l,
1526988786.2378,8220.00000,0.18216071,s,l,
1526964084.0678,8288.40000,0.14260400,s,l,
1527017579.8257,8150.00000,0.73266514,b,l,
1527016323.2862,8211.70000,0.05000000,s,l,
1526938815.9234,8400.00000,0.00518585,s,l,
1526995503.4371,8215.00000,0.59450000,s,l,
1526938821.3022,8398.00000,0.09000000,s,l,
1527028757.7,7975.60000,0.10760381,s,m,
1526954129.4668,8284.60000,0.00132407,b,m,
1527004321.6509,8231.50000,0.00330000,b,l,
1527011959.3912,8213.00000,0.01367871,s,l,
1526938830.7976,8396.00000,4.00000000,s,l,
1527029624.6179,7967.20000,0.01941813,b,l,
1526938834.2652,8396.00000,0.97287476,s,l,
1527001048.9155,8227.50000,0.32940000,b,m,
1526942127.6494,8377.20000,0.04600000,b,m,
1526958784.3113,8309.60000,0.50987953,b,l,
1526991228.6558,8190.00000,1.00000000,b,l,
1527001177.9135,8226.60000,0.00696680,b,l,
1527004380.4538,8229.30000,0.01290000,s,l,
1526964090.8299,8288.40000,0.22237440,s,l,
1527031600.1414,7984.10000,0.01000000,s,m,
1526925862.0747,8331.00000,0.08534130,b,l,
1526971623.2096,8333.00000,1.00000000,s,l,
1526989059.813,8217.60000,0.10737702,s,m,
1527024167.4968,8053.10000,0.03992141,s,m,
1526935581.0634,8409.90000,0.35286400,b,m,
1527031687.8066,7994.70000,0.00920000,b,l,
1526979864.1681,8233.70000,0.01750000,s,m,
1526947436.1033,8400.30000,0.02000000,b,l,
1526971642.8122,8333.10000,0.05000000,b,m,
1527029631.107,7967.20000,0.68409980,b,l,
1526991118.2334,8175.00000,0.63098834,s,l,
1526993656.3244,8170.90000,0.00711360,b,l,
1527030484.8908,8019.70000,0.34007460,b,l,
1527003232.4032,8241.10000,0.00006268,s,m,
1526938892.3027,8391.00000,0.97250000,s,l,
1527029634.306,7968.40000,0.38950000,b,m,
1526938895.7894,8391.00000,0.00200000,b,m,
1526991139.0828,8175.00000,0.21615191,s,l,
1526971666.0141,8333.10000,0.21820000,b,l,
1526938901.8916,8394.00000,0.00636902,b,l,
1527016522.1968,8209.90000,0.97900622,b,m,
1527018713.1638,8175.00000,0.50000000,s,l,
1526938904.3129,8394.70000,0.61351694,b,l,
1526938912.6995,8398.80000,0.00653422,b,m,
1527028757.3616,8000.00000,0.05000000,s,l,
1526938918.6978,8389.90000,0.00500000,s,m,
1527028716.8357,8045.00000,0.00743375,s,m,
1526953086.893,8250.00000,0.11396365,s,m,
1526925875.3166,8340.10000,0.21601522,b,l,
1527004469.4136,8229.10000,0.00920000,s,l,
1526931219.7426,8371.90000,0.08340000,s,l,
1527004477.9592,8229.30000,0.08030000,s,l,
1526985058.8849,8262.00000,0.22307042,b,l,
1526996875.8941,8237.30000,0.29733453,b,l,
1527029644.5499,7968.40000,0.20578683,b,l,
1526925699.959,8362.70000,3.25439747,s,m,
1526991823.9047,8187.20000,1.38351640,s,l,
1527004496.5472,8229.40000,0.10120000,s,l,
1527002339.129,8243.60000,0.00309245,b,l,
1526969572.9081,8333.20000,0.00050000,b,l,
1526938978.145,8390.50000,0.08397719,s,l,
1526971749.7856,8330.30000,0.14140000,b,l,
1526938983.379,8390.50000,0.01000000,s,l,
1527026512.7275,8066.50000,0.10000000,s,l,
1526989859.5143,8235.30000,0.22644564,b,l,
1527022564.8287,8081.30000,0.00787147,s,m,
1526964115.6163,8288.40000,0.08652092,s,l,
1526925886.3986,8341.00000,0.09786321,b,l,
1526935041.5362,8400.00000,0.03008314,b,l,
1527029652.7332,7971.40000,0.00013911,s,m,
1527024191.5249,8056.10000,0.03076979,s,l,
1527002346.9383,8243.50000,0.00310000,b,l,
1527029653.4082,7971.80000,0.16215295,b,l,
1527004544.6129,8229.20000,0.01668113,s,l,
1526953195.1058,8268.90000,0.00810000,b,l,
1527029654.1117,7971.80000,0.01354710,b,l,
1526941042.6417,8385.80000,0.00067310,b,l,
1526990143.8299,8223.00000,0.04687522,s,l,
1527004562.2943,8229.30000,0.00200000,b,l,
1526969582.9121,8342.20000,0.24000000,b,m,
1526975049.7569,8315.70000,0.14416703,b,m,
1526986892.5427,8263.60000,0.27241760,b,m,
1526964122.4101,8288.40000,0.07710720,s,l,
1527004576.5147,8229.30000,0.01870000,s,l,
1526953200.8992,8268.90000,0.00262100,b,m,
1526964123.3003,8288.40000,0.08339240,s,l,
1526956336.5663,8281.60000,1.00000000,s,m,
1526925767.2352,8348.00000,0.06903943,s,l,
1527008693.8667,8201.20000,1.00000000,s,l,
1526993141.742,8157.50000,0.35980000,s,l,
1527007815.4775,8231.00000,0.04231466,b,m,
1527004588.4569,8229.40000,0.05000000,s,l,
1527004590.2327,8229.40000,0.00402588,s,l,
1526964125.6696,8288.40000,0.01258374,s,l,
1526954760.9631,8265.90000,0.29200000,s,m,
1526969809.2096,8344.90000,0.00120726,b,l,
1526975049.7819,8315.70000,0.05363000,b,m,
1526964127.8771,8288.40000,0.14506506,s,l,
1526925775.2461,8316.10000,0.01000000,s,m,
1526985973.8971,8260.00000,0.23690000,b,l,
1526991099.9108,8190.00000,0.27992125,s,l,
1527024203.5875,8053.00000,0.50000000,s,l,
1526925768.0929,8336.20000,0.56200000,s,m,
1526953206.0016,8261.50000,2.10000000,s,m,
1527022942.0684,8101.20000,0.19000816,b,l,
1526969536.6694,8320.00000,0.80691937,b,l,
1527002359.0809,8240.40000,0.01525964,s,l,
1526952951.9236,8273.20000,0.05530932,s,m,
1526939090.3417,8381.90000,0.01003409,s,l,
1527029667.6592,7976.90000,0.41080000,b,m,
1527007822.4431,8225.10000,0.47000000,b,m,
1526939094.5122,8381.70000,1.61003409,s,m,
1527004635.6456,8229.30000,0.00630306,s,l,
1526964133.3812,8288.40000,0.12586928,s,l,
1526971872.7341,8327.90000,0.00873538,s,l,
1527000358.209,8233.60000,1.00000000,s,m,
1526991103.2144,8186.10000,0.10000000,s,l,
1527024209.3779,8050.00000,0.13507994,s,l,
1527030472.8438,8009.30000,0.00000203,b,l,
1526971884.2927,8327.90000,0.00720470,s,l,
1527006513.6245,8242.60000,0.00631331,b,l,
1526939119.0933,8381.30000,1.00000000,s,l,
1527030518.0192,8040.80000,0.02050000,b,m,
1526958784.2882,8301.40000,0.00244122,b,l,
1526979807.1612,8259.80000,0.12106800,s,m,
1526943135.523,8389.00000,0.07442369,s,m,
1526939127.1394,8377.70000,0.00224099,s,m,
1527011969.2878,8211.00000,0.08738994,s,l,
1526958697.4606,8290.90000,0.05000000,s,m,
1526985983.8356,8260.10000,0.10000000,b,l,
1526939134.5153,8377.10000,0.00224448,s,m,
1526925770.4967,8328.00000,0.19537656,s,m,
1526986892.5531,8264.80000,0.81276284,b,m,
1526964139.5375,8288.40000,0.05000000,s,l,
1526971910.8735,8327.80000,0.10910000,s,l,
1527013292.0071,8214.90000,1.00000000,b,l,
1527017187.6798,8179.00000,0.12000000,s,m,
1526975063.2358,8315.20000,0.12821406,b,l,
1527029763.3544,7985.40000,0.05000000,s,m,
1527022881.0837,8092.10000,0.00700387,s,m,
1526945750.7115,8410.00000,0.05972988,s,m,
1526953049.8547,8258.60000,0.00400000,b,m,
1527028337.5574,8069.90000,2.00000000,b,l,
1526992046.2355,8180.00000,0.02171169,s,l,
1526925771.0642,8327.80000,0.02400000,b,l,
1526939167.3404,8377.10000,0.00500000,s,m,
1527004704.9318,8229.50000,0.00014791,s,m,
1526957882.8,8300.00000,1.00000000,b,l,
1527004709.1333,8229.50000,0.00590985,s,l,
1527029681.3695,7969.50000,0.00086089,s,m,
1527030472.4802,8009.30000,0.61597500,b,l,
1526951424.1791,8324.50000,0.01000000,s,m,
1527011158.4881,8226.60000,0.41511200,b,m,
1526964146.1823,8288.40000,0.17022368,s,l,
1526988786.0262,8220.00000,0.01091450,s,l,
1526964147.4637,8288.50000,0.15000000,b,l,
1526964148.2355,8288.40000,0.14599920,s,l,
1526925772.8191,8351.20000,0.00300000,b,m,
1526988786.232,8220.00000,0.33510929,s,l,
1527017086.3388,8183.00000,0.01498670,b,l,
1526925920.2792,8340.90000,0.00300000,b,l,
1526965053.2401,8293.10000,0.26306586,s,l,
1526925805.3134,8300.40000,4.60900000,s,l,
1527006516.5078,8250.00000,0.09819669,b,m,
1526953086.8407,8253.50000,0.01910000,s,m,
1527029687.435,7969.40000,1.88100000,s,m,
1526984657.2117,8250.00000,0.10000000,s,m,
1526939215.3025,8375.70000,0.00100876,s,m,
1527029688.3079,7969.80000,0.00086089,s,m,
1527022486.5308,8138.40000,0.09830000,s,m,
1526991064.39,8200.70000,0.01000000,b,m,
1526926864.3535,8334.10000,0.02000000,b,m,
1527002152.8699,8235.00000,0.00336737,b,m,
1526985999.175,8262.50000,0.00000858,b,m,
1527030455.184,8009.30000,0.29022475,b,m,
1526939231.7272,8375.80000,0.00502000,b,l,
1526988777.886,8220.10000,0.05488916,s,l,
1526960469.086,8318.00000,0.28499809,s,l,
1526939235.6843,8375.60000,0.01988400,s,l,
1527024230.1673,8050.00000,1.00000000,s,m,
1526936849.4618,8410.00000,0.01910000,b,l,
1526989059.8045,8217.70000,0.36359634,s,m,
1526991093.9733,8190.00000,0.02122675,s,l,
1527028730.2884,8025.00000,0.02500000,s,m,
1526991464.3502,8187.30000,0.03500837,b,m,
1526958697.4472,8293.00000,0.01000000,s,m,
1526972024.6262,8327.80000,0.05000000,s,l,
1526939257.7129,8372.30000,0.02500000,s,m,
1527029695.0893,7977.00000,0.02000000,b,m,
1527025067.7383,8088.00000,1.00000000,s,m,
1526972032.8313,8327.80000,0.00270000,s,l,
1527015247.5882,8202.60000,0.02200000,s,l,
1527004809.4466,8230.50000,0.80000000,s,l,
1527004235.4441,8228.70000,0.08042494,b,l,
1527004811.6895,8229.60000,1.80000000,b,l,
1526972044.2836,8327.80000,0.19718594,s,l,
1526985124.1188,8262.00000,0.07200000,s,m,
1526964163.2445,8288.80000,0.22049861,s,l,
1527004820.5065,8229.50000,0.10492326,s,m,
1526925934.4148,8342.60000,0.00290143,s,l,
1526925775.237,8316.20000,0.10000000,s,m,
1526942142.3597,8377.10000,0.05000000,b,m,
1527021502.5437,8182.80000,0.30907322,s,l,
1526939290.4263,8376.80000,0.00360230,b,l,
1527004827.7785,8229.50000,0.00487422,s,m,
1526972060.5287,8323.10000,0.05000000,s,m,
1527004830.5573,8229.50000,0.01487226,s,m,
1527029701.2272,7975.30000,0.00086089,s,m,
1527004832.8392,8229.50000,0.55000000,s,l,
1527022533.4447,8084.00000,0.12190000,s,m,
1526972072.6854,8324.20000,0.05000000,b,m,
1526943135.5422,8389.00000,0.03000000,s,m,
1527004844.4034,8229.40000,1.00000000,b,m,
1527004846.5578,8229.30000,0.07600000,s,m,
1526925770.4519,8335.80000,0.01500000,s,m,
