time,bid,ask
1526991443,680.42000,681.10000
1526991444,680.20000,681.10000
1526991445,680.43000,681.10000
1526991446,680.43000,681.40000
1526991448,680.43000,681.36000
1526991450,680.43000,681.20000
1526991451,680.43000,681.36000
1526991454,680.43000,681.19000
1526991455,680.43000,681.36000
1526991456,680.43000,681.40000
1526991457,680.43000,681.38000
1526991458,680.44000,681.38000
1526991460,680.44000,681.30000
1526991462,680.44000,681.38000
1526991465,680.44000,681.30000
1526991466,680.44000,681.40000
1526991469,680.45000,681.40000
1526991473,680.80000,681.40000
1526991478,680.81000,681.40000
1526991481,680.81000,681.57000
1526991484,680.81000,681.50000
1526991485,680.82000,681.57000
1526991486,680.82000,681.70000
1526991487,680.82000,681.67000
1526991489,680.81000,681.67000
1526991490,680.81000,681.60000
1526991491,680.81000,681.67000
1526956481,688.54000,689.55000
1526991496,680.81000,681.69000
1526991501,680.90000,681.69000
1526991505,680.91000,681.69000
1526991506,680.91000,681.99000
1526991508,680.92000,681.99000
1526991510,681.50000,681.99000
1526991519,681.51000,681.99000
1527016987,664.86000,665.32000
1526991523,681.52000,681.99000
1526956486,688.54000,689.56000
1526991535,681.52000,682.30000
1526956489,688.54000,689.55000
1526991545,681.53000,682.30000
1526991546,681.53000,682.33000
1526991547,681.54000,682.33000
1526991552,681.55000,682.33000
1526991553,681.58000,682.33000
1526991554,681.58000,683.10000
1526991557,681.58000,682.60000
1526991559,681.59000,682.60000
1526991560,681.59000,683.10000
1526991563,681.59000,682.90000
1526991564,681.59000,683.09000
1526991567,681.60000,682.90000
1526991569,681.60000,683.09000
1526991571,681.61000,683.09000
1526956494,687.84000,689.55000
1526991576,681.62000,683.09000
1526991577,681.70000,683.09000
1526991579,681.70000,683.09000
1526991580,681.70000,683.10000
1526991582,681.71000,682.90000
1526991584,681.72000,683.10000
1526991587,681.72000,683.00000
1526991589,681.71000,683.10000
1526991590,681.70000,683.10000
1526991591,681.70000,683.00000
1526991593,681.70000,683.10000
1526991594,681.70000,683.09000
1526991597,681.70000,683.00000
1526991598,681.70000,683.09000
1526991601,681.70000,682.80000
1526991603,681.70000,683.09000
1526991607,681.70000,683.00000
1526991610,681.70000,682.90000
1526991612,681.70000,683.00000
1526991614,681.70000,682.99000
1526991621,681.70000,682.98000
1526991626,681.70000,682.97000
1526991631,681.70000,682.96000
1526991635,681.70000,682.95000
1526991637,681.71000,682.95000
1526991641,681.70000,682.95000
1526991642,681.70000,682.90000
1526991643,681.70000,682.95000
1526991645,681.71000,682.95000
1526991647,681.71000,682.90000
1526991649,681.71000,682.95000
1526991652,681.71000,682.90000
1526991653,681.71000,682.95000
1526991657,681.71000,682.90000
1526991658,681.71000,682.95000
1526991661,681.72000,682.95000
1526991662,681.72000,682.90000
1526991664,681.72000,682.95000
1526991665,681.74000,682.95000
1526991667,681.75000,682.90000
1526991668,681.76000,682.95000
1526991672,681.76000,682.90000
1526991674,681.78000,682.95000
1526991676,681.79000,682.95000
1526991677,681.79000,682.90000
1526991679,681.79000,682.95000
1526991680,681.80000,682.95000
1526991682,681.82000,682.95000
1526991683,682.10000,683.10000
1526991685,682.10000,683.09000
1526991686,682.11000,683.09000
1526991688,682.12000,683.09000
1526991691,682.13000,683.09000
1526991696,682.16000,683.00000
1526991698,682.16000,683.09000
1526991699,682.17000,683.09000
1526991701,682.18000,683.09000
1526991704,682.19000,683.09000
1526991705,682.20000,683.09000
1526945594,699.18000,699.77000
1526991710,682.21000,683.09000
1526991716,682.20000,683.09000
1526991724,682.21000,683.09000
1526991735,682.22000,683.09000
1526991737,682.23000,683.09000
1526991750,682.24000,683.09000
1526956524,688.40000,689.54000
1526991754,682.25000,683.09000
1526991755,682.24000,683.09000
1526991758,682.25000,683.09000
1527016995,664.80000,665.30000
1526991763,682.26000,683.09000
1526956526,688.35000,689.52000
1526991766,682.27000,683.09000
1526947163,696.04000,696.68000
1526991772,682.26000,683.09000
1526991776,682.26000,683.10000
1526991779,682.27000,683.10000
1526956530,688.40000,689.52000
1526991791,682.27000,683.09000
1526991793,682.26000,683.09000
1526991807,682.27000,683.09000
1526991808,682.27000,683.10000
1526991810,682.27000,683.07000
1526991817,682.27000,682.66000
1526991828,682.28000,682.66000
1527011150,675.11000,675.99000
1526956537,688.35000,689.54000
1526991833,682.29000,682.66000
1526991836,682.29000,683.09000
1526991837,682.29000,683.07000
1526944983,699.00000,699.70000
1526991839,682.30000,683.07000
1526991842,682.30000,682.45000
1526956539,688.36000,690.06000
1526991844,682.31000,682.45000
1526991852,682.31000,683.10000
1526991855,682.32000,683.10000
1526991860,682.32000,682.34000
1526991863,682.33000,682.34000
1526991872,682.33000,683.10000
1526956544,688.38000,690.05000
1526991874,682.34000,683.10000
1527011158,675.00000,675.99000
1526991880,682.34000,683.09000
1526991882,682.35000,683.09000
1526991883,682.38000,683.09000
1526991887,682.26000,683.09000
1526991889,682.01000,683.09000
1526991890,682.40000,683.09000
1526956547,688.39000,690.05000
1526991893,682.00000,683.09000
1526991894,682.40000,683.09000
1526991895,682.40000,683.10000
1526956552,688.41000,690.05000
1526991942,682.41000,683.10000
1526991944,682.42000,683.10000
1526956556,688.42000,690.05000
1526991946,682.43000,683.10000
1526991947,682.40000,683.10000
1526991948,682.43000,683.10000
1526991956,682.44000,683.10000
1526991957,682.50000,683.10000
1526991960,682.50000,683.09000
1526991961,682.50000,683.10000
1526956559,688.43000,690.05000
1526956560,688.44000,689.80000
1526991970,682.50000,683.09000
1526991976,682.50000,683.09000
1526991981,682.50000,683.09000
1527011177,675.00000,675.97000
1526956564,688.44000,690.08000
1526991996,682.50000,683.00000
1526991998,681.93000,683.09000
1526956565,688.50000,690.08000
1526992001,681.93000,682.90000
1526992004,681.93000,683.03000
1526956566,688.50000,690.08000
1526992006,681.93000,682.80000
1526992008,681.93000,683.03000
1526992009,681.24000,682.84000
1526992012,681.50000,682.84000
1526992016,681.52000,682.60000
1526992018,681.52000,682.84000
1526992019,681.52000,682.84000
1526992020,681.53000,682.84000
1526992023,681.53000,682.80000
1526992025,681.53000,682.84000
1526992026,681.53000,682.79000
1526992027,681.54000,682.79000
1526956570,688.50000,689.70000
1526992035,681.55000,682.70000
1526992037,681.56000,682.79000
1526992040,681.57000,682.70000
1526992042,681.56000,682.82000
1526992043,681.57000,682.50000
1526992044,681.58000,682.40000
1526992047,681.58000,682.50000
1526992048,681.58000,682.40000
1526992049,681.57000,682.30000
1526992050,681.59000,682.30000
1526992054,681.57000,682.30000
1526992055,681.57000,682.20000
1526992056,681.57000,682.30000
1526992059,681.57000,682.40000
1526992060,681.57000,682.20000
1526992062,681.57000,682.26000
1526992066,681.57000,682.10000
1526992068,681.57000,682.26000
1526992070,681.57000,682.04000
1526992076,681.57000,682.00000
1526992077,681.57000,682.04000
1526992080,681.58000,682.13000
1526992082,681.58000,682.00000
1526992083,681.58000,682.03000
1526992087,681.58000,682.00000
1527011194,675.00000,675.96000
1526956582,688.53000,690.07000
1526992120,681.58000,681.99000
1526992121,681.58000,682.00000
1526992122,681.58000,681.99000
1526992124,681.58000,682.00000
1526992125,681.58000,681.99000
1526992127,681.59000,681.99000
1526956587,688.57000,690.07000
1526992136,681.59000,682.00000
1526992138,681.58000,682.00000
1526992140,681.59000,682.00000
1526992141,681.60000,682.00000
1526956589,688.58000,690.06000
1526956590,688.59000,690.06000
1526992153,681.60000,682.47000
1526992155,681.60000,681.85000
1526992159,681.61000,681.85000
1526992167,681.61000,682.47000
1526992168,681.62000,682.47000
1526992170,681.62000,682.28000
1526992172,681.62000,682.00000
1526992173,681.62000,681.71000
1526992183,681.63000,682.46000
1526956596,688.61000,690.04000
1526992186,681.63000,682.10000
1526992188,681.63000,682.47000
1526992189,681.63000,682.49000
1526992191,681.63000,682.47000
1526992199,681.63000,682.48000
1526992202,681.63000,682.40000
1526992203,681.64000,682.40000
1526992204,681.64000,682.46000
1526992208,681.64000,682.40000
1526992209,681.64000,682.46000
1526992212,681.64000,682.40000
1526992214,681.64000,682.46000
1526956601,688.64000,690.03000
1526992216,681.65000,682.46000
1526992217,681.65000,682.40000
1526992219,681.65000,682.47000
1526956602,688.65000,690.03000
1526992222,681.65000,682.40000
1526992224,681.65000,682.46000
1526992228,681.65000,682.00000
1526992229,681.66000,682.00000
1526992230,681.66000,682.04000
1526992233,681.67000,682.04000
1526992234,681.66000,682.04000
1526992236,681.66000,682.00000
1526992237,681.67000,682.00000
1526992239,681.67000,682.16000
1526992243,681.66000,682.10000
1526992244,680.94000,682.10000
1526992245,681.68000,682.16000
1526992247,681.68000,682.10000
1526992250,681.68000,682.19000
1526992257,681.68000,682.19000
1526992259,680.94000,682.18000
1527022145,660.13000,661.28000
1526992265,680.94000,682.10000
1526992267,680.94000,682.18000
1526992270,680.94000,682.25000
1526992271,680.94000,682.10000
1526992273,680.94000,682.25000
1526992275,680.95000,682.25000
1526992277,680.95000,682.20000
1526992278,680.96000,682.20000
1526992280,680.96000,682.30000
1526956613,688.68000,690.02000
1526992288,681.00000,682.30000
1526992289,681.00000,682.41000
1526992290,680.97000,682.41000
1526992296,680.97000,682.30000
1526992297,680.98000,682.30000
1526992298,680.98000,682.41000
1526992299,680.97000,682.47000
1526992300,680.97000,682.42000
1526992301,681.00000,682.42000
1526992302,680.97000,682.42000
1526992305,680.98000,682.42000
1526992306,680.98000,682.30000
1526992307,680.98000,682.42000
1526992309,680.98000,682.43000
1526992310,680.98000,682.30000
1526992312,680.98000,682.43000
1527030107,640.25000,641.78000
1526992315,680.98000,682.30000
1526992316,680.99000,682.30000
1526992317,680.99000,682.43000
1526992319,680.99000,682.50000
1526992320,681.00000,682.30000
1526992321,681.00000,682.44000
1526992326,681.10000,682.44000
1526992327,681.00000,682.44000
1526992329,681.00000,682.45000
1526992336,681.00000,682.30000
1526992337,681.00000,682.45000
1526992339,681.00000,682.48000
1526992342,681.00000,682.30000
1526992343,681.00000,682.48000
1526992346,681.00000,682.30000
1526992347,681.00000,682.48000
1526992349,681.00000,682.36000
1526992350,681.00000,682.30000
1526992352,678.07000,682.36000
1526992353,678.80000,682.36000
1526992354,680.00000,682.35000
1526992356,680.01000,682.35000
1526992357,680.03000,682.30000
1526992358,680.03000,682.35000
1526992359,680.42000,682.35000
1526992360,680.42000,682.16000
1526992362,680.50000,682.16000
1526992364,680.43000,682.16000
1526992369,680.50000,682.05000
1526992370,680.44000,682.05000
1526992371,680.46000,682.05000
1526992372,680.47000,682.05000
1526992374,680.47000,681.80000
1526992375,680.47000,682.05000
1526992379,680.50000,682.05000
1526992380,680.48000,682.05000
1526992383,680.48000,681.80000
1526992385,680.48000,682.05000
1526992388,680.50000,682.01000
1526992390,680.49000,682.01000
1526992391,680.50000,682.01000
1526992395,680.51000,682.01000
1526992397,680.49000,682.01000
1526992399,680.47000,682.01000
1526992400,680.50000,682.01000
1526992401,680.48000,681.80000
1526992403,680.60000,681.80000
1526992404,680.48000,681.80000
1526992406,680.47000,681.79000
1526992409,680.47000,681.77000
1526992411,680.47000,681.74000
1526992413,680.50000,681.74000
1526992415,680.47000,681.74000
1526992416,680.48000,681.74000
1526992417,680.47000,681.74000
1526992419,680.50000,681.74000
1526992421,680.47000,681.74000
1526992425,680.47000,681.73000
1526992427,680.47000,681.68000
1526992434,680.47000,681.37000
1526992438,680.17000,681.37000
1526992439,680.12000,681.37000
1526992441,680.12000,681.10000
1526992442,680.13000,681.10000
1526956639,688.73000,689.23000
1526992444,680.13000,680.80000
1526992446,680.13000,681.09000
1526992447,680.13000,680.30000
1526992448,680.13000,680.30000
1526992450,680.14000,680.30000
1526992454,680.13000,680.30000
1526992462,680.13000,680.29000
1526992464,680.13000,680.30000
1526992469,680.14000,680.30000
1526992470,679.73000,680.30000
1526992472,679.73000,680.29000
1526992474,679.73000,680.29000
1526992475,679.73000,680.13000
1526992483,679.74000,680.13000
1526992486,679.75000,680.13000
1526992488,679.76000,680.13000
1526992490,679.76000,680.88000
1526992493,679.76000,681.00000
1526992494,679.77000,681.00000
1526992498,679.78000,681.00000
1526992499,679.78000,680.99000
1526992506,679.79000,680.99000
1526992512,679.79000,680.90000
1526992515,679.79000,680.99000
1526992521,679.79000,680.80000
1526992524,679.79000,680.99000
1526992527,679.79000,680.30000
1526992529,679.80000,680.30000
1526992544,679.81000,680.30000
1526992550,679.81000,680.29000
1526956658,688.81000,689.96000
1526992559,679.73000,680.29000
1526992560,679.82000,680.29000
1526992563,679.83000,680.29000
1526992565,679.82000,680.29000
1526992574,679.50000,680.29000
1526956661,688.81000,689.97000
1526992576,679.50000,680.28000
1526992578,679.50000,680.28000
1526992580,679.50000,680.28000
1526956662,688.82000,689.97000
1526992582,679.50000,680.28000
1526992584,679.51000,680.00000
1527016156,671.50000,671.93000
1526992594,679.52000,680.00000
1526992600,679.53000,680.00000
1526992604,679.52000,680.00000
1526992605,679.54000,680.00000
1526992611,680.02000,680.28000
1527004372,678.87000,679.90000
1526992613,680.03000,680.28000
1527013101,672.72000,673.24000
1526992617,680.04000,680.28000
1526992618,680.02000,680.28000
1526992619,680.02000,680.20000
1526992621,680.04000,680.20000
1526992623,680.02000,680.20000
1526992624,679.54000,680.20000
1526992625,679.54000,680.19000
1526992635,679.55000,680.19000
1526992636,679.54000,680.19000
1526992637,679.55000,680.19000
1526992639,679.54000,680.19000
1526992640,679.55000,680.19000
1526992641,679.54000,680.19000
1526992643,679.55000,680.19000
1526992644,679.21000,680.19000
1526992645,679.56000,680.19000
1526992649,679.57000,680.19000
1526992654,679.58000,680.19000
1526992657,679.58000,680.18000
1526992659,679.57000,680.18000
1526992666,679.35000,680.18000
1526992667,679.58000,680.18000
1526992678,679.02000,680.18000
1526992679,679.02000,680.17000
1526992683,679.20000,680.17000
1526992685,679.03000,680.17000
1526992686,679.02000,680.17000
1526992689,679.04000,680.17000
1526992694,679.05000,680.17000
1526992699,679.30000,680.17000
1526992701,679.31000,680.17000
1526992703,679.31000,680.18000
1526992704,679.32000,680.18000
1526992708,679.40000,680.18000
1526992709,679.47000,680.18000
1526992714,679.48000,680.18000
1526992718,679.49000,680.18000
1526992723,679.50000,679.87000
1526992726,679.51000,679.87000
1526992736,679.98000,680.18000
1526992739,679.99000,680.18000
1526992754,680.00000,680.18000
1526992769,680.01000,680.18000
1526992783,680.00000,680.98000
1526992784,680.02000,680.98000
1526992787,680.02000,680.80000
1526992790,680.02000,680.98000
1526956697,687.50000,689.97000
1526992795,680.02000,680.97000
1526992799,680.03000,680.97000
1526992800,680.03000,680.87000
1526992806,680.03000,680.80000
1526992808,680.03000,680.86000
1526992810,680.03000,680.85000
1526992813,680.04000,680.85000
1526992814,680.04000,680.80000
1526956701,688.80000,689.96000
1526992817,680.04000,680.85000
1526992818,680.03000,680.85000
1526992819,680.03000,680.86000
1526992820,680.03000,680.84000
1526956702,688.44000,689.96000
1526992822,680.04000,680.80000
1526992825,680.04000,680.84000
1526992829,680.05000,680.86000
1526992830,680.05000,680.80000
1526992833,680.05000,680.86000
1526992835,680.06000,680.86000
1526992837,680.06000,680.85000
1526992839,680.06000,680.80000
1526992840,680.05000,680.80000
1526992841,680.05000,680.82000
1526992844,680.01000,680.82000
1526992846,680.06000,680.82000
1526992849,680.06000,680.86000
1526992852,680.06000,680.80000
1526992855,680.06000,680.86000
1526956708,688.47000,689.97000
1526992859,680.07000,680.86000
1526992861,680.07000,680.80000
1526992863,680.07000,680.86000
1526956710,688.48000,689.97000
1526992870,680.07000,680.80000
1526992872,680.08000,680.86000
1527011324,675.04000,675.79000
